    0.475237494126988850E+03    0.194516577834896905E-01    0.105680777642443395E+02   -0.274372275187202419E+00    0.110571557182028024E+01   -0.261118932229652501E+01    0.910257255047008162E+00   -0.163818799796555137E+01   -0.398362155936557016E+01   -0.594883475423668528E+01    0.288259489973564923E+05
    0.493290462491334324E+03    0.461031451060727251E-02    0.117838748479682547E+02   -0.776764253270986416E+00    0.212798420127698673E+01   -0.154464283725247720E+01    0.789802053571539542E+00   -0.222095315996261711E+01   -0.654428985925280138E+01   -0.531664673523880005E+01    0.288259670465937343E+05
    0.489452290658260495E+03    0.160756589937552374E-01    0.108259398999696508E+02   -0.906327507485466199E+00    0.162852722542166917E+01   -0.398984254311174968E+01    0.829984755803105712E+00   -0.216510325759910227E+01   -0.335541354859408436E+01   -0.563940035968862752E+01    0.288260763517763080E+05
    0.499796265349031614E+03    0.449043349222882429E-01    0.104248188947783618E+02   -0.707923940206073965E+00    0.240996692732536610E+01   -0.408438719232580727E+01    0.842753090091390433E+00   -0.117722402450957286E+01   -0.247474648114770002E+01   -0.412691341477431894E+01    0.288263036021641201E+05
    0.518966051064397902E+03    0.607314978259319935E-02    0.114997200751761923E+02   -0.519497371700722965E+00    0.208019711070778257E+01   -0.202994132817770900E+01    0.733862033845753214E+00   -0.118867928485830099E+01   -0.267813476374002857E+01   -0.657389379025630216E+01    0.288264078643527573E+05
    0.488349775012893588E+03    0.327590258392945130E-01    0.996895568046832281E+01   -0.377902704100351983E+00    0.289408769587239334E+01   -0.270823634262630941E+01    0.862437485131098525E+00   -0.306364814279935604E+01   -0.756028458593742236E+01   -0.576048226631230165E+01    0.288264212052321163E+05
    0.489081874232766836E+03    0.116214619629633795E+00    0.101200368304779502E+02   -0.509123064854840379E+00    0.112365179666937931E+01   -0.233102675608952392E+01    0.828196242978402664E+00   -0.232317238906291212E+01   -0.545011925784652718E+01   -0.466194572106950211E+01    0.288264658381051595E+05
    0.507961743252342160E+03    0.909373502761267466E-02    0.110941278359829010E+02   -0.388340261466679770E+00    0.193175855442336397E+01   -0.908623883522516884E+00    0.717343243412853937E+00   -0.171614084949083257E+01   -0.310655754470186984E+01   -0.507671997521079632E+01    0.288264884048131680E+05
    0.499453333260023214E+03    0.222118785116321542E-01    0.102363776246021541E+02   -0.183483526870496405E+00    0.244781484466803345E+01   -0.250003561175813527E+01    0.875096276569094389E+00   -0.124166973496771238E+01   -0.536970300813502099E+01   -0.469847885074415306E+01    0.288266882966719713E+05
    0.508606397437043768E+03    0.394141603877629434E-01    0.107815393084456055E+02   -0.760628248388624861E+00    0.167134569314575687E+01   -0.284241794302946671E+01    0.747096344935074042E+00   -0.231000270926074514E+01   -0.605440794747243238E+01   -0.478611195458692062E+01    0.288268593657426791E+05
    0.486305515636413872E+03    0.289810841090372417E-02    0.117227456299414428E+02   -0.784353290114045976E+00    0.282832860771215699E+01   -0.116264236750276018E+01    0.819450526769936016E+00   -0.215538030931475788E+01   -0.421919877325998005E+01   -0.722191478866338699E+01    0.288268662880291122E+05
    0.502391435104672837E+03    0.218812562880144716E-01    0.105823385986744789E+02   -0.594568746933084924E+00    0.260930231973511439E+01   -0.187109926701494222E+01    0.804526820520455876E+00   -0.258414520634689193E+01   -0.678579581651262220E+01   -0.466242912559453693E+01    0.288268718712378613E+05
    0.492790751813885379E+03    0.282228561110467631E-02    0.118403649600419634E+02   -0.472820253464078633E+00    0.298979656896510715E+01   -0.119415710046959722E+01    0.782157604148390195E+00   -0.210097282044650147E+01   -0.713612876034533627E+01   -0.727300296391216428E+01    0.288269054261381352E+05
    0.498695286589856039E+03    0.736746897176938642E-01    0.970447051816675099E+01   -0.379813052253181738E-01    0.286577960394196207E+01   -0.424009639565258034E+01    0.808136591985340158E+00   -0.215693999359429522E+01   -0.449435366354570753E+01   -0.574217644429572260E+01    0.288269842674609718E+05
    0.488231430869704297E+03    0.309935752024231587E-02    0.116506310928077799E+02   -0.413362627931203264E+00    0.211915850948855500E+01   -0.201993209079807112E+01    0.819485273046321128E+00   -0.226430179859653435E+01   -0.207699227639625938E+01   -0.668277873847736537E+01    0.288271467622555319E+05
    0.487165814848876096E+03    0.311424444258191855E-02    0.112986346651173104E+02   -0.323816576152344382E+00    0.145936055593985392E+01   -0.284277318967857662E+01    0.871534161424329712E+00   -0.138546951452639622E+01   -0.752481735904040860E+01   -0.443807795496620727E+01    0.288271494137864756E+05
    0.480820465658926196E+03    0.148584380916337369E-01    0.108978830646434535E+02   -0.630478817878220354E+00    0.113480687312835871E+01   -0.142845258887072379E+01    0.863548335178424553E+00   -0.253941866367320479E+01   -0.496766523885054845E+01   -0.618858230980262558E+01    0.288272718782461161E+05
    0.490010504616418018E+03    0.126008493285190860E-01    0.110907989333164441E+02   -0.126779139005379626E+00    0.128771885252888163E+01   -0.206307978743685982E+01    0.832686574159209547E+00   -0.139343138558602231E+01   -0.198552852001068025E+01   -0.557921995292115902E+01    0.288272844333988978E+05
    0.485083460983596183E+03    0.195631834764784093E-02    0.118494042631169059E+02   -0.848479008935590251E+00    0.256489751734605687E+01   -0.245741132890156688E+01    0.839894615386362231E+00   -0.211151394461207964E+01   -0.532532420186725020E+01   -0.693348682267669414E+01    0.288272961469005822E+05
    0.488890751493594394E+03    0.209555725563060971E-01    0.106613097409661570E+02   -0.439154482611924024E+00    0.273996858913533137E+01   -0.254251356034635378E+01    0.808760624088787461E+00   -0.262134306326695743E+01   -0.279973764625633326E+01   -0.739284302623116396E+01    0.288272990537054357E+05
    0.505804642998517465E+03    0.244213825510343818E+00    0.971673679978593086E+01   -0.117931681351203466E+00    0.190048515365235327E+01   -0.399660991917572161E+01    0.796674429006650753E+00   -0.296199692478941046E+01   -0.448711590140690575E+01   -0.670942402839273999E+01    0.288273569047128221E+05
    0.496804771009194212E+03    0.544629510187224497E-01    0.969727980554888624E+01   -0.152342164101352928E+00    0.296416726532069319E+01   -0.248724199121070022E+01    0.868039845874768456E+00   -0.118455501763460447E+01   -0.468442859825953484E+01   -0.675260370108730790E+01    0.288273806936386900E+05
    0.497281844478842743E+03    0.595071863685146460E-02    0.115686508403934472E+02   -0.384019843653977233E+00    0.199360137236291646E+01   -0.454920557411135551E+01    0.784814792143698203E+00   -0.151859652040163162E+01   -0.253729864718586118E+01   -0.787690391274045698E+01    0.288273948077664354E+05
    0.484525509957818315E+03    0.308299199718184555E-02    0.109893994747317993E+02   -0.423972816620690196E+00    0.261489848748540066E+01   -0.292613634963824598E+01    0.867131211387019096E+00   -0.188966930080972784E+01   -0.445724958230393931E+01   -0.465250064542534769E+01    0.288274076876277650E+05
    0.490584717830546538E+03    0.675640981003206281E-02    0.111372830299493391E+02   -0.561351452254399419E+00    0.112267362729686404E+01   -0.439719741628515237E+00    0.834358126408758394E+00   -0.226237359387768588E+01   -0.779184729005367060E+01   -0.371267752849989119E+01    0.288274545146047094E+05
    0.502300603612982854E+03    0.197802241046062532E-01    0.103580424222387943E+02   -0.665659629701567113E+00    0.255808968463394093E+01   -0.192546827377274887E+01    0.780435240251017515E+00   -0.199265490642419874E+01   -0.709365242349357761E+01   -0.562120959479308269E+01    0.288274617832091753E+05
    0.496211963394415363E+03    0.711721336102747338E-02    0.114912531960892110E+02   -0.278171077805271061E+00    0.180610294132583138E+01   -0.164062111950523271E+01    0.774269549730486228E+00   -0.262879760004414997E+01   -0.338592060649573767E+01   -0.692644406330324092E+01    0.288275322624428591E+05
    0.497523792755922500E+03    0.364772590987327561E-01    0.101790615644595412E+02   -0.489053401124456499E+00    0.150659619552463542E+01   -0.156585157304214695E+01    0.831644972918753500E+00   -0.205489727302466729E+01   -0.633458196874580715E+01   -0.595181594031338967E+01    0.288275631548217971E+05
    0.487871031411594288E+03    0.338677148153123178E-01    0.102546089696165055E+02   -0.988324674663960678E-01    0.268065321704930692E+01   -0.295187502870060658E+01    0.830191608317048413E+00   -0.320494935348776266E+01   -0.472042333195875230E+01   -0.645889332927714932E+01    0.288276043397506583E+05
    0.479519372544412477E+03    0.292411702906609844E-02    0.114527983978049335E+02   -0.443157334226038202E+00    0.166740570060926996E+01   -0.623796958031216597E+00    0.884646576390851980E+00   -0.162270050426486723E+01   -0.458409860633458432E+01   -0.361547763850017478E+01    0.288276317011149658E+05
    0.493993247043370047E+03    0.143770892745140343E-02    0.119880387263173898E+02   -0.101486761865614561E+01    0.161898790742890841E+01   -0.171935593411554599E+01    0.835831364331243165E+00   -0.248977279947382790E+01   -0.569018801078850345E+01   -0.772860783794251560E+01    0.288276550691712910E+05
    0.487350788881369283E+03    0.295145878861096979E-01    0.105612039677414984E+02   -0.167707749392638661E+00    0.112883760142152623E+01   -0.234074002369639933E+01    0.857963571132720260E+00   -0.185452404702461937E+01   -0.698813736239884697E+01   -0.769189332869605114E+01    0.288276709729733630E+05
    0.508007620622209629E+03    0.102821976993159388E-02    0.119560886430939899E+02   -0.821256552360114966E+00    0.279162430369380843E+01   -0.622346427082557163E+00    0.783315351701515894E+00   -0.314672764201954447E+01   -0.371844463218505261E+01   -0.644303904211578171E+01    0.288276948815194955E+05
    0.509761736204567455E+03    0.905357855257470645E-01    0.103560881569522021E+02   -0.505501836561641049E+00    0.147003984147044719E+01   -0.374416517797101722E+01    0.749030335501568278E+00   -0.218889986360954936E+01   -0.697230565465970198E+01   -0.480649022218852195E+01    0.288277241652275407E+05
    0.501494881441687539E+03    0.610516489564929144E-02    0.111820973195863917E+02   -0.807796093601282905E+00    0.150786008820633999E+01   -0.539463181104288481E+00    0.811037576111040326E+00   -0.289431822162306496E+01   -0.589415351293535128E+01   -0.552888304711276213E+01    0.288277272306682098E+05
    0.487035759636521959E+03    0.769370661802764727E-01    0.981272222349014989E+01   -0.676783872849126666E+00    0.292849480490942371E+01   -0.441388734028449026E+01    0.886727012667028580E+00   -0.163484170392174910E+01   -0.788746496618551962E+01   -0.545066349285178120E+01    0.288277309704829167E+05
    0.501438313697463627E+03    0.563477324485761686E-02    0.115033113752842784E+02   -0.515778783188542533E+00    0.218042017985169689E+01   -0.309149687478805291E+01    0.803976186286903372E+00   -0.131074800461279484E+01   -0.750625868807051244E+01   -0.550871383272449222E+01    0.288277392459020557E+05
    0.495233653916488038E+03    0.186182257008083666E-02    0.113249675917973800E+02   -0.318216394297277994E+00    0.208484581409822756E+01   -0.906528605937787724E+00    0.821127466926047211E+00   -0.253927777295971602E+01   -0.769509911157725579E+01   -0.734974971153630552E+01    0.288277426557964682E+05
    0.497361145552924370E+03    0.326424886212588541E-01    0.106939059650257047E+02   -0.210611798766022318E+00    0.244684169976635246E+01   -0.421783965281087170E+01    0.761074580631662223E+00   -0.208829212883398441E+01   -0.642509535218515193E+01   -0.760085691862588231E+01    0.288277597397654245E+05
    0.494210697932190953E+03    0.136484000679882467E-01    0.104851217976195130E+02   -0.506640518235836446E+00    0.211323997660679863E+01   -0.174519704916250706E+01    0.848527245137948416E+00   -0.153729556350101060E+01   -0.514373749202180797E+01   -0.380763781057982253E+01    0.288277738333622183E+05
    0.489274633141521178E+03    0.144506597599637198E-02    0.119229819997551552E+02   -0.242574874596092727E+00    0.219612254002658736E+01   -0.177846773277787396E+01    0.797896879484631616E+00   -0.243150090077909020E+01   -0.271073004779199334E+01   -0.547926727466377805E+01    0.288278089794607513E+05
    0.489340414559025476E+03    0.191387404371761143E-02    0.116609295051063242E+02   -0.227799600742841335E+00    0.273971585286288510E+01   -0.210852940477133721E+01    0.825316331334027264E+00   -0.219137331547122294E+01   -0.735295705932024468E+01   -0.547123159889036792E+01    0.288278171202771773E+05
    0.517088240416869667E+03    0.417453452359606222E-01    0.103317069677427611E+02   -0.713871335662032536E+00    0.177352818788870281E+01   -0.106525490063854988E+01    0.772570933564388218E+00   -0.123110980511174528E+01   -0.366109330211021078E+01   -0.596841694813259860E+01    0.288279123846597176E+05
    0.503839223865185829E+03    0.164935679878924463E+00    0.999885258079559591E+01   -0.339981142273820147E+00    0.130072385102721455E+01   -0.319972787086282118E+01    0.872188179119183782E+00   -0.108215103616127717E+01   -0.450586754548408575E+01   -0.670412218878255217E+01    0.288279166546300403E+05
    0.498432183033677404E+03    0.313885912825002597E-01    0.103396485430278382E+02   -0.727983798218454048E+00    0.280487957241474373E+01   -0.351626073772995973E+01    0.802147876792650427E+00   -0.221457211344051874E+01   -0.675171925571599107E+01   -0.387380583048379368E+01    0.288279528515878483E+05
    0.510932891423576507E+03    0.239641024652370539E-02    0.113403708383112622E+02   -0.387399386176138449E+00    0.170656496898644505E+01   -0.152050762998753042E+01    0.810092880277484384E+00   -0.125983640331676927E+01   -0.399515642041756625E+01   -0.571659952476268174E+01    0.288279747171017370E+05
    0.496580976069243263E+03    0.577385933818772290E-01    0.105152639662892682E+02   -0.386209668466579004E+00    0.211589855288474205E+01   -0.196740042773008650E+01    0.792455509269595626E+00   -0.286140923820195336E+01   -0.418186103354938332E+01   -0.717951229081904607E+01    0.288279840216637131E+05
    0.484961284715098088E+03    0.424018042554803222E-02    0.114559551614662070E+02   -0.771563606324550122E-01    0.160368768177016841E+01   -0.142116130527861761E+01    0.841538492053270248E+00   -0.190152591710367513E+01   -0.741794936677483641E+01   -0.474899964247369688E+01    0.288280036117794625E+05
    0.502630921081733845E+03    0.143794858887121828E-01    0.104458048800958423E+02   -0.543954503002768597E+00    0.217025651641610295E+01   -0.105591378876318798E+01    0.830369458313762299E+00   -0.141502982338598482E+01   -0.287510860833334636E+01   -0.491943268341058637E+01    0.288280144781470153E+05
    0.500028448770205159E+03    0.337348161846047186E-02    0.110835921438997662E+02   -0.383398825597977222E+00    0.259672153755218105E+01   -0.184991353554367421E+01    0.849436119807389978E+00   -0.134691242646779319E+01   -0.396660897174349358E+01   -0.423452140061319859E+01    0.288280209708807815E+05
    0.517022097919402768E+03    0.150627970884680162E+00    0.998445927215894713E+01   -0.327337363568359407E+00    0.136511423259959086E+01   -0.466851755685010161E+01    0.781855163308396439E+00   -0.104038827723344074E+01   -0.752729976490441022E+01   -0.618344171289030697E+01    0.288280543359367766E+05
    0.479969257285479671E+03    0.452684185029750882E-02    0.114657694445400811E+02   -0.725017734013313486E-01    0.128043677584638527E+01   -0.237996446102255454E+00    0.834312238789429839E+00   -0.176183874281204389E+01   -0.666512361537954412E+01   -0.557600437230175139E+01    0.288280670921697565E+05
    0.498376658148206332E+03    0.286263002981115323E-02    0.116060067572812535E+02   -0.289334380818216275E+00    0.249761183731402436E+01   -0.339451298728871453E+01    0.834183824998612766E+00   -0.121081295748953988E+01   -0.551323768153997307E+01   -0.421285409142785205E+01    0.288281057254492407E+05
    0.482395404963296585E+03    0.127977139305984686E-01    0.110325729181489987E+02   -0.821727845002344637E-01    0.182849756896825033E+01   -0.358860357215044168E+00    0.834917835500069927E+00   -0.182571508397799409E+01   -0.297824560883440892E+01   -0.483529415269601781E+01    0.288281281492027083E+05
    0.507450884073500958E+03    0.421788926898506757E-02    0.113600382618257161E+02   -0.762568948918310063E+00    0.280714725960435452E+01   -0.211665258202436579E+01    0.774153467079067403E+00   -0.166310644842132316E+01   -0.185062965687368486E+01   -0.701618768238394352E+01    0.288281372013246873E+05
    0.491619931849459931E+03    0.139250053751039868E-02    0.115292403004620887E+02   -0.816180564943564946E+00    0.296248306442593812E+01   -0.769939900967850477E+00    0.835659657545619439E+00   -0.240727331671250067E+01   -0.379422780220819966E+01   -0.540903711307381130E+01    0.288281409765224162E+05
    0.495211158146453556E+03    0.281010901795106238E-01    0.103989572186197137E+02   -0.406598350756546267E-01    0.111653327108357558E+01   -0.804233397447037923E+00    0.863581581569852430E+00   -0.128679819811739193E+01   -0.409808625532723347E+01   -0.426871648994382902E+01    0.288281530625713276E+05
    0.506797451484324654E+03    0.269440185197340441E-01    0.105156655144323423E+02   -0.742692138476225949E+00    0.215495053931616098E+01   -0.123936897515255984E+01    0.779492092415083548E+00   -0.258690319715778472E+01   -0.373462416042332901E+01   -0.504926326482947552E+01    0.288281625436112845E+05
    0.494887435727488423E+03    0.826435064411374341E-02    0.112794416079311759E+02   -0.547324992153367162E+00    0.226525736865535654E+01   -0.100108669295853048E+00    0.775530825662287482E+00   -0.178494034507888255E+01   -0.736151527168164055E+01   -0.621496667385231483E+01    0.288281659070645001E+05
    0.487336544830978028E+03    0.109108488320566331E-02    0.119193035766042019E+02   -0.200278050167301380E+00    0.143265860234497477E+01   -0.170558911792621881E+01    0.820731579091280028E+00   -0.200120162223713294E+01   -0.648123698252488722E+01   -0.346819989796062167E+01    0.288281806076863140E+05
    0.488050030852996997E+03    0.760494516013738853E-01    0.102715463062238221E+02   -0.779818416317970886E+00    0.191826592730069745E+01   -0.470387075109915553E+01    0.825908458744845420E+00   -0.185421935977747143E+01   -0.641718683017552571E+01   -0.633693230323010148E+01    0.288281958354224917E+05
    0.492457542231934553E+03    0.802960180161929604E-01    0.101094849756665059E+02   -0.616186838002493076E+00    0.127945460270346989E+01   -0.486624657588066256E+01    0.838144807666441727E+00   -0.249658876343514802E+01   -0.330991993040800914E+01   -0.597999220574987245E+01    0.288282206465802192E+05
    0.492421928538524753E+03    0.288223892966859678E-01    0.105608917319911235E+02   -0.602789999920538833E+00    0.246746063000640792E+01   -0.332027948004363083E+00    0.822160413160635151E+00   -0.292438698261514585E+01   -0.498210833998267599E+01   -0.691756833920451797E+01    0.288282245651016601E+05
    0.488171632845212400E+03    0.131820835689102885E-02    0.119273287395130190E+02   -0.739553579808807982E+00    0.157445935324599917E+01   -0.106553798864456484E+01    0.859699226250110526E+00   -0.214375643930940551E+01   -0.522369402749857059E+01   -0.509966383542622204E+01    0.288282598289585985E+05
    0.506230435621649292E+03    0.102865405923734353E-01    0.110234622997471234E+02   -0.616046281517845351E+00    0.293771247461452534E+01   -0.109324829084380681E+01    0.775920628308739535E+00   -0.146372143753530537E+01   -0.425383681534334901E+01   -0.707027556069797658E+01    0.288282625778541878E+05
    0.497367032216220196E+03    0.264581515716268700E-01    0.104857874448779018E+02   -0.433672490823818535E+00    0.195935600554468525E+01   -0.330006579209583428E+00    0.852280804419717875E+00   -0.121955606704486286E+01   -0.490716549195074947E+01   -0.299374544796390207E+01    0.288282662643699878E+05
    0.478264131002744477E+03    0.194722427195380995E-02    0.116781975975330123E+02   -0.569657942990089872E+00    0.152559647083791083E+01   -0.303080404416360416E+01    0.872918273310113624E+00   -0.183679577175450071E+01   -0.607382917095962416E+01   -0.536950031360828817E+01    0.288282665852124774E+05
    0.491501064330705617E+03    0.159021415293204155E-01    0.106630349364839958E+02   -0.488511712231992412E+00    0.252970838526597674E+01   -0.149048811646058033E+01    0.843727512246424283E+00   -0.171312856752966880E+01   -0.316508333961970223E+01   -0.493680821963232841E+01    0.288282753563625447E+05
    0.499935825262794594E+03    0.888305292246016620E-02    0.111104669443866708E+02   -0.898751340246901620E+00    0.283534920314982042E+01   -0.209814059507990036E+01    0.779762293707902843E+00   -0.210171048881024625E+01   -0.703863113475350310E+01   -0.552928273966414352E+01    0.288282826755356655E+05
    0.483763258783320964E+03    0.177682105725675602E-02    0.118167833237102577E+02   -0.495754173811760346E+00    0.199602626354897028E+01   -0.516014763012242028E+00    0.855139437518682710E+00   -0.257127495297606501E+01   -0.456489852388195327E+01   -0.597469158316116378E+01    0.288282910757417922E+05
    0.491275829538377707E+03    0.143326197321936143E-01    0.106764103350655866E+02   -0.547564070039173956E+00    0.170961855052456202E+01   -0.333043835736344063E+01    0.852899722714430264E+00   -0.237420128247760420E+01   -0.571047599032361752E+01   -0.527378777015969913E+01    0.288282954717538960E+05
    0.481828303933954317E+03    0.833149606560209255E-01    0.101636977845956480E+02   -0.467028932051228196E+00    0.195148328926442094E+01   -0.359426920408544603E+01    0.846572205751909501E+00   -0.174257904347234849E+01   -0.465879156544858120E+01   -0.630816232327977033E+01    0.288283614179067263E+05
    0.497130733046361172E+03    0.106039662585782780E-01    0.108616054776492188E+02   -0.334942244609331752E+00    0.154567378175531256E+01   -0.108904332050516217E+01    0.823849095298938794E+00   -0.181317119709023533E+01   -0.383400803645983146E+01   -0.645875826600566416E+01    0.288283741524057659E+05
    0.484936942918665693E+03    0.133356999519555347E-01    0.109555256863081851E+02   -0.364528994042952803E+00    0.200870825280356247E+01   -0.420675399715533338E+01    0.821146728114880209E+00   -0.171258183817924081E+01   -0.445911360665907885E+01   -0.370090662976364371E+01    0.288283960980800475E+05
    0.493537375049903574E+03    0.326095839188610603E-02    0.110011423979883389E+02   -0.182710628136799613E-01    0.264418848873105228E+01   -0.284298874513170885E+01    0.813322676140876388E+00   -0.163028497636580116E+01   -0.521842754778638973E+01   -0.400720659089855857E+01    0.288284065060127905E+05
    0.497288857455406117E+03    0.298860698734058775E-02    0.112217496500205325E+02   -0.721106082205585253E+00    0.254884706250343562E+01   -0.296939069713325443E+01    0.858352065365199701E+00   -0.149607667391758614E+01   -0.354819423786870214E+01   -0.609540413249411017E+01    0.288284228528901076E+05
    0.494960446941478608E+03    0.803919095727978136E-02    0.109535611606981895E+02   -0.704456860193168666E+00    0.118859261424788776E+01   -0.308948378023346182E+01    0.836475265540085444E+00   -0.229853344573688023E+01   -0.773630703305075507E+01   -0.762036777329395054E+01    0.288284275302372407E+05
    0.493396717516509852E+03    0.918331239913670362E-02    0.111114494959765633E+02   -0.906968487075470620E+00    0.181171558864471249E+01   -0.377215822405823697E+01    0.847295683769460073E+00   -0.168677821367242586E+01   -0.475782407531130858E+01   -0.657506110692934786E+01    0.288284380524290827E+05
    0.499879640779360102E+03    0.239170816252378821E+00    0.974783807877611430E+01   -0.154764349687013691E+00    0.158592387721792272E+01   -0.304246677101028906E+01    0.790172068534392702E+00   -0.196074624834506217E+01   -0.215693592379792420E+01   -0.727390690701879894E+01    0.288284584735681055E+05
    0.502213030595479609E+03    0.251593232121408820E-01    0.104642392029629665E+02   -0.486207095557902313E+00    0.162132156248563142E+01   -0.181406720328045790E+01    0.820147759342568339E+00   -0.286761055765029127E+01   -0.702800456793460526E+01   -0.622857435783214797E+01    0.288284745077101143E+05
    0.499888700494723253E+03    0.158198377977127241E+00    0.984864851363791516E+01   -0.438031438406438767E-01    0.231535893445064822E+01   -0.407994362363225260E+01    0.751756129210906288E+00   -0.223780917457817718E+01   -0.571741153043751549E+01   -0.494995997305247482E+01    0.288284777109699789E+05
    0.500286165935601161E+03    0.133436753842934609E-01    0.106828592131408708E+02   -0.359026911641277202E+00    0.194078502571117251E+01   -0.143175323882993810E+01    0.805008469209619992E+00   -0.307057351280178459E+01   -0.788884438839176028E+01   -0.527250998462208376E+01    0.288285155459150483E+05
    0.501255028954539057E+03    0.140634059968217464E-02    0.116169958139418057E+02   -0.735743568308822482E+00    0.215754932258888443E+01   -0.282953314591462357E+01    0.806578106291089170E+00   -0.224758148158366655E+01   -0.447393733387124115E+01   -0.456150526152772429E+01    0.288285685822892956E+05
    0.481086654942600433E+03    0.103020776390653948E+00    0.989827953607555600E+01   -0.208375114952698226E+00    0.197748990092600119E+01   -0.422310444174794597E+01    0.877744375814233591E+00   -0.162274139763507552E+01   -0.319635483437824774E+01   -0.483966400392860052E+01    0.288286037257664866E+05
    0.481086654942600433E+03    0.103020776390653948E+00    0.989827953607555600E+01   -0.208375114952698226E+00    0.197748990092600119E+01   -0.422310444174794597E+01    0.877744375814233591E+00   -0.162274139763507552E+01   -0.319635483437824774E+01   -0.483966400392860052E+01    0.288286037257664866E+05
    0.510215119613390584E+03    0.103653511327372640E-01    0.110901814711498137E+02   -0.602351623485368748E+00    0.175623682330397646E+01   -0.157362642479435078E+01    0.750671853595390237E+00   -0.182306884205657038E+01   -0.790760164110217101E+01   -0.633167593336443169E+01    0.288286354151473170E+05
    0.485531009415792994E+03    0.697001536174665787E-01    0.103150452873231249E+02   -0.509041599698938363E+00    0.207391557387141390E+01   -0.307083242803666545E+01    0.842584457485309191E+00   -0.226426986282428810E+01   -0.665382595565397672E+01   -0.717493134712766789E+01    0.288286360687308879E+05
    0.494342243413395295E+03    0.295738295952561250E-01    0.108001084651659980E+02   -0.536985815859458704E+00    0.200683106032797332E+01   -0.109262111184339261E+01    0.798187774370386904E+00   -0.162111720855062558E+01   -0.773941327664802259E+01   -0.648411360995486952E+01    0.288286381293173108E+05
    0.494342243413395295E+03    0.295738295952561250E-01    0.108001084651659980E+02   -0.536985815859458704E+00    0.200683106032797332E+01   -0.109262111184339261E+01    0.798187774370386904E+00   -0.162111720855062558E+01   -0.773941327664802259E+01   -0.648411360995486952E+01    0.288286381293173108E+05
    0.506855703346427617E+03    0.274783371061710757E-02    0.118234434917017666E+02   -0.405235718908386389E+00    0.204468935885600622E+01   -0.235069240887096509E+01    0.745996590165717066E+00   -0.234750072358095974E+01   -0.460974375602144093E+01   -0.735881482891273109E+01    0.288286687001919418E+05
