    0.204181723504731082E+03    0.515396253922380865E+02    0.480989840868168428E-01   -0.946424680359239989E+00    0.740817803507852535E+00    0.687678298963827395E+01   -0.399590856286190288E+00    0.174674956886795929E+01   -0.335371612038681954E+01    0.836566895261799282E+00    0.398140291096601595E+00    0.131672589999402434E+01    0.288087834037360153E+05
    0.341780593626684379E+03    0.212277600969017072E+03    0.484694239520287340E+01   -0.231353012473979636E+01    0.207671174646746164E-01    0.927256343323350052E+01   -0.117561485952106359E+01    0.168186080229374024E+01   -0.191928224067762088E+01    0.980002939249751903E+00    0.817586336236682643E+00    0.160456352812064429E+01    0.288089048789914232E+05
    0.131811579873785774E+03    0.173577009501767094E+03    0.139333434333651390E+00   -0.554882025165171378E+00    0.235840261795630191E-02    0.903061488384005173E+01   -0.278314697706388481E+01    0.247447315803728074E+01   -0.241150387348226847E+01    0.947516860891300161E+00    0.826950432213614528E+00    0.694784088460543514E+00    0.288089328965461755E+05
    0.474474825403045315E+03    0.418114698761068269E+03    0.519640059788814002E+00   -0.105974143729365977E-01    0.133040393635317555E+00    0.662305490496443294E+01   -0.206507058893917694E+01    0.181732069151637976E+01   -0.125009337791901665E+01    0.903074588837391112E+00    0.549707519000169453E+00    0.268128078127579350E+01    0.288089481505053627E+05
    0.535272845842569041E+03    0.345155800759035003E+03    0.816752316972682024E+00   -0.388089688003578903E+00    0.986058942222628465E-01    0.736366515018056589E+01   -0.175600742323560155E+01    0.139746020112738911E+01   -0.102775649810070924E+01    0.917456900485635218E+00    0.491267734146529245E+00    0.261122151699197769E+01    0.288089571227821943E+05
    0.106074983987379255E+03    0.679831277669059943E+02    0.106781824819854945E-01    0.201321039987270467E+00    0.251861471349974220E-01    0.797259548151376585E+01   -0.108478275270198932E+01    0.209496001122078379E+01   -0.283993772296964364E+01    0.852052645801324005E+00    0.632262886075917852E+00    0.133775815482287896E+01    0.288090225946670689E+05
    0.358566379368362732E+03    0.228543851068830833E+03    0.328778807579364063E+00   -0.169674585092821495E+01    0.160853184410480175E-02    0.109606134244036113E+02   -0.709602983296203860E+00    0.233206071664158987E+01   -0.234369065945857047E+01    0.754846141664687664E+00    0.264798234928935727E+00    0.155408149431615272E+01    0.288090517424579120E+05
    0.251168338054857486E+03    0.270839708476230612E+03    0.104410240015061599E-01   -0.149230094145576686E+01    0.905328579950866533E-02    0.973309254694213877E+01   -0.188074649827436158E+01    0.143421815945489062E+01   -0.251735559745293136E+01    0.875931827513286243E+00    0.578142817872107195E+00    0.160039329535262853E+01    0.288090709909838188E+05
    0.307293856355999310E+03    0.233637597768763897E+03    0.167543012260396940E+01   -0.225229807546744576E+01    0.194843611543966022E-02    0.107769318246599237E+02   -0.103083971058001822E+01    0.231110561080882171E+01   -0.330509732871149708E+00    0.809037431291646958E+00    0.101087384843707428E+01    0.125828187019992854E+01    0.288091368030235535E+05
    0.273647619357003748E+03    0.397312602516345237E+03    0.790898272435583638E+00   -0.417727766891287544E+00    0.310751376553324264E-01    0.910435031473442180E+01   -0.166677801028760530E+01    0.178519143948609060E+01   -0.243609031188395431E+01    0.909323620204704808E+00    0.257832054706916391E+00    0.195295273378357859E+01    0.288091390013175696E+05
    0.358116676563400688E+03    0.154870984929607090E+03    0.770480106793381747E+00   -0.167134789016729757E+01    0.254567440527209282E-01    0.963198750061419062E+01   -0.115198138449748821E+01    0.232652816663876472E+01   -0.269812633858172513E+01    0.845260138257228899E+00    0.918742744167361680E+00    0.193987411924921305E+01    0.288091625837847314E+05
    0.383253532977539805E+03    0.256678510588749191E+03    0.236022031690292677E+00   -0.101135104007254983E+01    0.724591365084232414E-01    0.793148254441077327E+01   -0.197303164976877454E+01    0.277238235405450073E+01   -0.110097451307831218E+01    0.873829492674280894E+00    0.622117162837389825E+00    0.218776066725088514E+01    0.288092444860384749E+05
    0.529663165295834574E+03    0.215132880908408879E+03    0.182537036106345918E+00   -0.259135958125441768E+00    0.531620664931285736E-02    0.784954096828934045E+01   -0.323413094591272587E+01    0.150049702102565430E+01   -0.232073132394288528E+01    0.891725506204726459E+00    0.641191377403215856E+00    0.269876351411397586E+01    0.288092474302731425E+05
    0.252022195832250389E+03    0.201935380521439072E+03    0.299008447669412980E+00   -0.157749193841759672E+01    0.221639761506046279E-01    0.954087870709029673E+01   -0.400910059058741552E+00    0.201560120293503076E+01   -0.502451664896947925E+00    0.795919102444242132E+00    0.421582975527097004E+00    0.123131754880746191E+01    0.288092615843401727E+05
    0.215036900142674540E+03    0.495855784721891979E+02    0.152440575381198151E+00   -0.914152454803519809E+00    0.300327210723445957E-02    0.832335819809532396E+01   -0.161992442687548444E+01    0.233163171527546353E+01   -0.317818687307739456E+01    0.954922884550968964E+00    0.765403480652988355E+00    0.166181794951986395E+01    0.288092891679974018E+05
    0.275839641238829472E+03    0.131777471897973925E+03    0.300993783061341176E-01   -0.206255515906731368E+01    0.255337330940296923E-02    0.101825628283694520E+02   -0.566622840998263655E+00    0.281027056449322332E+01   -0.335630488981756381E+01    0.863752264169722062E+00    0.716692477934185002E+00    0.103103812083011181E+01    0.288092900848921381E+05
    0.365119206309036826E+03    0.142817206831436096E+03    0.359132382341880330E+00   -0.209042548256801108E+01    0.274575411003682088E-01    0.994957007795181880E+01   -0.457560819346884529E+00    0.192525300198871729E+01   -0.454059065467124334E+01    0.804729365854107481E+00    0.532002102654554054E+00    0.159957829763792114E+01    0.288093094904523823E+05
    0.343241655949380231E+03    0.205432300032785413E+02    0.110228523939352192E-01   -0.200667899764076640E+01    0.837034810013602137E-01    0.838710747509472299E+01   -0.307383857578601649E+00    0.180821698355551552E+01   -0.427076459660519792E+01    0.961336413986309424E+00    0.649850039621161724E+00    0.168368199043453259E+01    0.288093248282543864E+05
    0.549682510131518711E+03    0.328770090242380377E+03    0.705962908434311781E-01   -0.117534308950425226E+01    0.174311208629823078E+00    0.726193499062939907E+01   -0.391901991661391946E-02    0.234143103943061259E+01   -0.112352724286706707E+01    0.969638731562245448E+00    0.614936377254464706E+00    0.243593049919054927E+01    0.288093439180428250E+05
    0.528761601842856749E+03    0.357963295325902948E+03    0.117247100938301096E+00   -0.354410418200714172E+00    0.129056849232934256E+00    0.613858922149827002E+01   -0.358770408856504286E+01    0.287507410121085849E+01   -0.168933030413847085E+01    0.958329434203267772E+00    0.524526846312929895E+00    0.261148113292335360E+01    0.288093667746793653E+05
    0.314428703018505189E+03    0.453342697381143353E+03    0.269678403216632688E-01   -0.106695191199676165E+01    0.277590649944967375E-02    0.949924703514455260E+01   -0.168777288589682328E+00    0.273602266802496086E+01   -0.575892567873018457E+00    0.913586269664514283E+00    0.313681089850543438E+00    0.199582907082364969E+01    0.288093836143598310E+05
    0.227943480546004139E+03    0.162920375315598420E+03    0.599949208809528942E-01   -0.549555580550753042E+00    0.750880545112463105E-02    0.798194669691620540E+01   -0.357731037505860261E+01    0.156478301895429994E+01   -0.160966170487811500E+01    0.977291067998122154E+00    0.112178994426430489E+01    0.203414325060221657E+01    0.288094280992083804E+05
    0.340476990404788637E+03    0.592197214974341364E+03    0.251127322950460696E+00    0.255852521727111260E+00    0.110882430223789491E+00    0.835140313577866777E+01   -0.439016116461164785E+00    0.174655522066189306E+01   -0.215569664977472630E+01    0.913503668404081259E+00    0.721100082838719514E+00    0.272500135792539711E+01    0.288094586852561661E+05
    0.311331595667356794E+03    0.759255779332218879E+02    0.464807521975772908E+00   -0.135846620812547325E+01    0.173182495744988521E-01    0.934116551384442495E+01   -0.169349324294526760E+00    0.244912234727628153E+01   -0.152092266669539944E+01    0.908853264931910987E+00    0.528613394279919824E+00    0.184104828186719605E+01    0.288095163252238563E+05
    0.258247602973236667E+03    0.161778037754474383E+03    0.389480754468665008E-01   -0.177973797366792064E+01    0.191464426666824766E-02    0.990127085159648068E+01   -0.175234384175335833E+01    0.235616665523492763E+01   -0.203807017097514009E+01    0.882040800024176397E+00    0.885274994529265058E+00    0.110047775384190549E+01    0.288095711842950041E+05
    0.560100897907591161E+03    0.124397293794313484E+03    0.224361369191227755E+01   -0.629275824520103555E-03    0.839720006006889133E-02    0.801676825855874498E+01   -0.339032616739838399E+01    0.139175364155651526E+01   -0.244227780350374113E+01    0.913021764892363530E+00    0.595889421663656771E+00    0.283637704276698965E+01    0.288095904856351517E+05
    0.268123446180742576E+03    0.608404723234924134E+02    0.422719176573526575E-01   -0.123654325156656064E+01    0.214169295977920310E+00    0.580955340617604143E+01   -0.210862217620384085E+01    0.214570642648384124E+01   -0.110618549428225155E+01    0.997705398243669217E+00    0.934969687842013286E+00    0.173889282358775188E+01    0.288096127564011222E+05
    0.513594545031545863E+03    0.371434107198757204E+03    0.925215203194499680E+00   -0.894618870339286332E+00    0.275752926438154411E+00    0.706082569055770648E+01   -0.826601755845104869E+00    0.150696895586066892E+01   -0.227534660238661335E+01    0.935838963644874511E+00    0.749815453781352614E+00    0.251078937389702794E+01    0.288096285905828263E+05
    0.412844312029950743E+03    0.174344846096997742E+03    0.479822301394507489E+00   -0.925827136247462157E+00    0.618352539052267391E+00    0.538108471354122209E+01   -0.177534119995349382E+01    0.230874261608113596E+01   -0.125575938593497671E+01    0.956827906666099959E+00    0.713722701572345075E+00    0.228309495089947001E+01    0.288096504730490051E+05
    0.273053873489739374E+03    0.656075649271302552E+02    0.910709198370217243E+00   -0.120992069785331591E+01    0.455884384653874701E-02    0.932547029611480838E+01   -0.861913566015961585E+00    0.221395598219041334E+01   -0.555501355025402432E+00    0.868015462613668243E+00    0.645100235227803798E+00    0.179106846426903865E+01    0.288096787333634602E+05
    0.357650185919689307E+03    0.102448539309009675E+03    0.487844703966850701E-01   -0.228775404563271989E+01    0.674419704199023806E-02    0.939365081648988465E+01   -0.107151350664356126E+01    0.253694229691131845E+01   -0.321715756315997048E+01    0.944488167482078866E+00    0.829812849330902713E+00    0.158972177945586202E+01    0.288096825978339803E+05
    0.436425105725654817E+03    0.480655247610383185E+03    0.220551688980964389E+00   -0.912625028670119853E-01    0.888452066482798425E-01    0.714446068498927112E+01   -0.231140897137552370E+01    0.275252000547042952E+01   -0.145862288513714322E+01    0.962500119483356231E+00    0.544597580270224979E+00    0.263230735928731630E+01    0.288096837446510799E+05
    0.253463201492629992E+03    0.425508075882295387E+02    0.781965124209200169E+00   -0.182253560603757636E+01    0.741250478089697067E-02    0.951593037684182441E+01   -0.121972812254895313E+01    0.260939779459680921E+01   -0.105012714994079603E+01    0.801547533279677316E+00    0.103471614662662281E+01    0.204568683330533296E+00    0.288097011437444708E+05
    0.304187737560086816E+03    0.144325652731523377E+03    0.139544477519225163E+01   -0.220274135450702291E+01    0.293223667025733353E-01    0.907671200382949017E+01   -0.142468681083454562E+00    0.232716213824424933E+01   -0.236587194824077640E+01    0.895533069595582099E+00    0.103759187934672181E+01    0.137852141009603812E+01    0.288097223483029084E+05
    0.424468532502684013E+03    0.324554930419881089E+03    0.205908266282173597E+00   -0.147932162885832286E+01    0.161760602726230135E+00    0.924461497125871290E+01   -0.290833654712303158E+00    0.173543928342226739E+01   -0.209858230764617737E+01    0.955941947059576580E+00    0.565840668937554803E+00    0.218197386524064463E+01    0.288097333469521400E+05
    0.249774835677899688E+03    0.505391482618266650E+03    0.804817542289953669E-01   -0.576762235784227251E+00    0.576361202657698669E-02    0.994980549784040136E+01   -0.149760487955525168E+01    0.286067066775147971E+01   -0.383434721171393100E+00    0.787292094801059217E+00    0.645728408377450047E+00    0.223168352462615527E+01    0.288097755582252794E+05
    0.431201219885525916E+03    0.472413679981816415E+03    0.783728742604806072E+01    0.838498086770882445E+00    0.136011373661405460E-01    0.873163130110521024E+01   -0.220015785315259205E+01    0.201745895150891963E+01   -0.200498581198998771E+01    0.999915727066791105E+00    0.410089786956666924E+00    0.296145558880983106E+01    0.288098262331912301E+05
    0.360797259294603577E+03    0.281263979133238081E+03    0.193027315457601573E+00   -0.443098971041085754E+00    0.215847369382880169E-01    0.990943752143983758E+01   -0.119689927943550956E+01    0.150550039698581850E+01   -0.182794535808130698E+01    0.921978585018841890E+00    0.482841930701681854E+00    0.232486214866155638E+01    0.288098740683414762E+05
    0.159238340812351140E+03    0.381289903548292614E+03    0.206896748676703268E+00   -0.167950543769471849E+01    0.465622756839621354E-02    0.106439779599720925E+02   -0.627714127317954507E+00    0.173739892720069622E+01   -0.226657215677039670E+01    0.888831230089235036E+00    0.469950728994951883E+00    0.128758128948517436E+01    0.288098848758259337E+05
    0.275434970721964532E+03    0.944724322272355437E+02    0.599500885177913667E+00   -0.916716054864877172E+00    0.262488520239930303E-02    0.961205921463262314E+01   -0.132308105276012977E+01    0.253717498563839339E+01   -0.991322492726894211E+00    0.946911116575956724E+00    0.806353019811516303E+00    0.205767068329019054E+01    0.288099236356025358E+05
    0.334051250152676289E+03    0.176117923203944230E+03    0.723391003614119676E+00   -0.240464593613439748E+01    0.277206277293145717E-02    0.103133818200367191E+02   -0.292484626891779342E+00    0.216461473667654580E+01   -0.297513820559129849E+01    0.903665134970997208E+00    0.826698650074828123E+00    0.144926280053347645E+01    0.288099324078325626E+05
    0.254649786260428158E+03    0.669119386620172492E+02    0.104040168764408386E-01   -0.181821709865667236E+01    0.802900735195480192E-01    0.855340712167812356E+01   -0.165050817238979342E+01    0.176891493853228554E+01   -0.229294807676954759E+01    0.916992865028502080E+00    0.909901740118400859E+00    0.910642006340088961E+00    0.288100090799427271E+05
    0.456333835401026988E+03    0.546255240705480787E+03    0.262708868139407525E+00    0.239494791394928797E+00    0.863327787505505789E-01    0.653117242805729159E+01   -0.252760203891484503E+01    0.148922037859070633E+01   -0.210300018850069659E+01    0.987056378834296089E+00    0.478310638600786597E+00    0.276131977946829155E+01    0.288100535454687124E+05
    0.289506233882326626E+03    0.234649346332775025E+03    0.131976130104091652E-01   -0.177176966552234338E+01    0.362071599476127080E-02    0.100788545698503569E+02   -0.156604879418433107E+01    0.168263580785670008E+01   -0.964589660034386398E+00    0.837431077182188122E+00    0.477972290444888315E+00    0.143980360611687974E+01    0.288100671347034258E+05
    0.230553476744436608E+03    0.220295648834387833E+03    0.488893277342436150E+00   -0.353691210828243285E+00    0.120293988607960006E+00    0.737448292592718957E+01   -0.153254975915231739E+01    0.190135998699797515E+01   -0.255349053433947759E+00    0.922742999351859772E+00    0.718125150172464366E+00    0.212116088712549233E+01    0.288100966479894851E+05
    0.277064210768979706E+03    0.140846180121226467E+03    0.108613603313377904E+01   -0.101499325657990358E+01    0.448698491537752875E-01    0.780054696607659359E+01   -0.189266431423777526E+01    0.250435848581092158E+01   -0.606084273149280151E+00    0.919540039029590806E+00    0.663198233969563566E+00    0.192044843568912316E+01    0.288101001454015241E+05
    0.536644486771382276E+03    0.349349225632404512E+03    0.542664634677474123E+01    0.163325161355081683E+00    0.714986871804041378E-02    0.880315366345108430E+01   -0.194727798922132500E+01    0.123301975221959981E+01   -0.312867868374208058E+01    0.929744970482129340E+00    0.714181648243555456E+00    0.295541487465320341E+01    0.288101183369881983E+05
    0.308451771803623330E+03    0.133269325726080496E+03    0.186659268333444095E+00   -0.186818880855359781E+01    0.753305210045569773E-01    0.894375083932838244E+01   -0.630952308907147597E+00    0.266617715404222011E+01   -0.426625139873884240E+01    0.786302035536549981E+00    0.663238987735550900E+00    0.146897671829513898E+01    0.288101309222359523E+05
    0.355403438138234264E+03    0.160022914190336394E+03    0.409345409077928324E+00   -0.255107324652006939E+01    0.325288738643770290E-02    0.105883364692108284E+02   -0.843534839848278040E+00    0.179809232153859422E+01   -0.247479712707491872E+01    0.805705218124058486E+00    0.715720714162496385E+00    0.125658529936138619E+01    0.288101362987858556E+05
    0.190371154054184103E+03    0.264824981791299081E+03    0.240993956800729575E+00   -0.134005459115504966E+01    0.321317798180322037E-01    0.903854984409645645E+01   -0.102375046551043436E+01    0.245674323523090621E+01   -0.494413903752873196E+00    0.861854323782648812E+00    0.229714656376642706E+00    0.898765002331859630E+00    0.288101432268250210E+05
    0.261827714818520917E+03    0.130609347053403383E+03    0.122240379847824328E-01   -0.135045139262642322E+01    0.131469211265854979E-01    0.918372810919775873E+01   -0.161250911813650255E+01    0.177780622408212285E+01   -0.296743995660723314E+01    0.918376473939930715E+00    0.228069814628085787E+00    0.127092420709074783E+01    0.288101453597677137E+05
    0.292290841423694530E+03    0.381344086603382721E+03    0.312607958790313489E+01    0.287074752432401326E+00    0.372822013372114458E+00    0.655144525790932075E+01   -0.126569941634556926E+01    0.137683311985764112E+01   -0.304219134552166848E+01    0.934670410463324330E+00    0.758158243200071302E+00    0.255846662564756944E+01    0.288101615233459706E+05
    0.469473103500622869E+03    0.328633991135330064E+03    0.139906056513500854E+00   -0.199340752190835246E+00    0.786972954288058836E-02    0.761163966085570287E+01   -0.262227162775420819E+01    0.213823208136139442E+01   -0.768233068811047914E+00    0.908169510707331429E+00    0.683492442773592224E+00    0.265615485060099843E+01    0.288102244669924221E+05
    0.343909443319761237E+03    0.209239652589820139E+03    0.701270082470606582E+01   -0.187071039155407814E+01    0.646954669683620642E-01    0.966010546647874513E+01   -0.617650186349671060E+00    0.280428944275618885E+01   -0.430247987160435663E+00    0.891640003419418736E+00    0.469990962475878737E+00    0.172243771911115529E+01    0.288102395086971810E+05
    0.304778128476241250E+03    0.856635546573446476E+02    0.124632921104573380E+01   -0.123933130063434249E+01    0.203896802297661127E-01    0.870825705573560427E+01   -0.723692005880658407E+00    0.231631323715357818E+01   -0.188331509113045747E+00    0.971195868330157586E+00    0.657221671666775697E+00    0.197529623911286856E+01    0.288102668915066824E+05
    0.574042274699583913E+03    0.363452634204929609E+03    0.213895150015575641E+01   -0.955355165138472628E+00    0.863605946278024894E-01    0.838555300657428049E+01   -0.106830041858924041E+01    0.169058892873564171E+01   -0.236977692570765530E+01    0.979442059509991858E+00    0.541468357297949066E+00    0.250804571107558294E+01    0.288102916057600778E+05
    0.541179426173407592E+03    0.374702061896003841E+03    0.215057925131233278E-01   -0.106407630385100260E+01    0.791686944856318964E+00    0.500746824833027659E+01   -0.158818894999790672E+01    0.278088723806713656E+01   -0.603786472794687334E+00    0.927593427488596745E+00    0.657165622602914334E+00    0.239451103123264097E+01    0.288103205631335150E+05
    0.304539167696199627E+03    0.195846363779522051E+03    0.504331991328165891E-01   -0.234240369034119666E+01    0.503526581261520834E-02    0.103614991118225213E+02   -0.660369289279188365E+00    0.169643860072038377E+01   -0.226863182961702137E+01    0.995571214718801167E+00    0.870253226904710520E+00    0.144416234890383288E+01    0.288103358691869580E+05
    0.242488359897277633E+03    0.111949122804596698E+03    0.228354538276342792E-01   -0.193582570864765380E+01    0.930011829814384877E-01    0.917915398592702303E+01   -0.452884239902262564E+00    0.226770329591785380E+01   -0.177221952593478616E+01    0.956040248530326542E+00    0.656715510926507040E+00    0.783628811189760244E+00    0.288103402689239010E+05
    0.167441915887890445E+03    0.271283574076956100E+02    0.278879150693435128E-01   -0.516757617709732386E+00    0.193783496118071358E+00    0.804571027460407606E+01   -0.968854527006434374E+00    0.210020261332278313E+01   -0.262631062406269944E+01    0.844248301539274104E+00    0.471608914943834612E+00    0.145920514137349522E+01    0.288103443274571691E+05
    0.362706258154514671E+03    0.447131093432851117E+03    0.206106645833530971E+00   -0.101654407913954525E+00    0.131785612445434241E+00    0.736645658507947942E+01   -0.150947167283922035E+01    0.273578216924707984E+01   -0.105886330922850469E+01    0.911609709369241239E+00    0.493218792036035580E+00    0.246260019400113439E+01    0.288103664429309792E+05
    0.400148904511020703E+03    0.273823138526470018E+03    0.807204405704290906E+01   -0.334355334895742651E+00    0.941174185730304369E-01    0.874991922174597114E+01   -0.265576138321160116E+00    0.113971610757957276E+01   -0.205131421491600907E+01    0.917613274153421976E+00    0.636213779008778957E+00    0.251907279234017967E+01    0.288103827977210276E+05
    0.258342790554583587E+03    0.156349894850286489E+03    0.538436415781000211E+01   -0.209151434435830996E+01    0.152272384859515018E-01    0.924200988794371270E+01   -0.904575574537290095E+00    0.238993148381784071E+01   -0.338644440201603558E+00    0.906578335169252458E+00    0.109380409545257584E+01    0.796578303545263711E+00    0.288104124947510682E+05
