    0.169833564758300781E+03   -0.517883300781250000E+01   -0.138576555252075195E+01    0.424146652221679688E-02    0.990409028530120805E+00    0.288911873102188110E+01   -0.627051934599876404E+01   -0.745695909857749939E+01   -0.266674650311469996E+01   -0.120790147781371537E+00    0.146833814104415978E+05   -0.534831319988484299E+01    1
    0.139514160156250000E+03   -0.859292387962341309E+00    0.158164644241333008E+01    0.444205462932586670E+00    0.900869798660278276E+00    0.251158332824707031E+01   -0.375329353213310224E+01   -0.422671013474464452E+01   -0.762812371850013715E+01   -0.761323412656784093E+01    0.147679903321683778E+05   -0.535331319988485443E+01    1
    0.370397281646728516E+03   -0.125424969196319580E+01   -0.565632915496826172E+01    0.543128013610839844E+00    0.268724691867828380E+00    0.275794565677642822E+01   -0.408110658526420522E+01   -0.509064832329750061E+01   -0.376266633272171003E+01   -0.437876846194267255E+01    0.148275756906100341E+05   -0.535831319988483568E+01    1
    0.312991523742675781E+03   -0.314491587877273560E+01   -0.123046255111694336E+01    0.330719530582427979E+00    0.359580945968627941E+00    0.292826879024505615E+01   -0.536350347399711591E+01   -0.758084251880645787E+01   -0.625411748886108398E+00   -0.137191423177719063E+01    0.149377860151766854E+05   -0.536331319988484623E+01    1
    0.567420482635498047E+02   -0.566445648670196533E+00   -0.173679065704345703E+01    0.407460927963256836E+00    0.268633735179901134E+00    0.158511400222778320E+00   -0.700421633720397985E+01   -0.322471843361854571E+01   -0.199036226868629385E+01   -0.573551348447799647E+01    0.149575719795084533E+05   -0.536831319988485056E+01    1
    0.249026203155517578E+03    0.151393711566925049E+00   -0.797917842864990234E+00    0.521415293216705322E+00    0.114722437858581539E+01    0.286311721801757812E+01   -0.142611731886863691E+01   -0.746108021140098554E+01   -0.478171271681785548E+01   -0.510797187685966492E+01    0.149704938433490825E+05   -0.537331319988484601E+01    1
    0.153115844726562500E+03   -0.373402774333953857E+01   -0.453297376632690430E+01    0.485679030418395996E+00    0.731849622726440385E+00    0.255180734395980835E+01   -0.507963969707489049E+01   -0.794851387143135035E+01   -0.663832395672798192E+01   -0.670413603782653844E+01    0.150249161927359710E+05   -0.537831319988484857E+01    1
    0.255348873138427734E+03    0.958463251590728760E+00    0.194348144531250000E+01    0.217426002025604248E+00    0.985157680511474565E+00    0.270350700616836548E+01   -0.325338069796562213E+01   -0.781264805197715795E+01   -0.290112443566322309E+01   -0.504535375237464834E+01    0.150517518398823995E+05   -0.538331319988484491E+01    1
    0.218631982803344727E+03   -0.523290842771530151E+01   -0.156046962738037109E+01    0.210113108158111572E+00    0.781125915050506547E+00    0.273571765422821045E+01   -0.125600793361663765E+01   -0.366816608905792219E+01   -0.596265828013420141E+01   -0.642254094481468218E+01    0.151332196287267398E+05   -0.538831319988483948E+01    1
    0.432149887084960938E+02   -0.566577547788619995E+01   -0.313435268402099609E+01    0.856346487998962402E+00    0.449037086963653576E+00    0.202074712514877319E+01   -0.535419942140579153E+01   -0.421693614721298182E+01   -0.423877022862434316E+01   -0.526745122075080907E+01    0.151825425628413286E+05   -0.539331319988484825E+01    1
    0.716418743133544922E+02   -0.668731451034545898E+00    0.694405078887939453E+00    0.238059818744659424E+00    0.105550731420516963E+01    0.138650536537170410E+01   -0.306916714310646022E+01   -0.605081628561019880E+01   -0.298776951432228088E+01   -0.738380039930343646E+01    0.152090223018603119E+05   -0.539831319988485436E+01    1
    0.262081146240234375E+03   -0.254901397228240967E+01   -0.115178251266479492E+01    0.320705711841583252E+00    0.207807433605194103E+00    0.231480985879898071E+01   -0.573314827084541356E+01   -0.651948127150535583E+01   -0.784405176043510455E+01   -0.708763779401779193E+01    0.152343700856393225E+05   -0.540331319988484537E+01    1
    0.481290817260742188E+03    0.497297823429107666E+00   -0.108259725570678711E+01    0.975963234901428223E+00    0.396489870548248302E+00    0.298272317647933960E+01   -0.560073633193969656E+01   -0.181345577836036664E+01   -0.264607878327369672E+01   -0.271716091632842982E+01    0.153140934533140007E+05   -0.540831319988483905E+01    1
    0.535933017730712891E+02   -0.500801259279251099E+01   -0.231441926956176758E+01    0.278477668762207031E-01    0.717883241176605180E+00    0.112037390470504761E+01   -0.856866008043288829E+00   -0.694246792197227514E+01   -0.594349972009658778E+01   -0.324389535784721339E+01    0.153205987922754684E+05   -0.541331319988484161E+01    1
    0.955860614776611328E+02   -0.414742255210876465E+01   -0.576982307434082031E+01    0.846598267555236816E+00    0.494252038002014171E+00    0.236615645885467529E+01   -0.258669793605804443E+01   -0.839073932170867565E+00   -0.608673965930938365E+00   -0.445481033921241742E+01    0.153897893582156339E+05   -0.541831319988483973E+01    1
    0.419171380996704102E+03   -0.823912620544433594E-01    0.226086139678955078E+00    0.495775341987609863E-01    0.774545323848724321E+00    0.296343237161636353E+01   -0.709665319919586146E+01   -0.234098741412162781E+01   -0.147835355401039070E+01   -0.215064539909362740E+01    0.154359224181351110E+05   -0.542331319988484406E+01    1
    0.132978725433349609E+03    0.161906719207763672E+00   -0.235773372650146484E+01    0.137190461158752441E+00    0.487262201309204113E+00    0.158008110523223877E+01   -0.684844090938568151E+01   -0.389416806697845441E+01   -0.439542760848999059E+01   -0.786764550805091822E+01    0.155341709126729202E+05   -0.542831319988484751E+01    1
    0.989961624145507812E+02   -0.238297504186630249E+01   -0.345886468887329102E+01    0.192825317382812500E+00    0.405750942230224620E+00    0.163559406995773315E+01   -0.345765171647071856E+01   -0.565268674492835999E+01   -0.640154314041137695E+01   -0.711846044063568151E+01    0.155374758519865427E+05   -0.543331319988484829E+01    1
    0.808520317077636719E+02   -0.414992219209671021E+01   -0.129600429534912109E+01    0.218961596488952637E+00    0.887593519687652543E+00    0.913693428039550781E+00   -0.529463163614273036E+01   -0.277569136023521423E+01   -0.432423999905586243E+01   -0.696922831535339338E+01    0.156050923017590212E+05   -0.543831319988484552E+01    1
    0.338986492156982422E+03   -0.759473264217376709E+00   -0.224156999588012695E+01    0.166267693042755127E+00    0.859195303916931108E+00    0.276191657781600952E+01   -0.195060332417488080E+01   -0.186145949363708318E+00   -0.145161011219024605E+01   -0.635835715532302892E+01    0.156502013918583252E+05   -0.544331319988483830E+01    1
    0.426503896713256836E+03   -0.421542882919311523E+00   -0.194448137283325195E+01    0.812390923500061035E+00    0.768135559558868364E+00    0.272197008132934570E+01   -0.333351166844367963E+01   -0.758464955687522924E+01   -0.743930593132972717E+01   -0.340389078259468025E+01    0.157816979172477986E+05   -0.544831319988483820E+01    1
    0.399820041656494141E+03   -0.548937582969665527E+01   -0.464916133880615234E+01    0.279977321624755859E-01    0.958138120174407915E+00    0.290628093481063843E+01   -0.386853683590888942E+01   -0.437367612123488847E+00   -0.440171852111816442E+01   -0.100626482367515546E+01    0.158398595261737064E+05   -0.545331319988484342E+01    1
    0.137059450149536133E+03   -0.779026746749877930E-01    0.101733684539794922E+00    0.687951922416687012E+00    0.103357620239257808E+01    0.222164529561996460E+01   -0.196219913363456655E+01   -0.129872888326644897E+00   -0.179235155582427907E+01   -0.392036905884742737E+01    0.158805919771941553E+05   -0.545831319988484953E+01    1
    0.401862192153930664E+03   -0.594894284009933472E+01   -0.299591827392578125E+01    0.505346059799194336E-02    0.112627948522567745E+01    0.278094738721847534E+01   -0.797025424838066066E+01   -0.143605422973632812E+01   -0.581467021107673609E+01   -0.223538719415664655E+01    0.159099014770125523E+05   -0.546331319988484410E+01    1
    0.354091262817382812E+03   -0.490067535638809204E+01   -0.419273185729980469E+01    0.184937834739685059E+00    0.657004308700561479E+00    0.278116160631179810E+01   -0.102426427602767767E+00   -0.351408016681671143E+01   -0.536224482059478724E+01   -0.505788896083831752E+01    0.159685044910383658E+05   -0.546831319988483777E+01    1
    0.116003274917602539E+03   -0.408317375183105469E+01   -0.315476083755493164E+01    0.140750527381896973E+00    0.363373947143554699E+00    0.445978581905364990E+00   -0.611622105836868268E+01   -0.777555568218231219E+01   -0.696218823790550267E+01   -0.607024512887001055E+01    0.159980010582084069E+05   -0.547331319988483678E+01    1
    0.108287382125854492E+03   -0.750119745731353760E+00    0.177023887634277344E+00    0.449259102344512939E+00    0.797547709941863969E+00    0.856146633625030518E+00   -0.376644982695579511E+01   -0.543542282581329328E+01   -0.154620735645294172E+01   -0.527308902740478480E+01    0.160915671509068161E+05   -0.547831319988484022E+01    1
    0.807087421417236328E+02    0.953674316406250000E-02    0.130667686462402344E+01    0.786780714988708496E+00    0.319060099124908458E+00    0.103796821832656860E+01   -0.407393956184386674E+00   -0.245797390341758693E+01   -0.756942375898361242E+01   -0.367020733952522260E+01    0.161022024054774338E+05   -0.548331319988484100E+01    1
    0.473893642425537109E+03   -0.514496874809265137E+01   -0.160773515701293945E+01    0.527999818325042725E+00    0.267736744880676281E+00    0.275424939393997192E+01   -0.317558668851852399E+01   -0.727457866668701136E+01   -0.446496149897575378E+01   -0.224519555568695051E+01    0.161262517142928245E+05   -0.548831319988484623E+01    1
    0.612609386444091797E+02   -0.446160280704498291E+01   -0.115956211090087891E+01    0.654220283031463623E+00    0.394953024387359630E+00    0.405582189559936523E-01   -0.150176149606704001E+00   -0.654098950624465925E+01   -0.393146103024482674E+01   -0.706717820167541522E+01    0.162191908106310730E+05   -0.549331319988485411E+01    1
    0.166535282135009766E+03   -0.365000420808792114E+01   -0.569987535476684570E+01    0.453879117965698242E+00    0.102104128599166866E+01    0.223370146751403809E+01   -0.579778363108634931E+01   -0.723654689788818395E+01   -0.409673969149589468E+01   -0.362834969758987391E+01    0.163353277088594623E+05   -0.549831319988485046E+01    1
    0.669364976882934570E+03   -0.126357555389404297E+00   -0.471704387664794922E+01    0.137287676334381104E+00    0.519042563438415483E+00    0.275262504816055298E+01   -0.710355295538902265E+01   -0.642983435392379743E+01   -0.204662355780601501E+01   -0.459294672608375532E+01    0.164022510430266702E+05   -0.550331319988484413E+01    1
    0.131120061874389648E+03   -0.119353693723678589E+01   -0.574800205230712891E+01    0.398485779762268066E+00    0.666053605079650834E+00    0.213715016841888428E+00   -0.480624774694442713E+01   -0.354708391427993774E+01   -0.571040633916854823E+01   -0.441641222834587133E+01    0.164646988350352949E+05   -0.550831319988484491E+01    1
    0.437952280044555664E+03   -0.720312237739562988E+00   -0.342071866989135742E+01    0.643285036087036133E+00    0.108411325216293331E+01    0.250180792808532715E+01   -0.746732450723648089E+01   -0.398069542646408081E+01   -0.191436559557914698E+01   -0.601663063764572126E+01    0.168175840111354955E+05   -0.551331319988484569E+01    1
    0.396899700164794922E+03   -0.571923589706420898E+01   -0.452110958099365234E+01    0.782711744308471680E+00    0.389829289913177501E+00    0.261642372608184814E+01   -0.472541140317916852E+01   -0.495001628994941711E+01   -0.528066920042037946E+01   -0.316327816247939708E+00    0.169236115026432162E+05   -0.551831319988484470E+01    1
    0.643033599853515625E+03   -0.970234096050262451E+00    0.123594188690185547E+01    0.777915596961975098E+00    0.985836338996887163E+00    0.284705561399459839E+01   -0.260929530858993530E+01   -0.395602054595947283E+01   -0.410359377264976466E+01   -0.639111745953559840E+01    0.169290005167506970E+05   -0.552331319988484637E+01    1
    0.345900583267211914E+03   -0.303396165370941162E+01   -0.240245103836059570E+01    0.137060344219207764E+00    0.697287809848785356E+00    0.247369855642318726E+01   -0.298544479608535784E+01   -0.114750852584838814E+01   -0.360371267795562389E+00   -0.328852458000183123E+01    0.169795486756901591E+05   -0.552831319988484449E+01    1
    0.552262639999389648E+03   -0.118106365203857422E+00   -0.173262166976928711E+01    0.138286471366882324E+00    0.476630163192749035E+00    0.255741208791732788E+01   -0.265656756162643415E+01   -0.394236041307449359E+01   -0.461286481022834760E+01   -0.399285958409309405E+01    0.170017930240702772E+05   -0.553331319988484527E+01    1
    0.102695369720458984E+03   -0.304649072885513306E+01    0.915071010589599609E+00    0.578219115734100342E+00    0.782998573780059770E+00    0.469138205051422119E+00   -0.473423610329627920E+01   -0.114042465686798078E+01   -0.896435660123824363E+00   -0.144630992412567139E+01    0.170172922004111606E+05   -0.553831319988484871E+01    1
    0.151979446411132812E+03   -0.212523216009140015E+01    0.117134237289428711E+01    0.915241837501525879E+00    0.653748404979705766E+00    0.178960382938385010E+01   -0.455548754334449768E+01   -0.111615190505981410E+01   -0.562658652067184484E+01   -0.490239087939262319E+01    0.170478549099267657E+05   -0.554331319988485038E+01    1
    0.330315208435058594E+03   -0.974796116352081299E+00   -0.246203804016113281E+01    0.991521358489990234E+00    0.104545040130615230E+01    0.241250431537628174E+01   -0.242172675728797859E+01   -0.306855829954147286E+01   -0.498166579604148829E+01   -0.778444865942001307E+01    0.170506918661030431E+05   -0.554831319988485117E+01    1
    0.444508504867553711E+03   -0.512159079313278198E+01   -0.231445074081420898E+01    0.736399710178375244E+00    0.537231218814849809E+00    0.265233993530273438E+01   -0.338726130127906799E+01   -0.378165066838264430E+01   -0.105160836577415395E+01   -0.579025525450706446E+01    0.171050227848246868E+05   -0.555331319988485106E+01    1
    0.360807371139526367E+03   -0.371968495845794678E+01   -0.591979503631591797E+00    0.999712944030761719E-02    0.515844893455505327E+00    0.241844898462295532E+01   -0.667468222975730896E+01   -0.770554780960083008E+00   -0.203281462788581813E+01   -0.162399618625640851E+01    0.171246579705697259E+05   -0.555831319988484740E+01    1
    0.847516059875488281E+02   -0.543262344598770142E+01   -0.646566390991210938E+00    0.585812211036682129E+00    0.643089485168456987E+00    0.844021618366241455E+00   -0.192411180138587934E+01   -0.709806771278381365E+01   -0.580682540535926783E+01   -0.173843570351600629E+01    0.171479437786359194E+05   -0.556331319988484108E+01    1
    0.131478738784790039E+03    0.754267156124114990E+00   -0.540151166915893555E+01    0.764418244361877441E+00    0.104074121713638301E+01    0.501591861248016357E+00   -0.644259558320045489E+01   -0.387963163256645149E+01   -0.214491012096404976E+01   -0.160608356595039314E+01    0.171767150191707988E+05   -0.556831319988484541E+01    1
    0.283951234817504883E+03    0.426967024803161621E+00   -0.503281211853027344E+01    0.149854421615600586E+00    0.549756479263305620E+00    0.202406483888626099E+01   -0.461544756889343244E+01   -0.670056349635124171E+01   -0.224752215743064898E+01   -0.722809795737266558E+01    0.172057373016363345E+05   -0.557331319988484619E+01    1
    0.611598348617553711E+03    0.459329247474670410E+00   -0.272884368896484375E+01    0.828403234481811523E-02    0.112269617319107051E+01    0.290100950002670288E+01   -0.541659340858459437E+01   -0.270458945035934395E+01   -0.640803323388099688E+01   -0.147470849752426147E+01    0.172383042150010588E+05   -0.557831319988484164E+01    1
    0.396184301376342773E+03   -0.260743153095245361E+01   -0.466040706634521484E+01    0.634143352508544922E-01    0.111994410753250118E+01    0.245462286472320557E+01   -0.313917473554611171E+01   -0.190079182386398315E+00   -0.565692746043205297E+01   -0.516424258351325971E+01    0.173612479500609625E+05   -0.558331319988483532E+01    1
    0.540730571746826172E+03    0.753950476646423340E+00   -0.416319274902343750E+01    0.755952239036560059E+00    0.119696737527847286E+01    0.245395356416702271E+01   -0.647775782942771894E+01   -0.711427057981491107E+01   -0.467745308279991079E+01   -0.436982980966567958E+01    0.173816580177116739E+05   -0.558831319988483610E+01    1
    0.160840034484863281E+03   -0.137500166893005371E+00   -0.602018356323242188E+00    0.422215938568115234E+00    0.815113019943237260E+00    0.390689492225646973E+00   -0.294683573246002162E+01   -0.135588182210922170E+01   -0.244939547181129402E+01   -0.606558156609535182E+01    0.173966991520222873E+05   -0.559331319988483600E+01    1
    0.488677835464477539E+03   -0.278443396091461182E+00   -0.264124727249145508E+01    0.249329030513763428E+00    0.104077560901641841E+01    0.241017955541610718E+01   -0.525996145606040955E+01   -0.337977389097213710E+01   -0.298429397344589198E+01   -0.510228039026260305E+01    0.174176720530514685E+05   -0.559831319988484122E+01    1
    0.114287757873535156E+03   -0.326154154539108276E+01    0.117068004608154297E+01    0.715435028076171875E+00    0.946087431907653764E+00    0.122426015138626099E+01   -0.223460930585861206E+01   -0.386878640055656398E+01   -0.311963900327682442E+01   -0.105835132002830434E+01    0.174516923504064835E+05   -0.560331319988485266E+01    1
    0.298195981979370117E+03   -0.355803740024566650E+01    0.897702217102050781E+00    0.690752089023590088E+00    0.681113493442535356E+00    0.240609490871429443E+01   -0.237267976999282837E+01   -0.690392101407051051E+01   -0.295302700996398215E+00   -0.161746653914451599E+01    0.175396110875422128E+05   -0.560831319988485166E+01    1
    0.741913747787475586E+03   -0.119289565086364746E+01   -0.542156648635864258E+01    0.647365689277648926E+00    0.852598023414611772E+00    0.273899298906326294E+01   -0.495995225906372106E+01   -0.875971359014510398E+00   -0.600833143591880781E+01   -0.766466657519340533E+01    0.175440010762520978E+05   -0.561331319988484800E+01    1
    0.134237670898437500E+03   -0.322552186250686646E+01   -0.357740640640258789E+01    0.568114459514617920E+00    0.115667231082916255E+01    0.167012840509414673E+01   -0.467494378089904750E+01   -0.309251933097839338E+01   -0.613574501872062683E+01   -0.333339649438857855E+00    0.175701930550611323E+05   -0.561831319988484346E+01    1
    0.712485694885253906E+03   -0.455789089202880859E+01   -0.493961572647094727E+01    0.722010731697082520E-01    0.103553719520568843E+01    0.278638315200805664E+01   -0.752047094702720642E+01   -0.711899206042289734E+01   -0.232017843127250689E+01   -0.353932433724403328E+01    0.176148001438748943E+05   -0.562331319988484069E+01    1
    0.668383550643920898E+03   -0.124166095256805420E+01   -0.564640617370605469E+01    0.673230528831481934E+00    0.300921273231506359E+00    0.261573851108551025E+01   -0.363240394592285121E+01   -0.438218796849250758E+01   -0.154576755762100149E+01   -0.196138781309127808E+01    0.176417077021033765E+05   -0.562831319988483703E+01    1
    0.149240398406982422E+03   -0.507802546024322510E+01   -0.464428567886352539E+01    0.300711274147033691E+00    0.985682022571563676E+00    0.181542974710464478E+01   -0.648806390762329066E+01   -0.511162117123603821E+01   -0.233884775042533821E+01   -0.109638921022415126E+01    0.176787406117329119E+05   -0.563331319988483337E+01    1
    0.312393379211425781E+03   -0.953974545001983643E+00   -0.327475404739379883E+01    0.186866581439971924E+00    0.102353878021240230E+01    0.244564819335937500E+01   -0.166481931209564138E+01   -0.102041043043136526E+01   -0.459401844143867422E+01   -0.112304789423942530E+01    0.176836848607009633E+05   -0.563831319988483060E+01    1
    0.154911994934082031E+03   -0.109667891263961792E+01   -0.270227909088134766E+00    0.855189621448516846E+00    0.201707315444946300E+00    0.139204251766204834E+01   -0.109461447596549988E+01   -0.298819189071655256E+01   -0.576820362806320119E+01   -0.425232629776000959E+01    0.177113134307770160E+05   -0.564331319988483582E+01    1
    0.228254175186157227E+03   -0.579810702800750732E+01    0.170742559432983398E+01    0.316645801067352295E+00    0.526877534389495805E+00    0.231956934928894043E+01   -0.960467827320098166E+00   -0.699975948929786718E+01   -0.322867003083229065E+01   -0.486852514743804754E+00    0.177202091572240388E+05   -0.564831319988484637E+01    1
    0.281759405136108398E+03   -0.799663066864013672E-01   -0.450006198883056641E+01    0.492137908935546875E+00    0.715643477439880327E+00    0.218325984477996826E+01   -0.132966905832290649E+01   -0.266312499046325701E+01   -0.758148856163024920E+01   -0.710392871499061584E+01    0.179437103592895946E+05   -0.565331319988485337E+01    1
    0.150658750534057617E+03   -0.138883429765701294E+01   -0.394690513610839844E+01    0.249562263488769531E+00    0.770341408252716020E+00    0.102749526500701904E+00   -0.281901342868804949E+01   -0.480026855468750036E+01   -0.641548344492912292E+01   -0.133907952904701233E+01    0.180003491196599171E+05   -0.565831319988484260E+01    1
    0.256748437881469727E+03   -0.288407588005065918E+01   -0.104464197158813477E+01    0.929881930351257324E-01    0.238283705711364757E+00    0.209182459115982056E+01   -0.129006079435348475E+01   -0.251929306983947221E+00   -0.383476245403289617E+00   -0.252481343746185249E+01    0.180290194074017782E+05   -0.566331319988483273E+01    1
    0.673480463027954102E+03   -0.178539252281188965E+01    0.169015407562255859E+01    0.425007343292236328E+00    0.546464276313781694E+00    0.263126367330551147E+01   -0.744094740748405492E+01   -0.304079211354255641E+01   -0.480582320690154496E+00   -0.792780518531799316E+01    0.180702046648630057E+05   -0.566831319988483973E+01    1
    0.118361139297485352E+03   -0.380059427022933960E+01   -0.109206676483154297E+01    0.841765522956848145E+00    0.109471274614334102E+01    0.527677237987518311E+00   -0.795239389538764918E+01   -0.152149339318275434E+01   -0.769392826557159459E+01   -0.960066169500350952E+00    0.181369744333394483E+05   -0.567331319988485205E+01    1
    0.142971324920654297E+03   -0.176735597848892212E+01    0.961707115173339844E+00    0.583403885364532471E+00    0.105358816385269161E+01    0.220949113368988037E+00   -0.679182100296020330E+00   -0.391721795201301592E+01   -0.612512062788009626E+01   -0.272998571395874023E+01    0.181397356591756725E+05   -0.567831319988484218E+01    1
    0.131586742401123047E+03   -0.447426956892013550E+01   -0.570831155776977539E+01    0.593460261821746826E+00    0.225512814521789562E+00    0.100328385829925537E+00   -0.567986998558044398E+01   -0.252907157540321315E+01   -0.176342748403549177E+01   -0.420966110229492152E+01    0.182189274784150293E+05   -0.568331319988483941E+01    1
    0.151748895645141602E+03   -0.574898082017898560E+01   -0.313868331909179688E+01    0.141401231288909912E+00    0.106353510618209834E+01    0.107647991180419922E+01   -0.917206501960754039E+00   -0.575880869626998937E+01   -0.387506601214408875E+01   -0.596379544734954870E+01    0.182359894664953317E+05   -0.568831319988484108E+01    1
    0.198130178451538086E+03   -0.425194513797760010E+01   -0.471975421905517578E+01    0.507457256317138672E+00    0.868310165405273393E+00    0.193046593666076660E+01   -0.289970097541809047E+01   -0.167935527563095022E+01   -0.279600027203559875E+01   -0.797989215254783613E+01    0.182664722578143592E+05   -0.569331319988483653E+01    1
    0.201576137542724609E+03   -0.131435120105743408E+01   -0.474475669860839844E+01    0.603279411792755127E+00    0.864361596107482866E+00    0.270048558712005615E+00   -0.429943939447402990E+01   -0.240422097444534266E+01   -0.161991603970527631E+01   -0.797584873437881470E+01    0.183129377228958692E+05   -0.569831319988483376E+01    1
    0.148616743087768555E+03   -0.169491064548492432E+01   -0.507685661315917969E+01    0.580775380134582520E+00    0.110498960018157955E+01    0.106544244289398193E+01   -0.436701396703720057E+01   -0.354060653448104823E+01   -0.256187661290168744E+01   -0.111710232496260886E+00    0.183175199533112936E+05   -0.570331319988484253E+01    1
    0.168304824829101562E+03    0.788133502006530762E+00    0.881748676300048828E+00    0.137655138969421387E+00    0.400733959674835216E+00    0.130289930105209351E+01   -0.389116199016571063E+01   -0.269033789634704590E+01   -0.686126335263252241E+01   -0.687085765600204290E+00    0.183729755302748308E+05   -0.570831319988485753E+01    1
    0.155192375183105469E+03   -0.482371211051940918E+00   -0.579832029342651367E+01    0.925283908843994141E+00    0.279292654991149913E+00    0.694374024868011475E+00   -0.542325537204742414E+01   -0.420295252203941327E+01   -0.291324291825294512E+01   -0.315051269531249289E+00    0.184563337328714188E+05   -0.571331319988484942E+01    1
    0.213668727874755859E+03   -0.239764690399169922E+00    0.154602813720703125E+01    0.245593428611755371E+00    0.456599485874176036E+00    0.696982562541961670E+00   -0.233133067488670331E+01   -0.796752269268035906E+01   -0.570946505665779114E+01   -0.602939516305923462E+01    0.184702707830414947E+05   -0.571831319988485021E+01    1
    0.476569652557373047E+03   -0.648232400417327881E+00    0.184883689880371094E+01    0.369718730449676514E+00    0.579974067211151079E+00    0.249432080984115601E+01   -0.368936514854430797E+00   -0.601360478401184118E+01   -0.757189868688583356E+01   -0.267399753332138079E+01    0.184837782732313644E+05   -0.572331319988484477E+01    1
    0.171105003356933594E+03   -0.275523030757904053E+01   -0.684372425079345703E+00    0.751748621463775635E+00    0.977033984661102251E+00    0.761133491992950439E+00   -0.790250545144081151E+01   -0.425669085383415258E+01   -0.129043514132499659E+01   -0.667421323657035792E+01    0.185357071110817851E+05   -0.572831319988484466E+01    1
    0.529080295562744141E+03   -0.161698830127716064E+01   -0.613892555236816406E+00    0.412159740924835205E+00    0.342080605030059826E+00    0.240940368175506592E+01   -0.624258835315704363E+01   -0.430692915916442853E+01   -0.192621944546699453E+01   -0.589947199821471813E+00    0.185479112657960541E+05   -0.573331319988485255E+01    1
    0.267653226852416992E+03   -0.558384716510772705E+00    0.485268592834472656E+00    0.316983044147491455E+00    0.266206037998199474E+00    0.207658678293228149E+01   -0.102217358350753074E+00   -0.792355929017066973E+01   -0.253146523237227861E+00   -0.183764989376068044E+01    0.185812096434455125E+05   -0.573831319988484623E+01    1
    0.781297159194946289E+03    0.929063796997070312E+00   -0.198641586303710938E+01    0.677811086177825928E+00    0.699180197715759233E+00    0.267378115653991699E+01   -0.360589547157287615E+01   -0.656197196245193126E+00   -0.629332343339920008E+01   -0.737453119158744830E+01    0.186329925530880209E+05   -0.574331319988484079E+01    1
    0.138178825378417969E+03   -0.473210257291793823E+01    0.190438842773437500E+01    0.548927485942840576E+00    0.102449197769165035E+01    0.793034791946411133E+00   -0.104915368556976318E+01   -0.906355619430541992E+00   -0.158981543779372458E+00   -0.637787405252456630E+01    0.188519835950404376E+05   -0.574831319988483802E+01    1
