3.056357849150425743e+00 2.931915423580241410e-03
3.059415735687904814e+00 2.935209583568000168e-03
3.062476681641373322e+00 2.935327023487378870e-03
3.065540690071779206e+00 2.939026615835197906e-03
3.068607764043131070e+00 2.937895407782781763e-03
3.071677906622510168e+00 2.938511917489833227e-03
3.074751120880046429e+00 2.937443385581695997e-03
3.077827409888952648e+00 2.942877236782752686e-03
3.080906776725528928e+00 2.936527901829503410e-03
3.083989224469140478e+00 2.941767292152856240e-03
3.087074756202229597e+00 2.947201487860371880e-03
3.090163375010333002e+00 2.942968238774802681e-03
3.093255083982067166e+00 2.951994894664408415e-03
3.096349886209143865e+00 2.941735136145070054e-03
3.099447784786369731e+00 2.943871775966926379e-03
3.102548782811636929e+00 2.956456685653258230e-03
3.105652883385942253e+00 2.943852788114555228e-03
3.108760089613389788e+00 2.958283496352823345e-03
3.111870404601187357e+00 2.948861790128613682e-03
3.114983831459647856e+00 2.953671491980677712e-03
3.118100373302199912e+00 2.959149443023934272e-03
3.121220033245382108e+00 2.955922822052221583e-03
3.124342814408852309e+00 2.965910166593184981e-03
3.127468719915406759e+00 2.958115118709459240e-03
3.130597752890940555e+00 2.961795948523827764e-03
3.133729916464485843e+00 2.965554447782198493e-03
3.136865213768206928e+00 2.961147271345559214e-03
3.140003647937403386e+00 2.969065577121718369e-03
3.143145222110507842e+00 2.965247973596961580e-03
3.146289939429094407e+00 2.968306829300567870e-03
3.149437803037887562e+00 2.973815492521255429e-03
3.152588816084748835e+00 2.964267675987833448e-03
3.155742981720690121e+00 2.969420747958738740e-03
3.158900303099878126e+00 2.977680499194321640e-03
3.162060783379626816e+00 2.969182571422849040e-03
3.165224425720416512e+00 2.970225311480096872e-03
3.168391233285897446e+00 2.977696307393274192e-03
3.171561209242876878e+00 2.973699065829836161e-03
3.174734356761327980e+00 2.979836918970124853e-03
3.177910679014400497e+00 2.978683345653999111e-03
3.181090179178413191e+00 2.970950553451395370e-03
3.184272860432869834e+00 2.980395337788376529e-03
3.187458725960456096e+00 2.978356543728341577e-03
3.190647778947032887e+00 2.975304132346973888e-03
3.193840022581655891e+00 2.981608175806923881e-03
3.197035460056568912e+00 2.978499475567326742e-03
3.200234094567206533e+00 2.975026398667694749e-03
3.203435929312204777e+00 2.983871881278332347e-03
3.206640967493395777e+00 2.980641701499944958e-03
3.209849212315824651e+00 2.973957929726464382e-03
3.213060666987737513e+00 2.986233534038439368e-03
3.216275334720582357e+00 2.979909114296068907e-03
3.219493218729033046e+00 2.975219185786322391e-03
3.222714322230971096e+00 2.981486815941977384e-03
3.225938648447496337e+00 2.979529598701893909e-03
3.229166200602938019e+00 2.978074347755201197e-03
3.232396981924845925e+00 2.985301697640880495e-03
3.235630995644008134e+00 2.975279078581040057e-03
3.238868244994442147e+00 2.980209125846861300e-03
3.242108733213385996e+00 2.982002072105365605e-03
3.245352463541328891e+00 2.978441176135208490e-03
3.248599439222002783e+00 2.978910967089257612e-03
3.251849663502385024e+00 2.979153451225062966e-03
3.255103139632704590e+00 2.980155330999202396e-03
3.258359870866438079e+00 2.977705026948208617e-03
3.261619860460310605e+00 2.975697039759393498e-03
3.264883111674313554e+00 2.973661027541085571e-03
3.268149627771706811e+00 2.970696899743065743e-03
3.271419412018998774e+00 2.975112331821978123e-03
3.274692467685970332e+00 2.973571281329892482e-03
3.277968798045684196e+00 2.968120372134965945e-03
3.281248406374467130e+00 2.968718530102687839e-03
3.284531295951929941e+00 2.971002496973986200e-03
3.287817470060963476e+00 2.968528147016530686e-03
3.291106931987736850e+00 2.968166602514947169e-03
3.294399685021715207e+00 2.969497802000184341e-03
3.297695732455656614e+00 2.966788770333717105e-03
3.300995077585607174e+00 2.966033624814352898e-03
3.304297723710912571e+00 2.970355504602632726e-03
3.307603674134214078e+00 2.970701735399596758e-03
3.310912932161460098e+00 2.996686525609340915e-03
3.314225501101917271e+00 2.999302492244974947e-03
3.317541384268155369e+00 3.002695821900593694e-03
3.320860584976052632e+00 3.006901513007641333e-03
3.324183106544806865e+00 3.016997252468503997e-03
3.327508952296944322e+00 3.014395756267074147e-03
3.330838125558313489e+00 3.012125477588418511e-03
3.334170629658084195e+00 3.005752163390605289e-03
3.337506467928762710e+00 2.998271076968565905e-03
3.340845643706188195e+00 2.993120433886573960e-03
3.344188160329534032e+00 2.991407835963149579e-03
3.347534021141318483e+00 2.984571969661670068e-03
3.350883229487406467e+00 2.981276138699040252e-03
3.354235788717002453e+00 2.980031692422524872e-03
3.357591702182663784e+00 2.980929759139615103e-03
3.360950973240304229e+00 2.974016556617246117e-03
3.364313605249203309e+00 2.976261785615748248e-03
3.367679601571998305e+00 2.976759291378517063e-03
3.371048965574667378e+00 2.976453090493906637e-03
3.374421700626573539e+00 2.973386165126796089e-03
3.377797810100465536e+00 2.972995628252425322e-03
3.381177297372453872e+00 2.979407146056343558e-03
3.384560165822020128e+00 2.976885767608676136e-03
3.387946418832029405e+00 2.972755271319875523e-03
3.391336059788734314e+00 2.980456480875278216e-03
3.394729092081783861e+00 2.976662025294617674e-03
3.398125519104210568e+00 2.972352672208149974e-03
3.401525344252443794e+00 2.973216622878326922e-03
3.404928570926301301e+00 2.980306260297887252e-03
3.408335202529008345e+00 2.976738754202935388e-03
3.411745242467203898e+00 2.975792780386070108e-03
3.415158694150926877e+00 2.981391587798650367e-03
3.418575560993627693e+00 2.976830450452448533e-03
3.421995846412172693e+00 2.975654322601235975e-03
3.425419553826847263e+00 2.977059202089312514e-03
3.428846686661359833e+00 2.986623138161975666e-03
3.432277248342848086e+00 2.976914790032107218e-03
3.435711242301876300e+00 2.977008916331662196e-03
3.439148671972429572e+00 2.980768200051700859e-03
3.442589540791939573e+00 2.979539071023480298e-03
3.446033852201276115e+00 2.978943121681605719e-03
3.449481609644750257e+00 2.977257532657025772e-03
3.452932816570123631e+00 2.985429796086754625e-03
3.456387476428604888e+00 2.979559770571912382e-03
3.459845592674848369e+00 2.974381376053309052e-03
3.463307168766970090e+00 2.977177289603259031e-03
3.466772208166548186e+00 2.982407633496462172e-03
3.470240714338626464e+00 2.978205010821547479e-03
3.473712690751709964e+00 2.977574760441467367e-03
3.477188140877771616e+00 2.983742836485609243e-03
3.480667068192272229e+00 2.977437474644007570e-03
3.484149476174131177e+00 2.974404237227243428e-03
3.487635368305750827e+00 2.975485201537189650e-03
3.491124748073028083e+00 2.983304897631493431e-03
3.494617618965338846e+00 2.973470949792052492e-03
3.498113984475563765e+00 2.972820913987273602e-03
3.501613848100068260e+00 2.970648461981593384e-03
3.505117213338710513e+00 2.980129989351080859e-03
3.508624083694854789e+00 2.968572326251897077e-03
3.512134462675376767e+00 2.970084825653617529e-03
3.515648353790650660e+00 2.974030728540256237e-03
3.519165760554569200e+00 2.974016641886431059e-03
3.522686686484546748e+00 2.969887004212420824e-03
3.526211135101502858e+00 2.970041626857873856e-03
3.529739109929881380e+00 2.976597269977521339e-03
3.533270614497665996e+00 2.971829159070011120e-03
3.536805652336360239e+00 2.969238924933108315e-03
3.540344226981005260e+00 2.969724741298557669e-03
3.543886341970171827e+00 2.977998198894150645e-03
3.547432000845970101e+00 2.968103486334069951e-03
3.550981207154063402e+00 2.965897292901509361e-03
3.554533964443661542e+00 2.967665448434888588e-03
3.558090276267517726e+00 2.973207660930098258e-03
3.561650146181948084e+00 2.964383315345613459e-03
3.565213577746827234e+00 2.966686595981913189e-03
3.568780574525576732e+00 2.967582424560966103e-03
3.572351140085200161e+00 2.971110194227746630e-03
3.575925277996262697e+00 2.963182423335922275e-03
3.579502991832895997e+00 2.962821548184071951e-03
3.583084285172827510e+00 2.969888908583339163e-03
3.586669161597344058e+00 2.966320735284611564e-03
3.590257624691308713e+00 2.966029723934815107e-03
3.593849678043197660e+00 2.963626093612169686e-03
3.597445325245066439e+00 2.966798674304705914e-03
3.601044569892556613e+00 2.967779736552199690e-03
3.604647415584919301e+00 2.967849561080473583e-03
3.608253865925000525e+00 2.967194865906489561e-03
3.611863924519245206e+00 2.971188156509036241e-03
3.615477594977716258e+00 2.964347898484051471e-03
3.619094880914085710e+00 2.964992612324174066e-03
3.622715785945636924e+00 2.965855223146056634e-03
3.626340313693278361e+00 2.966182273667665285e-03
3.629968467781530705e+00 2.960197621729030153e-03
3.633600251838554396e+00 2.962848857814003121e-03
3.637235669496131862e+00 2.963076565147390509e-03
3.640874724389675965e+00 2.961047093901816515e-03
3.644517420158251308e+00 2.959947123316286535e-03
3.648163760444548487e+00 2.962561125098839548e-03
3.651813748894908063e+00 2.957426211203945370e-03
3.655467389159329006e+00 2.957262367815683725e-03
3.659124684891442492e+00 2.956195359338833865e-03
3.662785639748542099e+00 2.954736791932258827e-03
3.666450257391587808e+00 2.961488344416183909e-03
3.670118541485196229e+00 2.957434126228497377e-03
3.673790495697654812e+00 2.954281054727706749e-03
3.677466123700913858e+00 2.952614465562942471e-03
3.681145429170604721e+00 2.954893294683544162e-03
3.684828415786031375e+00 2.953794392022064588e-03
3.688515087230178846e+00 2.961041669308141656e-03
3.692205447189715883e+00 2.952431772787264021e-03
3.695899499355008722e+00 2.955263715785506028e-03
3.699597247420110868e+00 2.954882648290444152e-03
3.703298695082766656e+00 2.949562918734009200e-03
3.707003846044425011e+00 2.957056256865401786e-03
3.710712704010243890e+00 2.953212040258498556e-03
3.714425272689073854e+00 2.954112140493582971e-03
3.718141555793478936e+00 2.952382690855764012e-03
3.721861557039752189e+00 2.949108898330727278e-03
3.725585280147893474e+00 2.957057853292934489e-03
3.729312728841628122e+00 2.957809045940530505e-03
3.733043906848399818e+00 2.951384011917107097e-03
3.736778817899386596e+00 2.950889250108683706e-03
3.740517465729504831e+00 2.948622660444656131e-03
3.744259854077394145e+00 2.953208057971214336e-03
3.748005986685454261e+00 2.953272161895527208e-03
3.751755867299819247e+00 2.950724147271150625e-03
3.755509499670360185e+00 2.947826662628229375e-03
3.759266887550713143e+00 2.944363768268177563e-03
3.763028034698265412e+00 2.950600177970516200e-03
3.766792944874166604e+00 2.948819126241990045e-03
3.770561621843322886e+00 2.953004413910833952e-03
3.774334069374416512e+00 2.956403780777266867e-03
3.778110291239897833e+00 2.948678630597269430e-03
3.781890291215979527e+00 2.953981792688238021e-03
3.785674073082664570e+00 2.956480007822455836e-03
3.789461640623742245e+00 2.951831368591820073e-03
3.793252997626777479e+00 2.950792381075224152e-03
3.797048147883128610e+00 2.947877980299066104e-03
3.800847095187948721e+00 2.945828164629426139e-03
3.804649843340179416e+00 2.949474305088061691e-03
3.808456396142568590e+00 2.945811842390341079e-03
3.812266757401667761e+00 2.944508068216283511e-03
3.816080930927838288e+00 2.945102945115447499e-03
3.819898920535264697e+00 2.942600056403840009e-03
3.823720730041926252e+00 2.945454082870166152e-03
3.827546363269632046e+00 2.938436346160330000e-03
3.831375824044026324e+00 2.939224503032064183e-03
3.835209116194566281e+00 2.941615883929163226e-03
3.839046243554542492e+00 2.945310067723345190e-03
3.842887209961076245e+00 2.949148658051082769e-03
3.846732019255137303e+00 2.951716635595377173e-03
3.850580675281535470e+00 2.953613493392919735e-03
3.854433181888932136e+00 2.945710656658550707e-03
3.858289542929830063e+00 2.947519682055488918e-03
3.862149762260594255e+00 2.948750624290524206e-03
3.866013843741446188e+00 2.943985676323314284e-03
3.869881791236460256e+00 2.946525703232987219e-03
3.873753608613584642e+00 2.944882846220744314e-03
3.877629299744638658e+00 2.949244515750680615e-03
3.881508868505314513e+00 2.947607045463864102e-03
3.885392318775186205e+00 2.943262874468863515e-03
3.889279654437701517e+00 2.941057409821824439e-03
3.893170879380196681e+00 2.946402577458051737e-03
3.897065997493892819e+00 2.943824013556123505e-03
3.900965012673907939e+00 2.943888785461541702e-03
3.904867928819266698e+00 2.946415970118932640e-03
3.908774749832876871e+00 2.941949309653489608e-03
3.912685479621561768e+00 2.941737191579509025e-03
3.916600122096053571e+00 2.944904460985890010e-03
3.920518681170992004e+00 2.943778542673346991e-03
3.924441160764929659e+00 2.939469685782324700e-03
3.928367564800359091e+00 2.943777090985697561e-03
3.932297897203689274e+00 2.939038863218393187e-03
3.936232161905241611e+00 2.940298381298823288e-03
3.940170362839277018e+00 2.941722519277475099e-03
3.944112503944006587e+00 2.941543937093802751e-03
3.948058589161570264e+00 2.937054727813942934e-03
3.952008622438055063e+00 2.939666683654694555e-03
3.955962607723490176e+00 2.941729462793825096e-03
3.959920548971858967e+00 2.939298658282773688e-03
3.963882450141104741e+00 2.937328339394710153e-03
3.967848315193129416e+00 2.939742049103221452e-03
3.971818148093805512e+00 2.937230534155659250e-03
3.975791952812957941e+00 2.941768136904378012e-03
3.979769733324392433e+00 2.940921106040650639e-03
3.983751493605891980e+00 2.934438818056362818e-03
3.987737237639217280e+00 2.936315037818889185e-03
3.991726969410114734e+00 2.936366638005510985e-03
3.995720692908312000e+00 2.937815684230875822e-03
3.999718412127535760e+00 2.933107599252640901e-03
4.003720131065504617e+00 2.934532392813854040e-03
4.007725853723931309e+00 2.937628150415551396e-03
4.011735584108548025e+00 2.937097955336947196e-03
4.015749326229086869e+00 2.933900824337188056e-03
4.019767084099280297e+00 2.931481850557077565e-03
4.023788861736897537e+00 2.932293924791759977e-03
4.027814663163712616e+00 2.933754049916957943e-03
4.031844492405520342e+00 2.931482437078223018e-03
4.035878353492156734e+00 2.938331588727533493e-03
4.039916250457486591e+00 2.928645892452051182e-03
4.043958187339407040e+00 2.937296232601952287e-03
4.048004168179852869e+00 2.928650106157205078e-03
4.052054197024798299e+00 2.929784963751459227e-03
4.056108277924279193e+00 2.933392189561408615e-03
4.060166414932375289e+00 2.929708891441332695e-03
4.064228612107225302e+00 2.932414066956321504e-03
4.068294873511028698e+00 2.926770231109525593e-03
4.072365203210039475e+00 2.930414084649684506e-03
4.076439605274588374e+00 2.931829899012464245e-03
4.080518083779084648e+00 2.935854982886018996e-03
4.084600642802004522e+00 2.921975558241020950e-03
4.088687286425909839e+00 2.929574854420653480e-03
4.092778018737447177e+00 2.929967726764639690e-03
4.096872843827346067e+00 2.931764704502891686e-03
4.100971765790424328e+00 2.926331603957998961e-03
4.105074788725601387e+00 2.924838168813147406e-03
4.109181916735913376e+00 2.925459381561432669e-03
4.113293153928490042e+00 2.933861858251881737e-03
4.117408504414562742e+00 2.930303454473680465e-03
4.121527972309475985e+00 2.922023119653490830e-03
4.125651561732702532e+00 2.929617321758366724e-03
4.129779276807835409e+00 2.924648193721838228e-03
4.133911121662587895e+00 2.923617657668551445e-03
4.138047100428805969e+00 2.925228872161001609e-03
4.142187217242470076e+00 2.926140995350550063e-03
4.146331476243700465e+00 2.927713210259462375e-03
4.150479881576750074e+00 2.927573386379672335e-03
4.154632437390031185e+00 2.925291141379189608e-03
4.158789147836096767e+00 2.924499757766533658e-03
4.162950017071651132e+00 2.925580098425216869e-03
4.167115049257566817e+00 2.924314556940991496e-03
4.171284248558879248e+00 2.929387092721520442e-03
4.175457619144792076e+00 2.937297982422718435e-03
4.179635165188676282e+00 2.941414800196028197e-03
4.183816890868071958e+00 2.947844039833783653e-03
4.188002800364700740e+00 2.950341095589324638e-03
4.192192897864479129e+00 2.956208143276656264e-03
4.196387187557506948e+00 2.957907657814121388e-03
4.200585673638073558e+00 2.961763691523105774e-03
4.204788360304662298e+00 2.962261774850312272e-03
4.208995251759963807e+00 2.966392260866358450e-03
4.213206352210869809e+00 2.966032684964023391e-03
4.217421665868472225e+00 2.968000324118067173e-03
4.221641196948094255e+00 2.970614489603313514e-03
4.225864949669267290e+00 2.973259156028262590e-03
4.230092928255739793e+00 2.972310334781410202e-03
4.234325136935488842e+00 2.973277762502003676e-03
4.238561579940727242e+00 2.975288542628967779e-03
4.242802261507902628e+00 2.975566935814914511e-03
4.247047185877693032e+00 2.974890197364751711e-03
4.251296357295021089e+00 2.976381267603131226e-03
4.255549780009055816e+00 2.974416154814293022e-03
4.259807458273231262e+00 2.976046333417344935e-03
4.264069396345226082e+00 2.980554525289108928e-03
4.268335598486970639e+00 2.979316737717771935e-03
4.272606068964665660e+00 2.979926080368468320e-03
4.276880812048779568e+00 2.980327138751090541e-03
4.281159832014060918e+00 2.985491131951489938e-03
4.285443133139530403e+00 2.985035115641420950e-03
4.289730719708486184e+00 2.983736726308180119e-03
4.294022596008522541e+00 2.980552093877119647e-03
4.298318766331513885e+00 2.979493064184414886e-03
4.302619234973629858e+00 2.986450665443436334e-03
4.306924006235345104e+00 2.984655926631982637e-03
4.311233084421424167e+00 2.982852302482884906e-03
4.315546473840941033e+00 2.982458330007673429e-03
4.319864178807289790e+00 2.979970075573966544e-03
4.324186203638175741e+00 2.985474164498582838e-03
4.328512552655627843e+00 2.983392938324903095e-03
4.332843230185991601e+00 2.981393386414680352e-03
4.337178240559948605e+00 2.981426885675709116e-03
4.341517588112504100e+00 2.979096416913849018e-03
4.345861277183008298e+00 2.978781377193398267e-03
4.350209312115152827e+00 2.981041419062160653e-03
4.354561697256975172e+00 2.977738307374383064e-03
4.358918436960855125e+00 2.978286375701633126e-03
4.363279535583538760e+00 2.972525471004275679e-03
4.367644997486123337e+00 2.976839453277816544e-03
4.372014827034065299e+00 2.976330561020584711e-03
4.376389028597195363e+00 2.975770892650296973e-03
4.380767606549715865e+00 2.972914505571886985e-03
4.385150565270210521e+00 2.971966867598430963e-03
4.389537909141639993e+00 2.969805856110660069e-03
4.393929642551339221e+00 2.971455578341372205e-03
4.398325769891044956e+00 2.969263825429321445e-03
4.402726295556888658e+00 2.966429195269381421e-03
4.407131223949391163e+00 2.966282310503479038e-03
4.411540559473484890e+00 2.964315355046682945e-03
4.415954306538510288e+00 2.966834274091744317e-03
4.420372469558212281e+00 2.965071565004540662e-03
4.424795052950750929e+00 2.962291564510887397e-03
4.429222061138706756e+00 2.960642181340759557e-03
4.433653498549093186e+00 2.961674672997233974e-03
4.438089369613355650e+00 2.956529469809988497e-03
4.442529678767354717e+00 2.957156485702957301e-03
4.446974430451398952e+00 2.954743497052226327e-03
4.451423629110245805e+00 2.952834590671618055e-03
4.455877279193093621e+00 2.950912313580459322e-03
4.460335385153590515e+00 2.949922925250533529e-03
4.464797951449841484e+00 2.946170310694526222e-03
4.469264982544411957e+00 2.946841755308167096e-03
4.473736482904336675e+00 2.942328127684521507e-03
4.478212457001122360e+00 2.943067325385553303e-03
4.482692909310738827e+00 2.941912298041877722e-03
4.487177844313641195e+00 2.938297231578763415e-03
4.491667266494762778e+00 2.935894702440625722e-03
4.496161180343516861e+00 2.933540078396162498e-03
4.500659590353822459e+00 2.931607992853335707e-03
4.505162501024093658e+00 2.930766923481136627e-03
4.509669916857243166e+00 2.929879905565325668e-03
4.514181842360688535e+00 2.928812034042056322e-03
4.518698282046352155e+00 2.925140147191255830e-03
4.523219240430671029e+00 2.925187665367810861e-03
4.527744722034610092e+00 2.923586705322267758e-03
4.532274731383647115e+00 2.919868381368251158e-03
4.536809273007786025e+00 2.918042985947968265e-03
4.541348351441579112e+00 2.918138925931874818e-03
4.545891971224099493e+00 2.917727539989554975e-03
4.550440136898974863e+00 2.915798366718298350e-03
4.554992853014371512e+00 2.914617265642430784e-03
4.559550124122994319e+00 2.917179015258280095e-03
4.564111954782123171e+00 2.915306693981939944e-03
4.568678349553586315e+00 2.914080712191882173e-03
4.573249313003776351e+00 2.913456744578797955e-03
4.577824849703660881e+00 2.911494178992217463e-03
4.582404964228775412e+00 2.911080695760890225e-03
4.586989661159233123e+00 2.910262058379562301e-03
4.591578945079739071e+00 2.912047945130207677e-03
4.596172820579575991e+00 2.909890089259206843e-03
4.600771292252615829e+00 2.910700159778975647e-03
4.605374364697329526e+00 2.909010830754291382e-03
4.609982042516790557e+00 2.911807894773612605e-03
4.614594330318678495e+00 2.913481536970576827e-03
4.619211232715274562e+00 2.921114174096362155e-03
4.623832754323489169e+00 2.914562042908213323e-03
4.628458899764850365e+00 2.912487236630108365e-03
4.633089673665492292e+00 2.911927958640982486e-03
4.637725080656194265e+00 2.911246856591505339e-03
4.642365125372356793e+00 2.912583619199932920e-03
4.647009812454029110e+00 2.912365643474052780e-03
4.651659146545908285e+00 2.912155716544306567e-03
4.656313132297320578e+00 2.917379888244301354e-03
4.660971774362248965e+00 2.913195166176994408e-03
4.665635077399347352e+00 2.914929717010642397e-03
