2.721610938211223907e+00 2.939684306002132621e-03
2.724333910408513137e+00 2.932483976828675724e-03
2.727059606939940650e+00 2.931098227008868771e-03
2.729788030531202114e+00 2.927663241038470487e-03
2.732519183910722571e+00 2.924760961851004867e-03
2.735253069809658211e+00 2.925392679605277185e-03
2.737989690961888822e+00 2.925300729191464624e-03
2.740729050104034226e+00 2.930280947147266817e-03
2.743471149975461376e+00 2.936453893956854182e-03
2.746215993318269266e+00 2.943770879939658965e-03
2.748963582877296030e+00 2.949873986173061607e-03
2.751713921400137153e+00 2.955999722988809399e-03
2.754467011637128149e+00 2.960118033269907960e-03
2.757222856341353445e+00 2.963062693820525152e-03
2.759981458268668142e+00 2.961899570561570254e-03
2.762742820177677583e+00 2.964607265326814952e-03
2.765506944829736025e+00 2.956222718081334948e-03
2.768273834988963955e+00 2.948717491095507581e-03
2.771043493422256532e+00 2.957785515025237403e-03
2.773815922899276032e+00 2.961964878618020443e-03
2.776591126192445191e+00 2.962495496769316974e-03
2.779369106076971185e+00 2.961392194461758519e-03
2.782149865330835858e+00 2.958633287020566612e-03
2.784933406734796613e+00 2.955391054010885095e-03
2.787719733072396178e+00 2.953033529279552784e-03
2.790508847129963499e+00 2.949847481087766211e-03
2.793300751696610629e+00 2.950560381422918498e-03
2.796095449564240720e+00 2.948091729161529673e-03
2.798892943527549360e+00 2.945034839685736327e-03
2.801693236384038332e+00 2.942079277863509767e-03
2.804496330933999637e+00 2.943361079696287571e-03
2.807302229980519481e+00 2.941319557716239042e-03
2.810110936329506703e+00 2.938870732761657018e-03
2.812922452789668348e+00 2.936929170793677827e-03
2.815736782172511887e+00 2.935601869099888333e-03
2.818553927292374528e+00 2.934720083820085024e-03
2.821373890966397902e+00 2.932062161735612352e-03
2.824196676014550711e+00 2.930635169117643078e-03
2.827022285259616297e+00 2.925659408855378531e-03
2.829850721527202406e+00 2.925833338759747763e-03
2.832681987645746524e+00 2.925028443655313965e-03
2.835516086446511874e+00 2.924521075264474579e-03
2.838353020763594525e+00 2.921883738817478236e-03
2.841192793433933605e+00 2.919619753997458253e-03
2.844035407297307749e+00 2.916911746416999719e-03
2.846880865196327104e+00 2.915716580471796552e-03
2.849729169976447540e+00 2.914306852004036521e-03
2.852580324485975538e+00 2.913747048604981970e-03
2.855434331576065077e+00 2.914240187820358891e-03
2.858291194100722521e+00 2.908972851173941779e-03
2.861150914916811061e+00 2.908811274838015055e-03
2.864013496884051602e+00 2.906061736063116421e-03
2.866878942865026314e+00 2.903896020917153854e-03
2.869747255725183521e+00 2.903169353169555381e-03
2.872618438332836366e+00 2.902127297247303599e-03
2.875492493559169027e+00 2.900546631309543211e-03
2.878369424278236277e+00 2.899355952373500536e-03
2.881249233366968809e+00 2.899070869403628202e-03
2.884131923705171907e+00 2.896481852645217681e-03
2.887017498175541874e+00 2.896022329622685316e-03
2.889905959663658042e+00 2.894541264778038078e-03
2.892797311057972998e+00 2.893916492559872513e-03
2.895691555249836124e+00 2.894556340065390296e-03
2.898588695133490045e+00 2.892485892360844701e-03
2.901488733606079062e+00 2.891900898157440981e-03
2.904391673567642052e+00 2.893411561291321394e-03
2.907297517921122676e+00 2.890756439216047181e-03
2.910206269572368054e+00 2.892138282514067956e-03
2.913117931430124763e+00 2.891650708923381319e-03
2.916032506406053049e+00 2.893266343552356942e-03
2.918949997414726827e+00 2.890599345539028586e-03
2.921870407373641676e+00 2.891921567377366432e-03
2.924793739203208620e+00 2.889184854001744258e-03
2.927719995826757238e+00 2.892272472315791931e-03
2.930649180170546320e+00 2.893290680089416825e-03
2.933581295163762093e+00 2.895969678194523517e-03
2.936516343738513779e+00 2.894249146418806547e-03
2.939454328829848251e+00 2.896222941938855419e-03
2.942395253375765130e+00 2.892921594927811996e-03
2.945339120317177706e+00 2.899075855921002566e-03
2.948285932597951575e+00 2.895397336445024693e-03
2.951235693164907747e+00 2.899619216055322919e-03
2.954188404967802217e+00 2.900226711041916858e-03
2.957144070959347282e+00 2.900606466634582988e-03
2.960102694095215980e+00 2.899839701079778842e-03
2.963064277334023888e+00 2.902772649914940953e-03
2.966028823637354872e+00 2.903306736542302872e-03
2.968996335969758871e+00 2.907185943242383570e-03
2.971966817298742125e+00 2.905363240378324233e-03
2.974940270594788938e+00 2.904266430922560187e-03
2.977916698831349240e+00 2.905478759969725138e-03
2.980896104984855910e+00 2.906769134155571220e-03
2.983878492034720331e+00 2.906166738758171782e-03
2.986863862963325289e+00 2.908491066362061707e-03
2.989852220756043177e+00 2.907365375519236662e-03
2.992843568401232890e+00 2.913725093664645740e-03
2.995837908890238488e+00 2.907151177209427433e-03
2.998835245217397638e+00 2.909540834922652672e-03
3.001835580380053603e+00 2.908325147238168939e-03
3.004838917378537921e+00 2.910654843320424276e-03
3.007845259216185951e+00 2.912210586151558426e-03
3.010854608899347973e+00 2.910731581344584620e-03
3.013866969437368315e+00 2.910581318790604350e-03
3.016882343842609782e+00 2.913728015160398956e-03
3.019900735130450098e+00 2.912705678889578910e-03
3.022922146319276582e+00 2.913256256614374633e-03
3.025946580430499910e+00 2.914646354110757981e-03
3.028974040488557229e+00 2.917727952533272478e-03
3.032004529520905933e+00 2.914834932277007590e-03
3.035038050558033440e+00 2.914416595693246435e-03
3.038074606633463848e+00 2.912148019265843081e-03
3.041114200783760158e+00 2.916462879655236547e-03
3.044156836048510062e+00 2.915683189854189738e-03
3.047202515470345485e+00 2.916974421585708747e-03
3.050251242094951909e+00 2.914917269160404410e-03
3.053303018971052385e+00 2.917425121779244641e-03
3.056357849150425743e+00 2.914564146979315568e-03
3.059415735687904814e+00 2.918868896525189834e-03
3.062476681641373322e+00 2.918017142781530703e-03
3.065540690071779206e+00 2.919464703235245730e-03
3.068607764043131070e+00 2.915905832883918403e-03
3.071677906622510168e+00 2.917821401515616458e-03
3.074751120880046429e+00 2.917044624390230639e-03
3.077827409888952648e+00 2.926188543995130766e-03
3.080906776725528928e+00 2.917876725405933475e-03
3.083989224469140478e+00 2.919059854144002812e-03
3.087074756202229597e+00 2.923426002425503177e-03
3.090163375010333002e+00 2.926265474546153617e-03
3.093255083982067166e+00 2.929943820895775358e-03
3.096349886209143865e+00 2.920119006915074082e-03
3.099447784786369731e+00 2.919477727352999194e-03
3.102548782811636929e+00 2.934864646868931386e-03
3.105652883385942253e+00 2.925966391645146766e-03
3.108760089613389788e+00 2.932297072537900107e-03
3.111870404601187357e+00 2.927290192345160993e-03
3.114983831459647856e+00 2.932450335777260671e-03
3.118100373302199912e+00 2.940499000930716939e-03
3.121220033245382108e+00 2.931682321772566182e-03
3.124342814408852309e+00 2.941572776375090889e-03
3.127468719915406759e+00 2.938311374722432211e-03
3.130597752890940555e+00 2.942480424569316692e-03
3.133729916464485843e+00 2.943733503005461095e-03
3.136865213768206928e+00 2.931930185096394935e-03
3.140003647937403386e+00 2.951089665621039245e-03
3.143145222110507842e+00 2.942652712699442025e-03
3.146289939429094407e+00 2.939511300728451810e-03
3.149437803037887562e+00 2.957003846863137924e-03
3.152588816084748835e+00 2.939044925351927059e-03
3.155742981720690121e+00 2.944172742950230091e-03
3.158900303099878126e+00 2.965698003922888609e-03
3.162060783379626816e+00 2.938689961540751072e-03
3.165224425720416512e+00 2.948858902510909704e-03
3.168391233285897446e+00 2.964384157366914234e-03
3.171561209242876878e+00 2.944438240849052684e-03
3.174734356761327980e+00 2.963060931943766081e-03
3.177910679014400497e+00 2.959921168595564065e-03
3.181090179178413191e+00 2.946358081829245253e-03
3.184272860432869834e+00 2.966021744003855161e-03
3.187458725960456096e+00 2.959438236139640393e-03
3.190647778947032887e+00 2.953495948620231404e-03
3.193840022581655891e+00 2.967289441017450114e-03
3.197035460056568912e+00 2.954519453739079798e-03
3.200234094567206533e+00 2.960725561923637818e-03
3.203435929312204777e+00 2.969111290804367538e-03
3.206640967493395777e+00 2.957700439977870716e-03
3.209849212315824651e+00 2.961128110379963787e-03
3.213060666987737513e+00 2.971075066103181193e-03
3.216275334720582357e+00 2.962937135967413666e-03
3.219493218729033046e+00 2.963083926678025150e-03
3.222714322230971096e+00 2.967436695399810597e-03
3.225938648447496337e+00 2.962018336275067543e-03
3.229166200602938019e+00 2.968200947487788580e-03
3.232396981924845925e+00 2.974130708481405663e-03
3.235630995644008134e+00 2.960288600495702797e-03
3.238868244994442147e+00 2.974652323726380710e-03
3.242108733213385996e+00 2.977333043093067719e-03
3.245352463541328891e+00 2.966092762377046509e-03
3.248599439222002783e+00 2.974244145110877761e-03
3.251849663502385024e+00 2.977295679284403928e-03
3.255103139632704590e+00 2.971060190344354621e-03
3.258359870866438079e+00 2.978164207646331711e-03
3.261619860460310605e+00 2.976214283384172928e-03
3.264883111674313554e+00 2.957587690427710900e-03
3.268149627771706811e+00 2.964791237841671746e-03
3.271419412018998774e+00 2.976118444893287394e-03
3.274692467685970332e+00 2.957984405885049402e-03
3.277968798045684196e+00 2.957857779048141036e-03
3.281248406374467130e+00 2.972376616997029954e-03
3.284531295951929941e+00 2.957339308561105721e-03
3.287817470060963476e+00 2.954692854365638648e-03
3.291106931987736850e+00 2.969938993540889409e-03
3.294399685021715207e+00 2.954199091614538673e-03
3.297695732455656614e+00 2.954426613217868425e-03
3.300995077585607174e+00 2.968533504587944540e-03
3.304297723710912571e+00 2.958497073658622207e-03
3.307603674134214078e+00 2.956831049293693302e-03
3.310912932161460098e+00 2.998367881404751314e-03
3.314225501101917271e+00 3.005916518225620806e-03
3.317541384268155369e+00 3.000687406175402052e-03
3.320860584976052632e+00 2.993904810825096224e-03
3.324183106544806865e+00 2.995837700135548388e-03
3.327508952296944322e+00 2.981053987890327703e-03
3.330838125558313489e+00 2.974673686561913385e-03
3.334170629658084195e+00 2.976981660184679131e-03
3.337506467928762710e+00 2.959768174114352918e-03
3.340845643706188195e+00 2.961657544648839402e-03
3.344188160329534032e+00 2.973757368509326402e-03
3.347534021141318483e+00 2.968781858561347648e-03
3.350883229487406467e+00 2.954893398188017384e-03
3.354235788717002453e+00 2.967883366241283981e-03
3.357591702182663784e+00 2.979193389103857413e-03
3.360950973240304229e+00 2.960698235379555579e-03
3.364313605249203309e+00 2.963336247162389088e-03
3.367679601571998305e+00 2.975531970960117005e-03
3.371048965574667378e+00 2.969135364274090409e-03
3.374421700626573539e+00 2.960975464383892256e-03
3.377797810100465536e+00 2.964136406734293409e-03
3.381177297372453872e+00 2.978067447626233863e-03
3.384560165822020128e+00 2.970799989442011926e-03
3.387946418832029405e+00 2.960785922268287414e-03
3.391336059788734314e+00 2.978385559903086628e-03
3.394729092081783861e+00 2.963653488341553947e-03
3.398125519104210568e+00 2.961883991463416799e-03
3.401525344252443794e+00 2.963971532344376186e-03
3.404928570926301301e+00 2.977663665286354403e-03
3.408335202529008345e+00 2.962458372243905683e-03
3.411745242467203898e+00 2.961383369282212172e-03
3.415158694150926877e+00 2.976954666011649882e-03
3.418575560993627693e+00 2.961446595549005901e-03
3.421995846412172693e+00 2.960764836027873943e-03
3.425419553826847263e+00 2.969267814081970065e-03
3.428846686661359833e+00 2.980162405252577331e-03
3.432277248342848086e+00 2.958810764772523607e-03
3.435711242301876300e+00 2.964022664198065222e-03
3.439148671972429572e+00 2.967828492530568893e-03
3.442589540791939573e+00 2.968295673815613250e-03
3.446033852201276115e+00 2.963735947049949207e-03
3.449481609644750257e+00 2.966647057480407794e-03
3.452932816570123631e+00 2.977291414312647089e-03
3.456387476428604888e+00 2.963424218604242873e-03
3.459845592674848369e+00 2.957265926692543168e-03
3.463307168766970090e+00 2.969853376476443933e-03
3.466772208166548186e+00 2.974086563130757654e-03
3.470240714338626464e+00 2.964665170607185506e-03
3.473712690751709964e+00 2.966977167571146611e-03
3.477188140877771616e+00 2.975013456470795500e-03
3.480667068192272229e+00 2.964476435311335766e-03
3.484149476174131177e+00 2.958928783761999737e-03
3.487635368305750827e+00 2.969463799749665674e-03
3.491124748073028083e+00 2.966959693366133521e-03
3.494617618965338846e+00 2.958183825137176547e-03
3.498113984475563765e+00 2.960315934656920257e-03
3.501613848100068260e+00 2.958415777911147220e-03
3.505117213338710513e+00 2.960928524886714212e-03
3.508624083694854789e+00 2.951810008395330028e-03
3.512134462675376767e+00 2.957608193772836777e-03
3.515648353790650660e+00 2.959282232737339962e-03
3.519165760554569200e+00 2.959919507664478689e-03
3.522686686484546748e+00 2.957140938838774113e-03
3.526211135101502858e+00 2.965413020172525185e-03
3.529739109929881380e+00 2.959661071339073253e-03
3.533270614497665996e+00 2.962005086946121069e-03
3.536805652336360239e+00 2.961454096423446567e-03
3.540344226981005260e+00 2.969059659527707642e-03
3.543886341970171827e+00 2.964606290249354771e-03
3.547432000845970101e+00 2.959618065970975008e-03
3.550981207154063402e+00 2.952651041434301883e-03
3.554533964443661542e+00 2.959016696862051213e-03
3.558090276267517726e+00 2.955495169901865404e-03
3.561650146181948084e+00 2.950422194830846622e-03
3.565213577746827234e+00 2.967904240371661319e-03
3.568780574525576732e+00 2.951690897220938040e-03
3.572351140085200161e+00 2.964514786410961649e-03
3.575925277996262697e+00 2.953953725809218330e-03
3.579502991832895997e+00 2.960908314924632755e-03
3.583084285172827510e+00 2.965134457320786621e-03
3.586669161597344058e+00 2.966157928232942415e-03
3.590257624691308713e+00 2.964317637993444266e-03
3.593849678043197660e+00 2.960897144698164136e-03
3.597445325245066439e+00 2.957498731435182198e-03
3.601044569892556613e+00 2.961269567491646004e-03
3.604647415584919301e+00 2.963905566006840107e-03
3.608253865925000525e+00 2.967099793789225275e-03
3.611863924519245206e+00 2.964844977278402634e-03
3.615477594977716258e+00 2.951786425209383408e-03
3.619094880914085710e+00 2.954398778115543359e-03
3.622715785945636924e+00 2.956349238473338342e-03
3.626340313693278361e+00 2.964727777582417192e-03
3.629968467781530705e+00 2.945911500442696240e-03
3.633600251838554396e+00 2.952313650846460306e-03
3.637235669496131862e+00 2.951952643775200558e-03
3.640874724389675965e+00 2.952152180694094224e-03
3.644517420158251308e+00 2.951569599518602538e-03
3.648163760444548487e+00 2.959777215210970813e-03
3.651813748894908063e+00 2.947107137191086641e-03
3.655467389159329006e+00 2.946033264313167952e-03
3.659124684891442492e+00 2.947641726763260660e-03
3.662785639748542099e+00 2.946444105727061107e-03
3.666450257391587808e+00 2.958265253693704785e-03
3.670118541485196229e+00 2.951225974354517237e-03
3.673790495697654812e+00 2.947385280478361305e-03
3.677466123700913858e+00 2.940865004116484903e-03
3.681145429170604721e+00 2.947336552718197653e-03
3.684828415786031375e+00 2.949239996146158383e-03
3.688515087230178846e+00 2.961678372810289724e-03
3.692205447189715883e+00 2.945083811275715259e-03
3.695899499355008722e+00 2.948575316015140859e-03
3.699597247420110868e+00 2.949717288652470553e-03
3.703298695082766656e+00 2.939702245535994081e-03
3.707003846044425011e+00 2.955616966559837262e-03
3.710712704010243890e+00 2.951771509394040573e-03
3.714425272689073854e+00 2.953740471723364635e-03
3.718141555793478936e+00 2.945954725852379264e-03
3.721861557039752189e+00 2.936840974742703243e-03
3.725585280147893474e+00 2.957797128243365003e-03
3.729312728841628122e+00 2.958221511607306460e-03
3.733043906848399818e+00 2.947232969779516824e-03
3.736778817899386596e+00 2.947481756669782012e-03
3.740517465729504831e+00 2.942576048261741958e-03
3.744259854077394145e+00 2.952268114287803259e-03
3.748005986685454261e+00 2.949800121221226017e-03
3.751755867299819247e+00 2.947802020531844688e-03
3.755509499670360185e+00 2.941217037098338601e-03
3.759266887550713143e+00 2.932949914184535163e-03
3.763028034698265412e+00 2.947138483059062990e-03
3.766792944874166604e+00 2.948644132490363130e-03
3.770561621843322886e+00 2.948621031680871696e-03
3.774334069374416512e+00 2.950252530211922974e-03
3.778110291239897833e+00 2.947371615073201417e-03
3.781890291215979527e+00 2.951860358254281003e-03
3.785674073082664570e+00 2.954451740720161288e-03
3.789461640623742245e+00 2.954194675188752828e-03
3.793252997626777479e+00 2.948715208495286330e-03
3.797048147883128610e+00 2.948464744060652534e-03
3.800847095187948721e+00 2.941987116956127583e-03
3.804649843340179416e+00 2.945278906940411185e-03
3.808456396142568590e+00 2.936973562499927120e-03
3.812266757401667761e+00 2.938398379270709942e-03
3.816080930927838288e+00 2.932688698868302773e-03
3.819898920535264697e+00 2.937757358987378060e-03
3.823720730041926252e+00 2.939624461477038497e-03
3.827546363269632046e+00 2.924532071459266108e-03
3.831375824044026324e+00 2.937268428434275727e-03
3.835209116194566281e+00 2.938139941419066602e-03
3.839046243554542492e+00 2.949927597797628431e-03
3.842887209961076245e+00 2.953523375998232548e-03
3.846732019255137303e+00 2.963832190694042166e-03
3.850580675281535470e+00 2.956700186598848826e-03
3.854433181888932136e+00 2.944687518164589447e-03
3.858289542929830063e+00 2.942260019555336011e-03
3.862149762260594255e+00 2.945716009309393233e-03
3.866013843741446188e+00 2.941233046315226089e-03
3.869881791236460256e+00 2.947949529213191987e-03
3.873753608613584642e+00 2.945600504395593476e-03
3.877629299744638658e+00 2.948570105723742878e-03
3.881508868505314513e+00 2.946551613885889116e-03
3.885392318775186205e+00 2.938972865951364200e-03
3.889279654437701517e+00 2.939003143290403776e-03
3.893170879380196681e+00 2.950438312582147771e-03
3.897065997493892819e+00 2.935143879052304772e-03
3.900965012673907939e+00 2.937392488312541051e-03
3.904867928819266698e+00 2.951600981151597872e-03
3.908774749832876871e+00 2.939130551261351539e-03
3.912685479621561768e+00 2.936506516110628379e-03
3.916600122096053571e+00 2.939386467149307514e-03
3.920518681170992004e+00 2.939509439004455056e-03
3.924441160764929659e+00 2.933850008912612835e-03
3.928367564800359091e+00 2.945525976119185534e-03
3.932297897203689274e+00 2.932809565112356846e-03
3.936232161905241611e+00 2.929824949579108630e-03
3.940170362839277018e+00 2.940264427537688137e-03
3.944112503944006587e+00 2.937658897975347402e-03
3.948058589161570264e+00 2.927122163852198620e-03
3.952008622438055063e+00 2.935314453539954790e-03
3.955962607723490176e+00 2.937449614253251958e-03
3.959920548971858967e+00 2.936205886823690762e-03
3.963882450141104741e+00 2.930118046153786741e-03
3.967848315193129416e+00 2.931795764606679681e-03
3.971818148093805512e+00 2.926367662620760375e-03
3.975791952812957941e+00 2.946786216631280906e-03
3.979769733324392433e+00 2.942365423178178001e-03
3.983751493605891980e+00 2.928382374013401620e-03
3.987737237639217280e+00 2.925165663891077066e-03
3.991726969410114734e+00 2.928528792097216931e-03
3.995720692908312000e+00 2.933495579507353936e-03
3.999718412127535760e+00 2.925736781584549213e-03
4.003720131065504617e+00 2.926190155150736830e-03
4.007725853723931309e+00 2.939489399342871262e-03
4.011735584108548025e+00 2.933778297120514557e-03
4.015749326229086869e+00 2.927296818852035461e-03
4.019767084099280297e+00 2.919295961370424811e-03
4.023788861736897537e+00 2.922425155316000708e-03
4.027814663163712616e+00 2.929417456633542308e-03
4.031844492405520342e+00 2.920849270470403120e-03
4.035878353492156734e+00 2.939470352192562891e-03
4.039916250457486591e+00 2.920545300280275990e-03
4.043958187339407040e+00 2.939324462109435022e-03
4.048004168179852869e+00 2.917698363995188844e-03
4.052054197024798299e+00 2.921877303472286604e-03
4.056108277924279193e+00 2.929769349541878985e-03
4.060166414932375289e+00 2.920865181128122837e-03
4.064228612107225302e+00 2.926753550073272342e-03
4.068294873511028698e+00 2.915552303113207351e-03
4.072365203210039475e+00 2.919724889565781124e-03
4.076439605274588374e+00 2.926829466507078776e-03
4.080518083779084648e+00 2.934409290160474443e-03
4.084600642802004522e+00 2.909859479160168891e-03
4.088687286425909839e+00 2.918888534437398975e-03
4.092778018737447177e+00 2.920195681970222477e-03
4.096872843827346067e+00 2.925408039296287146e-03
4.100971765790424328e+00 2.914641158646820440e-03
4.105074788725601387e+00 2.914498174950131814e-03
4.109181916735913376e+00 2.913691111593189487e-03
4.113293153928490042e+00 2.932664903192143228e-03
4.117408504414562742e+00 2.927672650936327062e-03
4.121527972309475985e+00 2.908003588882609493e-03
4.125651561732702532e+00 2.923791512378892590e-03
4.129779276807835409e+00 2.910242772929256139e-03
4.133911121662587895e+00 2.911460322023324502e-03
4.138047100428805969e+00 2.912827533843553775e-03
4.142187217242470076e+00 2.914672126994182193e-03
4.146331476243700465e+00 2.917430904418660126e-03
4.150479881576750074e+00 2.920345493597734272e-03
4.154632437390031185e+00 2.921256551923840945e-03
4.158789147836096767e+00 2.916371719918358068e-03
4.162950017071651132e+00 2.912547977118061949e-03
4.167115049257566817e+00 2.909144578174289487e-03
4.171284248558879248e+00 2.912285246656301854e-03
4.175457619144792076e+00 2.917923217219552459e-03
4.179635165188676282e+00 2.923058428636935487e-03
4.183816890868071958e+00 2.936589161210422048e-03
4.188002800364700740e+00 2.942172457779558027e-03
4.192192897864479129e+00 2.951089675490414527e-03
4.196387187557506948e+00 2.954578958245629352e-03
4.200585673638073558e+00 2.962467682004658789e-03
4.204788360304662298e+00 2.966711777495079951e-03
4.208995251759963807e+00 2.973896063428091516e-03
4.213206352210869809e+00 2.977108079860678845e-03
4.217421665868472225e+00 2.980800995464207188e-03
4.221641196948094255e+00 2.984535493615966643e-03
4.225864949669267290e+00 2.987686265728607769e-03
4.230092928255739793e+00 2.988748557361100688e-03
4.234325136935488842e+00 2.991186385857521560e-03
4.238561579940727242e+00 2.993995335598194363e-03
4.242802261507902628e+00 2.993826324104220671e-03
4.247047185877693032e+00 2.990544768886595813e-03
4.251296357295021089e+00 2.991560474556851160e-03
4.255549780009055816e+00 2.982422961912480856e-03
4.259807458273231262e+00 2.984342743691915847e-03
4.264069396345226082e+00 2.992721100826043097e-03
4.268335598486970639e+00 2.989430119924772321e-03
4.272606068964665660e+00 2.992725161053820353e-03
4.276880812048779568e+00 2.990386279050694703e-03
4.281159832014060918e+00 2.991069147254390818e-03
4.285443133139530403e+00 2.990273850375461343e-03
4.289730719708486184e+00 2.986927269160801184e-03
4.294022596008522541e+00 2.983191890170441753e-03
4.298318766331513885e+00 2.980756644164995420e-03
4.302619234973629858e+00 2.984543670565672092e-03
4.306924006235345104e+00 2.980633260299470240e-03
4.311233084421424167e+00 2.976202274685568402e-03
4.315546473840941033e+00 2.974401997462594073e-03
4.319864178807289790e+00 2.970962084524313498e-03
4.324186203638175741e+00 2.971599989091079121e-03
4.328512552655627843e+00 2.969061696959422736e-03
4.332843230185991601e+00 2.968151866301847134e-03
4.337178240559948605e+00 2.965034744921532083e-03
4.341517588112504100e+00 2.959818782003621057e-03
4.345861277183008298e+00 2.958284960099888308e-03
4.350209312115152827e+00 2.956620829147441325e-03
4.354561697256975172e+00 2.955411535235457320e-03
4.358918436960855125e+00 2.952937190841125985e-03
4.363279535583538760e+00 2.949367268280677235e-03
4.367644997486123337e+00 2.948294583106466499e-03
4.372014827034065299e+00 2.946762728926564413e-03
4.376389028597195363e+00 2.945973024790063833e-03
4.380767606549715865e+00 2.943518594523799117e-03
4.385150565270210521e+00 2.941568136815831541e-03
4.389537909141639993e+00 2.938712180231029328e-03
4.393929642551339221e+00 2.937910057504967542e-03
4.398325769891044956e+00 2.935347839911550075e-03
4.402726295556888658e+00 2.931790141374526325e-03
4.407131223949391163e+00 2.931465700170302231e-03
4.411540559473484890e+00 2.929014431819051620e-03
4.415954306538510288e+00 2.929256308150036611e-03
4.420372469558212281e+00 2.926317019261649027e-03
4.424795052950750929e+00 2.924061322383972750e-03
4.429222061138706756e+00 2.922989426117131567e-03
4.433653498549093186e+00 2.923478854492479566e-03
4.438089369613355650e+00 2.920037052276718004e-03
4.442529678767354717e+00 2.919638105497058145e-03
4.446974430451398952e+00 2.916643773035884884e-03
4.451423629110245805e+00 2.915334361724880845e-03
4.455877279193093621e+00 2.914517189458654210e-03
4.460335385153590515e+00 2.913210113671176049e-03
4.464797951449841484e+00 2.910052429888542076e-03
4.469264982544411957e+00 2.911779475477071534e-03
4.473736482904336675e+00 2.907952900291265689e-03
4.478212457001122360e+00 2.908339992699362619e-03
4.482692909310738827e+00 2.909030978347696209e-03
4.487177844313641195e+00 2.903994164884490196e-03
4.491667266494762778e+00 2.901294104147913392e-03
4.496161180343516861e+00 2.898699950140528128e-03
4.500659590353822459e+00 2.899115647747366881e-03
4.505162501024093658e+00 2.898865857568153678e-03
4.509669916857243166e+00 2.900557830085166624e-03
4.514181842360688535e+00 2.902412567911216365e-03
4.518698282046352155e+00 2.896565657756887402e-03
4.523219240430671029e+00 2.899129290155115501e-03
4.527744722034610092e+00 2.897455201614969247e-03
4.532274731383647115e+00 2.893266056166950671e-03
4.536809273007786025e+00 2.892385183873092454e-03
4.541348351441579112e+00 2.893426647551954924e-03
4.545891971224099493e+00 2.894117705798637721e-03
4.550440136898974863e+00 2.892784555117867713e-03
4.554992853014371512e+00 2.891301034202279231e-03
4.559550124122994319e+00 2.896678920599810979e-03
4.564111954782123171e+00 2.893795007787248932e-03
4.568678349553586315e+00 2.892237419610195308e-03
4.573249313003776351e+00 2.892165192062004682e-03
4.577824849703660881e+00 2.889273169332963378e-03
4.582404964228775412e+00 2.888901958959581157e-03
4.586989661159233123e+00 2.887556711511606901e-03
4.591578945079739071e+00 2.890707613884589168e-03
4.596172820579575991e+00 2.887573867901194104e-03
4.600771292252615829e+00 2.887896322368076283e-03
4.605374364697329526e+00 2.886323406066833037e-03
4.609982042516790557e+00 2.890069178965678533e-03
4.614594330318678495e+00 2.892215384993358871e-03
4.619211232715274562e+00 2.905100557481137512e-03
4.623832754323489169e+00 2.893716200904922209e-03
4.628458899764850365e+00 2.891051699533747719e-03
4.633089673665492292e+00 2.890370923777845196e-03
4.637725080656194265e+00 2.889222163295055747e-03
4.642365125372356793e+00 2.891005821227765355e-03
4.647009812454029110e+00 2.891089917651119053e-03
4.651659146545908285e+00 2.890804428612818704e-03
4.656313132297320578e+00 2.896574642705105999e-03
4.660971774362248965e+00 2.892021737230473111e-03
4.665635077399347352e+00 2.894528445744278238e-03
