3.568780574525576732e+00 3.072784454104003811e-03
3.572351140085200161e+00 3.073772429130412851e-03
3.575925277996262697e+00 3.071201135682522475e-03
3.579502991832895997e+00 3.066595061465338546e-03
3.583084285172827510e+00 3.072252706648711477e-03
3.586669161597344058e+00 3.068676028931428216e-03
3.590257624691308713e+00 3.067811951141109165e-03
3.593849678043197660e+00 3.063642444063448440e-03
3.597445325245066439e+00 3.068386967751482453e-03
3.601044569892556613e+00 3.068302892005793196e-03
3.604647415584919301e+00 3.065746901078238336e-03
3.608253865925000525e+00 3.063023996874407028e-03
3.611863924519245206e+00 3.066725168775704963e-03
3.615477594977716258e+00 3.062856886928427488e-03
3.619094880914085710e+00 3.060420117217422728e-03
3.622715785945636924e+00 3.061720493196949406e-03
3.626340313693278361e+00 3.060657070622783277e-03
3.629968467781530705e+00 3.058697145244341272e-03
3.633600251838554396e+00 3.059248297503577851e-03
3.637235669496131862e+00 3.060159610190241013e-03
3.640874724389675965e+00 3.055035689759149319e-03
3.644517420158251308e+00 3.054184555099687722e-03
3.648163760444548487e+00 3.056382661416843019e-03
3.651813748894908063e+00 3.051623024111037655e-03
3.655467389159329006e+00 3.050167342148673438e-03
3.659124684891442492e+00 3.048411599707488966e-03
3.662785639748542099e+00 3.047660178669996545e-03
3.666450257391587808e+00 3.050380955702207582e-03
3.670118541485196229e+00 3.044894862624470365e-03
3.673790495697654812e+00 3.042082316502671066e-03
3.677466123700913858e+00 3.042908531188519804e-03
3.681145429170604721e+00 3.038266373395494182e-03
3.684828415786031375e+00 3.037331513098642452e-03
3.688515087230178846e+00 3.043583278431179033e-03
3.692205447189715883e+00 3.034409855921024659e-03
3.695899499355008722e+00 3.034907478920999963e-03
3.699597247420110868e+00 3.035229007471111368e-03
3.703298695082766656e+00 3.030904566307398608e-03
3.707003846044425011e+00 3.034293554880460129e-03
3.710712704010243890e+00 3.029563519051065024e-03
3.714425272689073854e+00 3.030798505853369955e-03
3.718141555793478936e+00 3.029727692688491923e-03
3.721861557039752189e+00 3.025482301318379013e-03
3.725585280147893474e+00 3.028838916368664386e-03
3.729312728841628122e+00 3.029932040593229670e-03
3.733043906848399818e+00 3.024953068408484536e-03
3.736778817899386596e+00 3.023123687714307766e-03
3.740517465729504831e+00 3.020035619653591366e-03
3.744259854077394145e+00 3.021796614081758304e-03
3.748005986685454261e+00 3.021258533399548245e-03
3.751755867299819247e+00 3.019513739414234847e-03
3.755509499670360185e+00 3.016344509069232311e-03
3.759266887550713143e+00 3.012732786280445437e-03
3.763028034698265412e+00 3.016582325242197181e-03
3.766792944874166604e+00 3.013418069121119331e-03
3.770561621843322886e+00 3.019688282985339995e-03
3.774334069374416512e+00 3.023494272865800969e-03
3.778110291239897833e+00 3.010933514952211874e-03
3.781890291215979527e+00 3.016469880922867993e-03
3.785674073082664570e+00 3.019439383241408724e-03
3.789461640623742245e+00 3.014054650488866716e-03
3.793252997626777479e+00 3.014483577984142845e-03
3.797048147883128610e+00 3.007984494015283981e-03
3.800847095187948721e+00 3.005697275520856446e-03
3.804649843340179416e+00 3.009018044131390839e-03
3.808456396142568590e+00 3.005646588780206720e-03
3.812266757401667761e+00 3.001488991592725537e-03
3.816080930927838288e+00 3.005105775097042207e-03
3.819898920535264697e+00 2.998015637557166924e-03
3.823720730041926252e+00 3.002062060234139945e-03
3.827546363269632046e+00 2.993113837050527786e-03
3.831375824044026324e+00 2.992833688535814166e-03
3.835209116194566281e+00 2.992678459318058332e-03
3.839046243554542492e+00 2.995747276892429117e-03
3.842887209961076245e+00 2.998418467113570136e-03
3.846732019255137303e+00 3.000239769612538226e-03
3.850580675281535470e+00 2.999947050388820924e-03
3.854433181888932136e+00 2.990056651730234067e-03
3.858289542929830063e+00 2.994467458351479389e-03
3.862149762260594255e+00 2.992847701983328973e-03
3.866013843741446188e+00 2.987604949964890646e-03
3.869881791236460256e+00 2.989522699731374505e-03
3.873753608613584642e+00 2.985980531299290211e-03
3.877629299744638658e+00 2.995711966268421473e-03
3.881508868505314513e+00 2.991423322456679846e-03
3.885392318775186205e+00 2.986077655296988723e-03
3.889279654437701517e+00 2.982159887806676984e-03
3.893170879380196681e+00 2.986203226662982862e-03
3.897065997493892819e+00 2.987319928139385659e-03
3.900965012673907939e+00 2.985791609120599672e-03
3.904867928819266698e+00 2.985874035591483226e-03
3.908774749832876871e+00 2.980909713126560310e-03
3.912685479621561768e+00 2.978382186256500579e-03
3.916600122096053571e+00 2.986196308201118695e-03
3.920518681170992004e+00 2.981498124655626494e-03
3.924441160764929659e+00 2.977042995180214768e-03
3.928367564800359091e+00 2.980216532938143210e-03
3.932297897203689274e+00 2.971344797970335537e-03
3.936232161905241611e+00 2.976540113391346401e-03
3.940170362839277018e+00 2.972444665040577163e-03
3.944112503944006587e+00 2.976301905246017242e-03
3.948058589161570264e+00 2.971947194276070014e-03
3.952008622438055063e+00 2.972757074098602605e-03
3.955962607723490176e+00 2.978468916465230269e-03
3.959920548971858967e+00 2.968485039716473040e-03
3.963882450141104741e+00 2.966584780751646035e-03
3.967848315193129416e+00 2.972826151669817792e-03
3.971818148093805512e+00 2.970266327160240791e-03
3.975791952812957941e+00 2.969784344827902395e-03
3.979769733324392433e+00 2.968841295336551930e-03
3.983751493605891980e+00 2.961037299120530993e-03
3.987737237639217280e+00 2.964386020316563380e-03
3.991726969410114734e+00 2.961298600920083887e-03
3.995720692908312000e+00 2.962760357783781814e-03
3.999718412127535760e+00 2.955529922485287085e-03
4.003720131065504617e+00 2.956955985452120340e-03
4.007725853723931309e+00 2.962380802040096798e-03
4.011735584108548025e+00 2.957246532121830286e-03
4.015749326229086869e+00 2.953527729433677151e-03
4.019767084099280297e+00 2.951534404867190136e-03
4.023788861736897537e+00 2.949769219835704850e-03
4.027814663163712616e+00 2.952958964949227178e-03
4.031844492405520342e+00 2.948032606170986406e-03
4.035878353492156734e+00 2.952205551149747215e-03
4.039916250457486591e+00 2.940096822621436363e-03
4.043958187339407040e+00 2.953131847167709146e-03
4.048004168179852869e+00 2.939714690477414349e-03
4.052054197024798299e+00 2.938880754626084328e-03
4.056108277924279193e+00 2.940760158535847806e-03
4.060166414932375289e+00 2.936266712558918864e-03
4.064228612107225302e+00 2.941190139272562443e-03
4.068294873511028698e+00 2.930212617879725864e-03
4.072365203210039475e+00 2.936206250335745855e-03
4.076439605274588374e+00 2.938427544779692677e-03
4.080518083779084648e+00 2.942042116648552110e-03
4.084600642802004522e+00 2.917821900382315710e-03
4.088687286425909839e+00 2.931078534523598716e-03
4.092778018737447177e+00 2.928095797058950008e-03
4.096872843827346067e+00 2.930721272148482850e-03
4.100971765790424328e+00 2.925550849556220363e-03
4.105074788725601387e+00 2.917761484611164184e-03
4.109181916735913376e+00 2.921976978126419010e-03
4.113293153928490042e+00 2.930132426081221309e-03
4.117408504414562742e+00 2.926392845554939316e-03
4.121527972309475985e+00 2.915292216505395093e-03
4.125651561732702532e+00 2.920815539313832525e-03
4.129779276807835409e+00 2.919907769114876619e-03
4.133911121662587895e+00 2.911351406536005770e-03
4.138047100428805969e+00 2.915081509879647974e-03
4.142187217242470076e+00 2.917053555726650208e-03
4.146331476243700465e+00 2.914722279848077670e-03
4.150479881576750074e+00 2.917706511267315755e-03
4.154632437390031185e+00 2.909153263053198841e-03
4.158789147836096767e+00 2.907486740452149606e-03
4.162950017071651132e+00 2.909418610795716075e-03
4.167115049257566817e+00 2.909051107554452061e-03
4.171284248558879248e+00 2.920205590232026818e-03
4.175457619144792076e+00 2.918453153978662392e-03
4.179635165188676282e+00 2.906209691464877419e-03
4.183816890868071958e+00 2.918724546756870826e-03
4.188002800364700740e+00 2.908917048422050237e-03
4.192192897864479129e+00 2.931837734453887970e-03
4.196387187557506948e+00 2.925793912272161342e-03
4.200585673638073558e+00 2.922472503607112353e-03
4.204788360304662298e+00 2.920951409827684132e-03
4.208995251759963807e+00 2.914888252478898493e-03
4.213206352210869809e+00 2.930085405825557862e-03
4.217421665868472225e+00 2.938141481106458508e-03
4.221641196948094255e+00 2.943198011089687496e-03
4.225864949669267290e+00 2.947748029308890419e-03
4.230092928255739793e+00 2.945227030705460224e-03
4.234325136935488842e+00 2.945032225031844492e-03
4.238561579940727242e+00 2.956694952132105092e-03
4.242802261507902628e+00 2.955699714565124519e-03
4.247047185877693032e+00 2.958529659787334249e-03
4.251296357295021089e+00 2.961807686330235161e-03
4.255549780009055816e+00 2.959231607535065325e-03
4.259807458273231262e+00 2.972189583383676951e-03
4.264069396345226082e+00 2.976017787317470839e-03
4.268335598486970639e+00 2.980813630634271058e-03
4.272606068964665660e+00 2.984409788052714164e-03
4.276880812048779568e+00 2.983103216485675710e-03
4.281159832014060918e+00 2.988988890480466856e-03
4.285443133139530403e+00 2.990056257470794301e-03
4.289730719708486184e+00 2.990555424693377030e-03
4.294022596008522541e+00 2.992058236296289524e-03
4.298318766331513885e+00 2.990752984910037809e-03
4.302619234973629858e+00 3.002442224938525837e-03
4.306924006235345104e+00 3.001951969187579682e-03
4.311233084421424167e+00 3.004966334460774154e-03
4.315546473840941033e+00 3.003586737537851034e-03
4.319864178807289790e+00 2.994935271267157827e-03
4.324186203638175741e+00 3.006225642831625994e-03
4.328512552655627843e+00 3.002688786190710942e-03
4.332843230185991601e+00 2.997403176507304479e-03
4.337178240559948605e+00 3.006291064099000758e-03
4.341517588112504100e+00 3.001095895861590705e-03
4.345861277183008298e+00 3.003058914292661835e-03
4.350209312115152827e+00 3.008185429735623848e-03
4.354561697256975172e+00 3.000411486911496069e-03
4.358918436960855125e+00 2.997613404511767065e-03
4.363279535583538760e+00 2.980829589178919138e-03
4.367644997486123337e+00 2.998737731290979612e-03
4.372014827034065299e+00 2.998546644956318757e-03
4.376389028597195363e+00 2.995862326338326765e-03
4.380767606549715865e+00 2.990811847750393226e-03
4.385150565270210521e+00 2.993517963714397139e-03
4.389537909141639993e+00 2.986926985557192705e-03
4.393929642551339221e+00 2.994376593318470291e-03
4.398325769891044956e+00 2.991317163091028377e-03
4.402726295556888658e+00 2.983362140801725567e-03
4.407131223949391163e+00 2.979985053343831188e-03
4.411540559473484890e+00 2.972092857413862095e-03
4.415954306538510288e+00 2.989085496327740024e-03
4.420372469558212281e+00 2.988015021532894940e-03
4.424795052950750929e+00 2.983638686586712659e-03
4.429222061138706756e+00 2.981667794583161765e-03
4.433653498549093186e+00 2.986298322841073397e-03
4.438089369613355650e+00 2.974493996024298557e-03
4.442529678767354717e+00 2.975320025258090806e-03
4.446974430451398952e+00 2.971533716316420836e-03
4.451423629110245805e+00 2.967653469051080746e-03
4.455877279193093621e+00 2.965459617011766483e-03
4.460335385153590515e+00 2.964871956991914099e-03
4.464797951449841484e+00 2.961368719382745894e-03
4.469264982544411957e+00 2.966195924580983419e-03
4.473736482904336675e+00 2.957458169772966133e-03
4.478212457001122360e+00 2.956990450413162115e-03
4.482692909310738827e+00 2.952914153278905687e-03
4.487177844313641195e+00 2.947059633207953656e-03
4.491667266494762778e+00 2.945028971989139925e-03
4.496161180343516861e+00 2.940859769388506125e-03
4.500659590353822459e+00 2.935340253114209104e-03
4.505162501024093658e+00 2.934812102457480618e-03
4.509669916857243166e+00 2.931561637445566446e-03
4.514181842360688535e+00 2.928853529419823878e-03
4.518698282046352155e+00 2.921752392851547850e-03
4.523219240430671029e+00 2.923963445452819072e-03
4.527744722034610092e+00 2.916663575528274672e-03
4.532274731383647115e+00 2.911907976438035933e-03
4.536809273007786025e+00 2.901456307068331006e-03
4.541348351441579112e+00 2.895133337260131969e-03
4.545891971224099493e+00 2.896195562887560193e-03
4.550440136898974863e+00 2.894346486575196265e-03
4.554992853014371512e+00 2.889564755022470174e-03
4.559550124122994319e+00 2.878555897438277861e-03
4.564111954782123171e+00 2.881925000427242034e-03
4.568678349553586315e+00 2.880105500186772201e-03
4.573249313003776351e+00 2.877876957256234481e-03
4.577824849703660881e+00 2.867078267737123605e-03
4.582404964228775412e+00 2.858587887727184838e-03
4.586989661159233123e+00 2.856332914748972371e-03
4.591578945079739071e+00 2.856780007056225999e-03
4.596172820579575991e+00 2.849793819399745309e-03
4.600771292252615829e+00 2.854864392694758148e-03
4.605374364697329526e+00 2.844254347152411471e-03
4.609982042516790557e+00 2.844170836415855011e-03
4.614594330318678495e+00 2.852643500787528392e-03
4.619211232715274562e+00 2.850459254419242684e-03
4.623832754323489169e+00 2.857190418841237638e-03
4.628458899764850365e+00 2.840360316835329347e-03
4.633089673665492292e+00 2.836627858447050843e-03
4.637725080656194265e+00 2.836448797734699139e-03
4.642365125372356793e+00 2.840425335465489743e-03
4.647009812454029110e+00 2.842867805240129574e-03
4.651659146545908285e+00 2.831042700519308120e-03
4.656313132297320578e+00 2.848009863494858820e-03
4.660971774362248965e+00 2.853405285232365335e-03
4.665635077399347352e+00 2.836118625810526983e-03
