8.600402932052715332e-01 2.900237180816614673e-03
8.609007636619676607e-01 2.900764365022367921e-03
8.617620950194990748e-01 2.900570667239885624e-03
8.626242881391973372e-01 2.900255332822198641e-03
8.634873438832556536e-01 2.899811679242922293e-03
8.643512631147296510e-01 2.899650387428035977e-03
8.652160466975378217e-01 2.899907308649409595e-03
8.660816954964636327e-01 2.900127861383709760e-03
8.669482103771571913e-01 2.900968742648430895e-03
8.678155922061336902e-01 2.901916571082431388e-03
8.686838418507756288e-01 2.902694039909395601e-03
8.695529601793322572e-01 2.903436307840331042e-03
8.704229480609205760e-01 2.904122226012338485e-03
8.712938063655277787e-01 2.904528948373937512e-03
8.721655359640141381e-01 2.904864042594354316e-03
8.730381377281095645e-01 2.905041785028122069e-03
8.739116125304161597e-01 2.904731845229338583e-03
8.747859612444087718e-01 2.904335732362616374e-03
8.756611847444361052e-01 2.903318425129461366e-03
8.765372839057208321e-01 2.902526833633087798e-03
8.774142596043608133e-01 2.902622171537846962e-03
8.782921127173328735e-01 2.903678318811287948e-03
8.791708441224919124e-01 2.905125147775533719e-03
8.800504546985693510e-01 2.906048696373762959e-03
8.809309453251749078e-01 2.906623149645003526e-03
8.818123168827982639e-01 2.906721679217276304e-03
8.826945702528108395e-01 2.906610850199176262e-03
8.835777063174676815e-01 2.906890534002300359e-03
8.844617259599056869e-01 2.908203095948886686e-03
8.853466300641437137e-01 2.910931436444596891e-03
8.862324195150838024e-01 2.915215727799860389e-03
8.871190951985163942e-01 2.920406223407218463e-03
8.880066580011191091e-01 2.924429591500549153e-03
8.888951088104538600e-01 2.928405979770872317e-03
8.897844485149719596e-01 2.933573864199530597e-03
8.906746780040118994e-01 2.938392378956176075e-03
8.915657981678065669e-01 2.939910329812974246e-03
8.924578098974739193e-01 2.938958633140348504e-03
8.933507140850214245e-01 2.936884649412045255e-03
8.942445116233572744e-01 2.932513627032957114e-03
8.951392034062801706e-01 2.929318198113147614e-03
8.960347903284814342e-01 2.925925904839426703e-03
8.969312732855473369e-01 2.923915713339780929e-03
8.978286531739603227e-01 2.928012325583465372e-03
8.987269308911014498e-01 2.941601085326828787e-03
8.996261073352495030e-01 2.944059191974677213e-03
9.005261834055795500e-01 2.939983109402234413e-03
9.014271600021682707e-01 2.934502417661592234e-03
9.023290380259918475e-01 2.929120203021155344e-03
9.032318183789278532e-01 2.926948215820668157e-03
9.041355019637584700e-01 2.927375490700931567e-03
9.050400896841658271e-01 2.926490125290164002e-03
9.059455824447376626e-01 2.925766399503133483e-03
9.068519811509679895e-01 2.925589573638789822e-03
9.077592867092548756e-01 2.925961188193617300e-03
9.086675000269045510e-01 2.925763151338215025e-03
9.095766220121302981e-01 2.924330943862362558e-03
9.104866535740545608e-01 2.923188837321066390e-03
9.113975956227070574e-01 2.922029027560403211e-03
9.123094490690316638e-01 2.920073491718902601e-03
9.132222148248820837e-01 2.917354565256947627e-03
9.141358938030226255e-01 2.915485949910561446e-03
9.150504869171317557e-01 2.913527855628154223e-03
9.159659950818033192e-01 2.910843414462556920e-03
9.168824192125480943e-01 2.908141488833034319e-03
9.177997602257875753e-01 2.905288216805080193e-03
9.187180190388626322e-01 2.902738717676164783e-03
9.196371965700328444e-01 2.900304280031982228e-03
9.205572937384781662e-01 2.897841035892194991e-03
9.214783114642939310e-01 2.895355136966450832e-03
9.224002506684964020e-01 2.892449701927994089e-03
9.233231122730257701e-01 2.890980499546706110e-03
9.242468972007444883e-01 2.890296568953018910e-03
9.251716063754391595e-01 2.889527046186292879e-03
9.260972407218166502e-01 2.888666941478242392e-03
9.270238011655114185e-01 2.888055026588117608e-03
9.279512886330849586e-01 2.887610491650893698e-03
9.288797040520245796e-01 2.886949976143944954e-03
9.298090483507445159e-01 2.886446606150276650e-03
9.307393224585915892e-01 2.886086528828232887e-03
9.316705273058381032e-01 2.885845684120994827e-03
9.326026638236895039e-01 2.885643307161414595e-03
9.335357329442838248e-01 2.885411171916168419e-03
9.344697356006889111e-01 2.885345550359355409e-03
9.354046727269068606e-01 2.885199665826708622e-03
9.363405452578753563e-01 2.885146423044376331e-03
9.372773541294663335e-01 2.885310198303248259e-03
9.382151002784899774e-01 2.885659310013394350e-03
9.391537846426917246e-01 2.886046605578450851e-03
9.400934081607547066e-01 2.886262088602461421e-03
9.410339717723049668e-01 2.886359864489788148e-03
9.419754764179059103e-01 2.886477044346270285e-03
9.429179230390614119e-01 2.886809867802033955e-03
9.438613125782181479e-01 2.887022877928267350e-03
9.448056459787667061e-01 2.887420135186175105e-03
9.457509241850403647e-01 2.887803937613095222e-03
9.466971481423157586e-01 2.888260861948579051e-03
9.476443187968174309e-01 2.889191423429084051e-03
9.485924370957175000e-01 2.889832056569016996e-03
9.495415039871341056e-01 2.889727019933410745e-03
9.504915204201344059e-01 2.890731252824120696e-03
9.514424873447341335e-01 2.890897519027724356e-03
9.523944057118994833e-01 2.891413488303355879e-03
9.533472764735499982e-01 2.892100441382584007e-03
9.543011005825563497e-01 2.892670641390788534e-03
9.552558789927436678e-01 2.893151426085282564e-03
9.562116126588898757e-01 2.894106363214366158e-03
9.571683025367276887e-01 2.895052651461723931e-03
9.581259495829482775e-01 2.895207083411528888e-03
9.590845547552002692e-01 2.895814181643758221e-03
9.600441190120854174e-01 2.896860800883659538e-03
9.610046433131675947e-01 2.897644093596325569e-03
9.619661286189739036e-01 2.898058952509492085e-03
9.629285758909905679e-01 2.898915212636553069e-03
9.638919860916628224e-01 2.899853709221905575e-03
9.648563601844011295e-01 2.900142971153473696e-03
9.658216991335795143e-01 2.900665404934539213e-03
9.667880039045362306e-01 2.901414541545011688e-03
9.677552754635757593e-01 2.901616932440136479e-03
9.687235147779708067e-01 2.903337961132979386e-03
9.696927228159630818e-01 2.906677458637672851e-03
9.706629005467596327e-01 2.905767708987603073e-03
9.716340489405361769e-01 2.904153567571144193e-03
9.726061689684449840e-01 2.903659690376838437e-03
9.735792616026035518e-01 2.903938593105408542e-03
9.745533278161038204e-01 2.904913970026185531e-03
9.755283685830130613e-01 2.905595381654240295e-03
9.765043848783711011e-01 2.906623760182055431e-03
9.774813776781959840e-01 2.907929060689862927e-03
9.784593479594798637e-01 2.908953691432557623e-03
9.794382967001936668e-01 2.910005790323589789e-03
9.804182248792859822e-01 2.911051650544076511e-03
9.813991334766843933e-01 2.911600759548829079e-03
9.823810234732978097e-01 2.912095306718484773e-03
9.833638958510170225e-01 2.912639468335450135e-03
9.843477515927149257e-01 2.912874095850337408e-03
9.853325916822468500e-01 2.913327368690977331e-03
9.863184171044501181e-01 2.913880077690140548e-03
9.873052288451531489e-01 2.913967734840946719e-03
9.882930278911683519e-01 2.913548043642418851e-03
9.892818152302930157e-01 2.913537131501497523e-03
9.902715918513149695e-01 2.912212569100004061e-03
9.912623587440111406e-01 2.911207459862027655e-03
9.922541168991476646e-01 2.912303211168006459e-03
9.932468673084843269e-01 2.915486509537462256e-03
9.942406109647716761e-01 2.919637082336218672e-03
9.952353488617531330e-01 2.925678866505037560e-03
9.962310819941662121e-01 2.925790062430717008e-03
9.972278113577441871e-01 2.920177471988956094e-03
9.982255379492167569e-01 2.916816966948866489e-03
9.992242627663093790e-01 2.916207448602924860e-03
1.000223986807747600e+00 2.916909910604711074e-03
1.001224711073256834e+00 2.918237568873351378e-03
1.002226436563560474e+00 2.919704426872619680e-03
1.003229164280384333e+00 2.921556598249129555e-03
1.004232895226455646e+00 2.923932204327739370e-03
1.005237630405505511e+00 2.925751035217882302e-03
1.006243370822270000e+00 2.926223373768595433e-03
1.007250117482488161e+00 2.925380124434743753e-03
1.008257871392907346e+00 2.924247267832811963e-03
1.009266633561284321e+00 2.922186902753781679e-03
1.010276404996379940e+00 2.919731962309591016e-03
1.011287186707962471e+00 2.917561500501104910e-03
1.012298979706815372e+00 2.916142523657837184e-03
1.013311785004731513e+00 2.917822944897612882e-03
1.014325603614517401e+00 2.922094471262491784e-03
1.015340436549991621e+00 2.922193271810669905e-03
1.016356284825987721e+00 2.920053648328369000e-03
1.017373149458352000e+00 2.918859382515755392e-03
1.018391031463949936e+00 2.918610325310597772e-03
1.019409931860664198e+00 2.918146674169607661e-03
1.020429851667395971e+00 2.916144787188900290e-03
1.021450791904064959e+00 2.915643558228596475e-03
1.022472753591610495e+00 2.916814471778188776e-03
1.023495737751995538e+00 2.917516659047113964e-03
1.024519745408203342e+00 2.918086319156086399e-03
1.025544777584241007e+00 2.919234553456815685e-03
1.026570835305141705e+00 2.919608065672838013e-03
1.027597919596963782e+00 2.920087756654469145e-03
1.028626031486790104e+00 2.920012317422210086e-03
1.029655172002734043e+00 2.919389085276537666e-03
1.030685342173935926e+00 2.918243945858314901e-03
1.031716543030566147e+00 2.917155248328960528e-03
1.032748775603824720e+00 2.915506727555128991e-03
1.033782040925944834e+00 2.914019678360094123e-03
1.034816340030192627e+00 2.912585553614976432e-03
1.035851673950866303e+00 2.911590286840271512e-03
1.036888043723299679e+00 2.910198864658172877e-03
1.037925450383862858e+00 2.908714888928708164e-03
1.038963894969963331e+00 2.907382365215020574e-03
1.040003378520046207e+00 2.906199656396187773e-03
1.041043902073592431e+00 2.904908102291421310e-03
1.042085466671125449e+00 2.904008190166989384e-03
1.043128073354212981e+00 2.903152164688999840e-03
1.044171723165462140e+00 2.901916308996215377e-03
1.045216417148520982e+00 2.900631110284445507e-03
1.046262156348083616e+00 2.899651292661213457e-03
1.047308941809890870e+00 2.898770219130977852e-03
1.048356774580727402e+00 2.897900040510739857e-03
1.049405655708424367e+00 2.896807320700628754e-03
1.050455586241864525e+00 2.895955022669010302e-03
1.051506567230979794e+00 2.894832486344558337e-03
1.052558599726749256e+00 2.894225663233765920e-03
1.053611684781205371e+00 2.893555955861161835e-03
1.054665823447434869e+00 2.893099095904404748e-03
1.055721016779575638e+00 2.892566706925954467e-03
1.056777265832821389e+00 2.892089940645435706e-03
1.057834571663421430e+00 2.891864838856685570e-03
1.058892935328680673e+00 2.891421527078988449e-03
1.059952357886963181e+00 2.891266775364476592e-03
1.061012840397692836e+00 2.891010145615911103e-03
1.062074383921351339e+00 2.891007187680110727e-03
1.063136989519481546e+00 2.891018274140521888e-03
1.064200658254688792e+00 2.891178938292575471e-03
1.065265391190642452e+00 2.891254224798645196e-03
1.066331189392076162e+00 2.891268569710661249e-03
1.067398053924788259e+00 2.891041601657690693e-03
1.068465985855643563e+00 2.890822548153078840e-03
1.069534986252574260e+00 2.890636269636569829e-03
1.070605056184579462e+00 2.890454626162605907e-03
1.071676196721730756e+00 2.890390243564398744e-03
1.072748408935168429e+00 2.890347245885506108e-03
1.073821693897103469e+00 2.890392194205232933e-03
1.074896052680821112e+00 2.890474186027513354e-03
1.075971486360680407e+00 2.890631235816583551e-03
1.077047996012116871e+00 2.890749557592072957e-03
1.078125582711639385e+00 2.890943017699432616e-03
1.079204247536833972e+00 2.891144120290396139e-03
1.080283991566367119e+00 2.891418353949020900e-03
1.081364815879982011e+00 2.891884038893654738e-03
1.082446721558502079e+00 2.892578664847010594e-03
1.083529709683832998e+00 2.893351729190524538e-03
1.084613781338964023e+00 2.894344502623548768e-03
1.085698937607967762e+00 2.895690881505648233e-03
1.086785179575999072e+00 2.896978983044678352e-03
1.087872508329299936e+00 2.898405654490015734e-03
1.088960924955200360e+00 2.900080617450394825e-03
1.090050430542115478e+00 2.901116329591876819e-03
1.091141026179552442e+00 2.901940144476315014e-03
1.092232712958106200e+00 2.902726198343931995e-03
1.093325491969463270e+00 2.902735142102344686e-03
1.094419364306403519e+00 2.902754853348273566e-03
1.095514331062799718e+00 2.902693823124421948e-03
1.096610393333617983e+00 2.902276365820144650e-03
1.097707552214920890e+00 2.901974412540061447e-03
1.098805808803868134e+00 2.901905326277551614e-03
1.099905164198715202e+00 2.901761906986076618e-03
1.101005619498818477e+00 2.900760651646599585e-03
1.102107175804632577e+00 2.901217634581978316e-03
1.103209834217713237e+00 2.902549627874446807e-03
1.104313595840720197e+00 2.904288170219199508e-03
1.105418461777413652e+00 2.906656003066424368e-03
1.106524433132661356e+00 2.910849149248274405e-03
1.107631511012435288e+00 2.911131426131696731e-03
1.108739696523812546e+00 2.914359062707240489e-03
1.109848990774979782e+00 2.915275373015151911e-03
1.110959394875229211e+00 2.915532232749626623e-03
1.112070909934964602e+00 2.916949323173565443e-03
1.113183537065703277e+00 2.919704781443604666e-03
1.114297277380072559e+00 2.922460579735648364e-03
1.115412131991812217e+00 2.925293628267371538e-03
1.116528102015776458e+00 2.927750523035237314e-03
1.117645188567933490e+00 2.930468600235776756e-03
1.118763392765371512e+00 2.932521265906712880e-03
1.119882715726297162e+00 2.934149195614356789e-03
1.121003158570033076e+00 2.934911853687519230e-03
1.122124722417020326e+00 2.935537446569558458e-03
1.123247408388822866e+00 2.936098987475356525e-03
1.124371217608127527e+00 2.935322673603533820e-03
1.125496151198744688e+00 2.935508329479220684e-03
1.126622210285607384e+00 2.936058754706789321e-03
1.127749395994771975e+00 2.935269906086465305e-03
1.128877709453426359e+00 2.930214982022139383e-03
1.130007151789885311e+00 2.928584382801096946e-03
1.131137724133588929e+00 2.926391154333942736e-03
1.132269427615111068e+00 2.924380322289110191e-03
1.133402263366155127e+00 2.924938267753985841e-03
1.134536232519556265e+00 2.931795506480967036e-03
1.135671336209286064e+00 2.938136908608615910e-03
1.136807575570448314e+00 2.942535766833260982e-03
1.137944951739279231e+00 2.939793554709477577e-03
1.139083465853155674e+00 2.935539926174405428e-03
1.140223119050594480e+00 2.932981980654898301e-03
1.141363912471246245e+00 2.931927334041572585e-03
1.142505847255904872e+00 2.931079468013225893e-03
1.143648924546506684e+00 2.930827880515732807e-03
1.144793145486128871e+00 2.930602218056107058e-03
1.145938511218992373e+00 2.930875004872168961e-03
1.147085022890461214e+00 2.930812164590571728e-03
1.148232681647048281e+00 2.932819766880560494e-03
1.149381488636412874e+00 2.934757240446173900e-03
1.150531445007361153e+00 2.936881249633979413e-03
1.151682551909849916e+00 2.939965292331561848e-03
1.152834810494985263e+00 2.942832294511113674e-03
1.153988221915028811e+00 2.945846419537100601e-03
1.155142787323389930e+00 2.948256174956402458e-03
1.156298507874635062e+00 2.950386213701401347e-03
1.157455384724486835e+00 2.950713718261532489e-03
1.158613419029816960e+00 2.950794125151697672e-03
1.159772611948661325e+00 2.950185409802402649e-03
1.160932964640214893e+00 2.948547594897870695e-03
1.162094478264829478e+00 2.946706639009944242e-03
1.163257153984020631e+00 2.944340814244010042e-03
1.164420992960464529e+00 2.941753458638777640e-03
1.165585996357997089e+00 2.940154065551779661e-03
1.166752165341621739e+00 2.938353879163471943e-03
1.167919501077509192e+00 2.938196383480532609e-03
1.169088004732994568e+00 2.940337241368099885e-03
1.170257677476581604e+00 2.943043071696354804e-03
1.171428520477943325e+00 2.950380309820885803e-03
1.172600534907923375e+00 2.958249529185919078e-03
1.173773721938536241e+00 2.959386235001926820e-03
1.174948082742969024e+00 2.955783653521052833e-03
1.176123618495583001e+00 2.950725000668479991e-03
1.177300330371911397e+00 2.945779535084207777e-03
1.178478219548668493e+00 2.943509298243489336e-03
1.179657287203744964e+00 2.942366521866692300e-03
1.180837534516205212e+00 2.941988760304536758e-03
1.182018962666298245e+00 2.941910932415225596e-03
1.183201572835452797e+00 2.941832089390740597e-03
1.184385366206279766e+00 2.941305123351253652e-03
1.185570343962571549e+00 2.940965504235484342e-03
1.186756507289305596e+00 2.942516563134470534e-03
1.187943857372644185e+00 2.942012525780993322e-03
1.189132395399938202e+00 2.940908868981338166e-03
1.190322122559727358e+00 2.941475127100142296e-03
1.191513040041739746e+00 2.941098112076275407e-03
1.192705149036892065e+00 2.940075503037449696e-03
1.193898450737292283e+00 2.939233967430557835e-03
1.195092946336242523e+00 2.937408274138156479e-03
1.196288637028239288e+00 2.935878528352227693e-03
1.197485524008971902e+00 2.934648239108396048e-03
1.198683608475328288e+00 2.933110229352876158e-03
1.199882891625392523e+00 2.931090537471712880e-03
1.201083374658448388e+00 2.928976307718662419e-03
1.202285058774978488e+00 2.927796740462256918e-03
1.203487945176667351e+00 2.926242443109226300e-03
1.204692035066401878e+00 2.924620321280050478e-03
1.205897329648271787e+00 2.923130201016523218e-03
1.207103830127570721e+00 2.921395476889886329e-03
1.208311537710799799e+00 2.919474280386119731e-03
1.209520453605668511e+00 2.917681728860493755e-03
1.210730579021092268e+00 2.916306276470831058e-03
1.211941915167195072e+00 2.914168309235104504e-03
1.213154463255313065e+00 2.913091146854042413e-03
1.214368224497995641e+00 2.911792606820174691e-03
1.215583200109004336e+00 2.910747107388686472e-03
1.216799391303313715e+00 2.910268147933855847e-03
1.218016799297116037e+00 2.909365282684451930e-03
1.219235425307820142e+00 2.908179425224626663e-03
1.220455270554050786e+00 2.907185268143819713e-03
1.221676336255654416e+00 2.906469212994086844e-03
1.222898623633697612e+00 2.905684904844608486e-03
1.224122133910464649e+00 2.905363912789612341e-03
1.225346868309468595e+00 2.904711060169407576e-03
1.226572828055445985e+00 2.904408233658310832e-03
1.227800014374351933e+00 2.903793112620279421e-03
1.229028428493374347e+00 2.902877824539153856e-03
1.230258071640927708e+00 2.902747893273332699e-03
1.231488945046652184e+00 2.901700583551138947e-03
1.232721049941425173e+00 2.900942202766842483e-03
1.233954387557350874e+00 2.900839594001189924e-03
1.235188959127763386e+00 2.900591949412990173e-03
1.236424765887237598e+00 2.899871095998705125e-03
1.237661809071581853e+00 2.898709108407377874e-03
1.238900089917839509e+00 2.898167576684600351e-03
1.240139609664291376e+00 2.898188918938442160e-03
1.241380369550453722e+00 2.897927802362493949e-03
1.242622370817087374e+00 2.897123027963514896e-03
1.243865614706197942e+00 2.896711343071809840e-03
1.245110102461026935e+00 2.896608707427578925e-03
1.246355835326061534e+00 2.896103093564235918e-03
1.247602814547033478e+00 2.895808718871008443e-03
1.248851041370924841e+00 2.895132857075811278e-03
1.250100517045962700e+00 2.894802966939493023e-03
1.251351242821620691e+00 2.894671110902078889e-03
1.252603219948625890e+00 2.894049110729319911e-03
1.253856449678957707e+00 2.893840821901655629e-03
1.255110933265842998e+00 2.893589634248536734e-03
1.256366671963763171e+00 2.893272328142106053e-03
1.257623667028460623e+00 2.892730522220750625e-03
1.258881919716930087e+00 2.891955446168876457e-03
1.260141431287421954e+00 2.891446129799545451e-03
1.261402202999453381e+00 2.891216227252941997e-03
1.262664236113794747e+00 2.890720368804966002e-03
1.263927531892475642e+00 2.890161689923095682e-03
1.265192091598793755e+00 2.889939535125584259e-03
1.266457916497307101e+00 2.889842490760344360e-03
1.267725007853840458e+00 2.889690424799859665e-03
1.268993366935489364e+00 2.889458072576312278e-03
1.270262995010613016e+00 2.889343841486680196e-03
1.271533893348834932e+00 2.889546801643093701e-03
1.272806063221056050e+00 2.889440853775267562e-03
1.274079505899448517e+00 2.889505315197886566e-03
1.275354222657453018e+00 2.889512285201979117e-03
1.276630214769785443e+00 2.890193918773160085e-03
1.277907483512440212e+00 2.890364355018431620e-03
1.279186030162684506e+00 2.891133737897213975e-03
1.280465855999067148e+00 2.891769132868633393e-03
1.281746962301411275e+00 2.892199490251048336e-03
1.283029350350822995e+00 2.893289079197305241e-03
1.284313021429691171e+00 2.894159328050576602e-03
1.285597976821686306e+00 2.894359765897777485e-03
1.286884217811765874e+00 2.895102785156834606e-03
1.288171745686169212e+00 2.896655241822578171e-03
1.289460561732425514e+00 2.897867907232489805e-03
1.290750667239352723e+00 2.898776841979426762e-03
1.292042063497055082e+00 2.900396920258129212e-03
1.293334751796928028e+00 2.901277235331866690e-03
1.294628733431660184e+00 2.902743734290076823e-03
1.295924009695232693e+00 2.903427416760481251e-03
1.297220581882923440e+00 2.904834242346518956e-03
1.298518451291303943e+00 2.905708173363127575e-03
1.299817619218243570e+00 2.907269455046327528e-03
1.301118086962911757e+00 2.908901993833307945e-03
1.302419855825775574e+00 2.910021031846098290e-03
1.303722927108603713e+00 2.909900781815783107e-03
1.305027302114467824e+00 2.911297222249751345e-03
1.306332982147742738e+00 2.912993247071708151e-03
1.307639968514106243e+00 2.914311659684052334e-03
1.308948262520545081e+00 2.914312179438318003e-03
1.310257865475357386e+00 2.914255881450398059e-03
1.311568778688145365e+00 2.917125519348391996e-03
1.312881003469822394e+00 2.919154912642643943e-03
1.314194541132613248e+00 2.919249218979522945e-03
1.315509392990052095e+00 2.918358699810478900e-03
1.316825560356992275e+00 2.920963932437970964e-03
1.318143044549605181e+00 2.921704095126303330e-03
1.319461846885372491e+00 2.921709387717117724e-03
1.320781968683094609e+00 2.924433104987172322e-03
1.322103411262894657e+00 2.923520205605319427e-03
1.323426175946215588e+00 2.923949820256516695e-03
1.324750264055823967e+00 2.923631757183432160e-03
1.326075676915806634e+00 2.923633073531522152e-03
1.327402415851577810e+00 2.928542813683956709e-03
1.328730482189877105e+00 2.933523379354381622e-03
1.330059877258766621e+00 2.935995569560614221e-03
1.331390602387644506e+00 2.944588280047952429e-03
1.332722658907238511e+00 2.942462277847333971e-03
1.334056048149601548e+00 2.937875865017865878e-03
1.335390771448121905e+00 2.935733051748436098e-03
1.336726830137523470e+00 2.935652311335418350e-03
1.338064225553867281e+00 2.934881086535650468e-03
1.339402959034549756e+00 2.935463614072601930e-03
1.340743031918303130e+00 2.936293287644456840e-03
1.342084445545197235e+00 2.937355797120498949e-03
1.343427201256649495e+00 2.937270464494976842e-03
1.344771300395417146e+00 2.938274724093695861e-03
1.346116744305594359e+00 2.939775629208050620e-03
1.347463534332628665e+00 2.940202523525159688e-03
1.348811671823311853e+00 2.940785758345494053e-03
1.350161158125778860e+00 2.941864291570955511e-03
1.351511994589517540e+00 2.942637268857835851e-03
1.352864182565362894e+00 2.943106291448273956e-03
1.354217723405502616e+00 2.942352287602547321e-03
1.355572618463477541e+00 2.942977576473935260e-03
1.356928869094182311e+00 2.945325613596864664e-03
1.358286476653869368e+00 2.950310735400690689e-03
1.359645442500145185e+00 2.952257970058618300e-03
1.361005767991978699e+00 2.950945272063880929e-03
1.362367454489693541e+00 2.949812592425050430e-03
1.363730503354976253e+00 2.946414642581829391e-03
1.365094915950876286e+00 2.943186174823574433e-03
1.366460693641805557e+00 2.943397638582837157e-03
1.367827837793544221e+00 2.943474268586276227e-03
1.369196349773232901e+00 2.943696162345459111e-03
1.370566230949384456e+00 2.946889763626058499e-03
1.371937482691882648e+00 2.949115810901485266e-03
1.373310106371978812e+00 2.950665758025878063e-03
1.374684103362296073e+00 2.950827039709258068e-03
1.376059475036832236e+00 2.950825774871515279e-03
1.377436222770957119e+00 2.951543336009243047e-03
1.378814347941416329e+00 2.952699399193883280e-03
1.380193851926337034e+00 2.952798650155976333e-03
1.381574736105227075e+00 2.953007387007673852e-03
1.382957001858968082e+00 2.952676229463206681e-03
1.384340650569826359e+00 2.953323255611517949e-03
1.385725683621453097e+00 2.953543367581853724e-03
1.387112102398877056e+00 2.952959159348062315e-03
1.388499908288514106e+00 2.951517888644342429e-03
1.389889102678176336e+00 2.951781602892179866e-03
1.391279686957059170e+00 2.951801008070928465e-03
1.392671662515744480e+00 2.952722668869894006e-03
1.394065030746209910e+00 2.953690974221393362e-03
1.395459793041823549e+00 2.953869715840815036e-03
1.396855950797346368e+00 2.954096132967808444e-03
1.398253505408935560e+00 2.955017756324861133e-03
1.399652458274146971e+00 2.953481167685956255e-03
1.401052810791931336e+00 2.953608937126563777e-03
1.402454564362640488e+00 2.951975689023454523e-03
1.403857720388033359e+00 2.951313665944184893e-03
1.405262280271267539e+00 2.950381740558570380e-03
1.406668245416895724e+00 2.950393699930463354e-03
1.408075617230885701e+00 2.950082689628943933e-03
1.409484397120611021e+00 2.949200569630965572e-03
1.410894586494849667e+00 2.947603537159748568e-03
1.412306186763792493e+00 2.946858675888592606e-03
1.413719199339038557e+00 2.946657688233150253e-03
1.415133625633601788e+00 2.946183798125471317e-03
1.416549467061908762e+00 2.946453765726391068e-03
1.417966725039802256e+00 2.946781074632527468e-03
1.419385400984539025e+00 2.946148248880881178e-03
1.420805496314794913e+00 2.946586600453036421e-03
1.422227012450665296e+00 2.946052434574518517e-03
1.423649950813663079e+00 2.945458444848022325e-03
1.425074312826731360e+00 2.944209669076108902e-03
1.426500099914232100e+00 2.943428188937079193e-03
1.427927313501950124e+00 2.943467168652442231e-03
1.429355955017101332e+00 2.942133016591806476e-03
1.430786025888328483e+00 2.942402484700245430e-03
1.432217527545700975e+00 2.940796217908343575e-03
1.433650461420720168e+00 2.939595845461819186e-03
1.435084828946318947e+00 2.938621146370299329e-03
1.436520631556862826e+00 2.938046525515880091e-03
1.437957870688159057e+00 2.937916636689303328e-03
1.439396547777445301e+00 2.938481057292187219e-03
1.440836664263399847e+00 2.938473877997724477e-03
1.442278221586138942e+00 2.937764768803061838e-03
1.443721221187219905e+00 2.935654485892026481e-03
1.445165664509644454e+00 2.934454125139101741e-03
1.446611552997854488e+00 2.934974029491929648e-03
1.448058888097737640e+00 2.933283347846904997e-03
1.449507671256628161e+00 2.932947095473636794e-03
