8.446980622448042597e-01 2.929601278175645706e-03
8.455431827968671321e-01 2.927450425822785730e-03
8.463891488921824191e-01 2.927657033365301149e-03
8.472359613767166397e-01 2.928879482341458992e-03
8.480836210972833022e-01 2.929053737441678074e-03
8.489321289015407945e-01 2.928473775523085867e-03
8.497814856379983794e-01 2.928172158161351790e-03
8.506316921560135302e-01 2.928386707921211939e-03
8.514827493057913754e-01 2.928474231846439103e-03
8.523346579383890287e-01 2.928835487449214098e-03
8.531874189057161439e-01 2.929314941305252197e-03
8.540410330605319178e-01 2.929731870281991092e-03
8.548955012564523059e-01 2.930490588682993849e-03
8.557508243479458043e-01 2.931370516800859034e-03
8.566070031903338933e-01 2.931487780096888977e-03
8.574640386397960334e-01 2.931358432541703203e-03
8.583219315533672233e-01 2.930324944490655167e-03
8.591806827889413301e-01 2.929707651596548997e-03
8.600402932052715332e-01 2.929722719807669688e-03
8.609007636619676607e-01 2.929541181271407089e-03
8.617620950194990748e-01 2.927127063262021343e-03
8.626242881391973372e-01 2.926041719270357569e-03
8.634873438832556536e-01 2.924813257788240039e-03
8.643512631147296510e-01 2.923752526993626637e-03
8.652160466975378217e-01 2.924015438494027841e-03
8.660816954964636327e-01 2.924585299832658213e-03
8.669482103771571913e-01 2.926292139623636046e-03
8.678155922061336902e-01 2.928070258863295881e-03
8.686838418507756288e-01 2.928905267655271087e-03
8.695529601793322572e-01 2.929871096053352896e-03
8.704229480609205760e-01 2.931204864007532808e-03
8.712938063655277787e-01 2.932238080196341093e-03
8.721655359640141381e-01 2.932436918305854172e-03
8.730381377281095645e-01 2.933122346170348275e-03
8.739116125304161597e-01 2.933951824054530522e-03
8.747859612444087718e-01 2.934003534657264774e-03
8.756611847444361052e-01 2.931877422729554754e-03
8.765372839057208321e-01 2.930282491793935636e-03
8.774142596043608133e-01 2.931013082908198210e-03
8.782921127173328735e-01 2.932895322094349923e-03
8.791708441224919124e-01 2.933878750180799432e-03
8.800504546985693510e-01 2.932906867232951565e-03
8.809309453251749078e-01 2.931152655837761939e-03
8.818123168827982639e-01 2.929684520340969205e-03
8.826945702528108395e-01 2.929066539309292672e-03
8.835777063174676815e-01 2.929322322127890163e-03
8.844617259599056869e-01 2.930370649788807680e-03
8.853466300641437137e-01 2.931520815693120646e-03
8.862324195150838024e-01 2.932448625348854990e-03
8.871190951985163942e-01 2.934139252754109847e-03
8.880066580011191091e-01 2.935794878628033427e-03
8.888951088104538600e-01 2.936848280752830422e-03
8.897844485149719596e-01 2.938498193787272145e-03
8.906746780040118994e-01 2.941475177228690743e-03
8.915657981678065669e-01 2.944601953563284139e-03
8.924578098974739193e-01 2.947591917852930218e-03
8.933507140850214245e-01 2.949410730631399531e-03
8.942445116233572744e-01 2.948912564590235388e-03
8.951392034062801706e-01 2.948227862635598683e-03
8.960347903284814342e-01 2.946049596175156181e-03
8.969312732855473369e-01 2.944270819819957714e-03
8.978286531739603227e-01 2.946303334167187354e-03
8.987269308911014498e-01 2.953283967974501024e-03
8.996261073352495030e-01 2.951522812226047530e-03
9.005261834055795500e-01 2.948359731388500334e-03
9.014271600021682707e-01 2.946243223221233030e-03
9.023290380259918475e-01 2.944435320150692002e-03
9.032318183789278532e-01 2.943809414556687078e-03
9.041355019637584700e-01 2.943833944823897372e-03
9.050400896841658271e-01 2.942632900204060313e-03
9.059455824447376626e-01 2.941525306919085155e-03
9.068519811509679895e-01 2.939904948348884793e-03
9.077592867092548756e-01 2.938083628160857719e-03
9.086675000269045510e-01 2.935932407250412685e-03
9.095766220121302981e-01 2.932977864734932771e-03
9.104866535740545608e-01 2.930398029842774810e-03
9.113975956227070574e-01 2.928158712476820746e-03
9.123094490690316638e-01 2.925382289475708403e-03
9.132222148248820837e-01 2.922217271801932480e-03
9.141358938030226255e-01 2.919923718211810820e-03
9.150504869171317557e-01 2.917124081314059758e-03
9.159659950818033192e-01 2.913690214179222131e-03
9.168824192125480943e-01 2.910515973928920822e-03
9.177997602257875753e-01 2.907354446927564416e-03
9.187180190388626322e-01 2.904046867501333326e-03
9.196371965700328444e-01 2.901340728825011275e-03
9.205572937384781662e-01 2.898338720860218175e-03
9.214783114642939310e-01 2.895199042004951810e-03
9.224002506684964020e-01 2.891422282869201416e-03
9.233231122730257701e-01 2.889465692201116220e-03
9.242468972007444883e-01 2.888496977884113040e-03
9.251716063754391595e-01 2.887421938201753524e-03
9.260972407218166502e-01 2.886059311950345176e-03
9.270238011655114185e-01 2.884811293765745816e-03
9.279512886330849586e-01 2.884166360667082644e-03
9.288797040520245796e-01 2.883528153099456075e-03
9.298090483507445159e-01 2.882867562354974114e-03
9.307393224585915892e-01 2.882526703598523466e-03
9.316705273058381032e-01 2.882459352544991874e-03
9.326026638236895039e-01 2.882049628300538575e-03
9.335357329442838248e-01 2.881943604657955307e-03
9.344697356006889111e-01 2.882180908563289953e-03
9.354046727269068606e-01 2.882377296247905316e-03
9.363405452578753563e-01 2.882276686608525266e-03
9.372773541294663335e-01 2.882755922391563169e-03
9.382151002784899774e-01 2.884053638851423722e-03
9.391537846426917246e-01 2.886225926588341286e-03
9.400934081607547066e-01 2.887094068659498431e-03
9.410339717723049668e-01 2.886561266560051537e-03
9.419754764179059103e-01 2.886816241847777863e-03
9.429179230390614119e-01 2.888703691188357695e-03
9.438613125782181479e-01 2.889483598373756342e-03
9.448056459787667061e-01 2.891132145028250510e-03
9.457509241850403647e-01 2.893136049039019518e-03
9.466971481423157586e-01 2.895412244480783260e-03
9.476443187968174309e-01 2.898456206686815875e-03
9.485924370957175000e-01 2.900030529989374491e-03
9.495415039871341056e-01 2.898385247852941146e-03
9.504915204201344059e-01 2.902984201830357928e-03
9.514424873447341335e-01 2.903556245745706615e-03
9.523944057118994833e-01 2.905165524743984727e-03
9.533472764735499982e-01 2.906800393424213529e-03
9.543011005825563497e-01 2.907550388590464559e-03
9.552558789927436678e-01 2.908688363500545188e-03
9.562116126588898757e-01 2.911412253867988638e-03
9.571683025367276887e-01 2.914632098694454852e-03
9.581259495829482775e-01 2.913830778372148919e-03
9.590845547552002692e-01 2.915009515681558742e-03
9.600441190120854174e-01 2.917703165498267224e-03
9.610046433131675947e-01 2.920105802128657429e-03
9.619661286189739036e-01 2.920452737779487273e-03
9.629285758909905679e-01 2.922702801773468476e-03
9.638919860916628224e-01 2.924273404576719151e-03
9.648563601844011295e-01 2.924027731546996207e-03
9.658216991335795143e-01 2.925283595846748554e-03
9.667880039045362306e-01 2.926431153452379447e-03
9.677552754635757593e-01 2.926114015593494870e-03
9.687235147779708067e-01 2.928250075822531710e-03
9.696927228159630818e-01 2.932980296212972949e-03
9.706629005467596327e-01 2.932223792730007800e-03
9.716340489405361769e-01 2.929720586243891780e-03
9.726061689684449840e-01 2.928836038480091275e-03
9.735792616026035518e-01 2.928964795891232306e-03
9.745533278161038204e-01 2.930854253525348816e-03
9.755283685830130613e-01 2.930903504431558917e-03
9.765043848783711011e-01 2.930793453263880535e-03
9.774813776781959840e-01 2.931837151262473972e-03
9.784593479594798637e-01 2.932295948826386944e-03
9.794382967001936668e-01 2.933153331825801187e-03
9.804182248792859822e-01 2.934158619362903925e-03
9.813991334766843933e-01 2.934252618485396619e-03
9.823810234732978097e-01 2.934937440174073715e-03
9.833638958510170225e-01 2.935806750721462431e-03
9.843477515927149257e-01 2.936571705486464619e-03
9.853325916822468500e-01 2.937828237754095892e-03
9.863184171044501181e-01 2.939252497844721014e-03
9.873052288451531489e-01 2.940565574993904939e-03
9.882930278911683519e-01 2.940669939174604328e-03
9.892818152302930157e-01 2.940602923096477354e-03
9.902715918513149695e-01 2.939440597044302213e-03
9.912623587440111406e-01 2.938176987593168511e-03
9.922541168991476646e-01 2.938614560087248265e-03
9.932468673084843269e-01 2.939825778696399539e-03
9.942406109647716761e-01 2.941853404397048316e-03
9.952353488617531330e-01 2.944886356100575101e-03
9.962310819941662121e-01 2.943190348251144110e-03
9.972278113577441871e-01 2.939839100982864946e-03
9.982255379492167569e-01 2.939061988587371443e-03
9.992242627663093790e-01 2.939748767649946054e-03
1.000223986807747600e+00 2.939797313840487088e-03
1.001224711073256834e+00 2.939292277905798667e-03
1.002226436563560474e+00 2.939236261534680650e-03
1.003229164280384333e+00 2.939133701345409289e-03
1.004232895226455646e+00 2.939027502113139134e-03
1.005237630405505511e+00 2.939339907694576634e-03
1.006243370822270000e+00 2.940241408764221812e-03
1.007250117482488161e+00 2.941210178234091206e-03
1.008257871392907346e+00 2.941533126582649826e-03
1.009266633561284321e+00 2.940788006607636049e-03
1.010276404996379940e+00 2.939340298069833060e-03
1.011287186707962471e+00 2.938922681788016297e-03
1.012298979706815372e+00 2.938709070581186147e-03
1.013311785004731513e+00 2.940282017409705847e-03
1.014325603614517401e+00 2.942655145813843822e-03
1.015340436549991621e+00 2.942117338416498987e-03
1.016356284825987721e+00 2.940637671970321686e-03
1.017373149458352000e+00 2.940011622326075841e-03
1.018391031463949936e+00 2.940478576499845967e-03
1.019409931860664198e+00 2.941111406986042683e-03
1.020429851667395971e+00 2.940528115030928771e-03
1.021450791904064959e+00 2.940531057184040190e-03
1.022472753591610495e+00 2.940737521499843868e-03
1.023495737751995538e+00 2.940733324768259657e-03
1.024519745408203342e+00 2.941221617149178055e-03
1.025544777584241007e+00 2.942003880983491346e-03
1.026570835305141705e+00 2.941836353457444927e-03
1.027597919596963782e+00 2.941336374084343921e-03
1.028626031486790104e+00 2.940733812995071934e-03
1.029655172002734043e+00 2.939827060202344737e-03
1.030685342173935926e+00 2.938607102412385194e-03
1.031716543030566147e+00 2.937394863295066799e-03
1.032748775603824720e+00 2.935491866040658600e-03
1.033782040925944834e+00 2.934677713656469109e-03
1.034816340030192627e+00 2.933233152841265186e-03
1.035851673950866303e+00 2.931271367224420627e-03
1.036888043723299679e+00 2.929683006194982661e-03
1.037925450383862858e+00 2.927596614988216793e-03
1.038963894969963331e+00 2.926352545066832067e-03
1.040003378520046207e+00 2.924986653282204887e-03
1.041043902073592431e+00 2.922852298214306636e-03
1.042085466671125449e+00 2.920798074790022757e-03
1.043128073354212981e+00 2.919575672308368473e-03
1.044171723165462140e+00 2.917662650497136745e-03
1.045216417148520982e+00 2.916464376007434078e-03
1.046262156348083616e+00 2.914649655659759184e-03
1.047308941809890870e+00 2.913208434131181555e-03
1.048356774580727402e+00 2.911431251223555762e-03
1.049405655708424367e+00 2.910816106576616553e-03
1.050455586241864525e+00 2.908675859190024138e-03
1.051506567230979794e+00 2.906949188865452609e-03
1.052558599726749256e+00 2.905162484981002602e-03
1.053611684781205371e+00 2.904359180158373917e-03
1.054665823447434869e+00 2.902697581011385794e-03
1.055721016779575638e+00 2.901242150526972454e-03
1.056777265832821389e+00 2.900242719575845882e-03
1.057834571663421430e+00 2.900142615392372995e-03
1.058892935328680673e+00 2.898504448963429465e-03
1.059952357886963181e+00 2.897756302287447273e-03
1.061012840397692836e+00 2.896791767643253340e-03
1.062074383921351339e+00 2.896999118278945594e-03
1.063136989519481546e+00 2.898563522040486628e-03
1.064200658254688792e+00 2.899909894182280297e-03
1.065265391190642452e+00 2.899989239240027914e-03
1.066331189392076162e+00 2.899623603431680102e-03
1.067398053924788259e+00 2.897288428491570818e-03
1.068465985855643563e+00 2.895204998037296217e-03
1.069534986252574260e+00 2.892663104784190618e-03
1.070605056184579462e+00 2.890421397302513594e-03
1.071676196721730756e+00 2.888942610990452055e-03
1.072748408935168429e+00 2.886835241073878663e-03
1.073821693897103469e+00 2.886044992431407823e-03
1.074896052680821112e+00 2.885373854691658697e-03
1.075971486360680407e+00 2.886191550714925676e-03
1.077047996012116871e+00 2.885684701582280891e-03
1.078125582711639385e+00 2.885586798778757428e-03
1.079204247536833972e+00 2.885128400370447124e-03
1.080283991566367119e+00 2.885335674968010893e-03
1.081364815879982011e+00 2.887041254100101983e-03
1.082446721558502079e+00 2.889553230307295370e-03
1.083529709683832998e+00 2.891132647147010709e-03
1.084613781338964023e+00 2.893371498570112763e-03
1.085698937607967762e+00 2.896962270649379965e-03
1.086785179575999072e+00 2.899556588476474763e-03
1.087872508329299936e+00 2.902471822920585191e-03
1.088960924955200360e+00 2.906328077954328445e-03
1.090050430542115478e+00 2.909160486777895814e-03
1.091141026179552442e+00 2.911647888825036855e-03
1.092232712958106200e+00 2.913462226083654311e-03
1.093325491969463270e+00 2.915602071629875419e-03
1.094419364306403519e+00 2.916326314993737158e-03
1.095514331062799718e+00 2.916309556527199934e-03
1.096610393333617983e+00 2.915923969268397701e-03
1.097707552214920890e+00 2.916629139054852278e-03
1.098805808803868134e+00 2.916964823869810670e-03
1.099905164198715202e+00 2.914665499915836469e-03
1.101005619498818477e+00 2.911487790438674079e-03
1.102107175804632577e+00 2.913195799091385443e-03
1.103209834217713237e+00 2.915542520539072049e-03
1.104313595840720197e+00 2.917949827229160582e-03
1.105418461777413652e+00 2.920927785754012448e-03
1.106524433132661356e+00 2.924988794182683486e-03
1.107631511012435288e+00 2.922007663370073186e-03
1.108739696523812546e+00 2.925808108696202874e-03
1.109848990774979782e+00 2.926387345870721732e-03
1.110959394875229211e+00 2.925271757265758034e-03
1.112070909934964602e+00 2.926468445810145088e-03
1.113183537065703277e+00 2.929326884046650446e-03
1.114297277380072559e+00 2.931576957089076368e-03
1.115412131991812217e+00 2.933634859907319897e-03
1.116528102015776458e+00 2.934921286109352413e-03
1.117645188567933490e+00 2.936291876431275372e-03
1.118763392765371512e+00 2.937109811695953320e-03
1.119882715726297162e+00 2.938479479424352132e-03
1.121003158570033076e+00 2.939471074906850178e-03
1.122124722417020326e+00 2.941375124314492707e-03
1.123247408388822866e+00 2.943274872506749205e-03
1.124371217608127527e+00 2.943222003949780719e-03
1.125496151198744688e+00 2.944502532662328625e-03
1.126622210285607384e+00 2.946566282371616829e-03
1.127749395994771975e+00 2.947066629373018901e-03
1.128877709453426359e+00 2.943555991553167741e-03
1.130007151789885311e+00 2.943304409973924052e-03
1.131137724133588929e+00 2.942076014798380469e-03
1.132269427615111068e+00 2.939776117936147241e-03
1.133402263366155127e+00 2.939176251538125340e-03
1.134536232519556265e+00 2.943517836191017999e-03
1.135671336209286064e+00 2.947015138546544774e-03
1.136807575570448314e+00 2.949035183283842121e-03
1.137944951739279231e+00 2.944971898636533462e-03
1.139083465853155674e+00 2.941589972846677878e-03
1.140223119050594480e+00 2.940542922462127933e-03
1.141363912471246245e+00 2.941607376496519453e-03
1.142505847255904872e+00 2.941985951300321762e-03
1.143648924546506684e+00 2.942250053539260685e-03
1.144793145486128871e+00 2.942800083828580118e-03
1.145938511218992373e+00 2.942080910848072009e-03
1.147085022890461214e+00 2.941355483911475659e-03
1.148232681647048281e+00 2.941915585883561092e-03
1.149381488636412874e+00 2.941928667279419124e-03
1.150531445007361153e+00 2.942898673372154692e-03
1.151682551909849916e+00 2.944156647475150608e-03
1.152834810494985263e+00 2.944804403545342626e-03
1.153988221915028811e+00 2.945301790843576385e-03
1.155142787323389930e+00 2.946740906976874456e-03
1.156298507874635062e+00 2.948618313957622125e-03
1.157455384724486835e+00 2.950155103279726229e-03
1.158613419029816960e+00 2.952273760450448321e-03
1.159772611948661325e+00 2.953975713163900941e-03
1.160932964640214893e+00 2.954461071620788533e-03
1.162094478264829478e+00 2.954228271176338044e-03
1.163257153984020631e+00 2.952868587853546209e-03
1.164420992960464529e+00 2.950687263421901060e-03
1.165585996357997089e+00 2.950310065738711608e-03
1.166752165341621739e+00 2.948832822406683742e-03
1.167919501077509192e+00 2.947934480234433961e-03
1.169088004732994568e+00 2.949406215043847215e-03
1.170257677476581604e+00 2.951599787342370183e-03
1.171428520477943325e+00 2.958325574757367932e-03
1.172600534907923375e+00 2.965664461075467103e-03
1.173773721938536241e+00 2.963237579540171571e-03
1.174948082742969024e+00 2.955470251540298111e-03
1.176123618495583001e+00 2.950742407994626053e-03
1.177300330371911397e+00 2.948853735559344314e-03
1.178478219548668493e+00 2.949523854362600533e-03
1.179657287203744964e+00 2.949384701489682521e-03
1.180837534516205212e+00 2.949444239955753902e-03
1.182018962666298245e+00 2.949345281681608946e-03
1.183201572835452797e+00 2.950174452579363595e-03
1.184385366206279766e+00 2.949426618141714682e-03
1.185570343962571549e+00 2.948459917873532017e-03
1.186756507289305596e+00 2.948852049153559331e-03
1.187943857372644185e+00 2.947276340834376757e-03
1.189132395399938202e+00 2.945927668663023483e-03
1.190322122559727358e+00 2.944824695690195088e-03
1.191513040041739746e+00 2.943154388355888589e-03
1.192705149036892065e+00 2.942200438684413298e-03
1.193898450737292283e+00 2.941566673185257164e-03
1.195092946336242523e+00 2.941181506651828308e-03
1.196288637028239288e+00 2.940563195992462481e-03
1.197485524008971902e+00 2.939113278973908353e-03
1.198683608475328288e+00 2.937917299213914455e-03
1.199882891625392523e+00 2.936457030036788551e-03
1.201083374658448388e+00 2.935819969479242213e-03
1.202285058774978488e+00 2.936069994275318680e-03
1.203487945176667351e+00 2.935796381956768362e-03
1.204692035066401878e+00 2.935047228805601725e-03
1.205897329648271787e+00 2.934586712158215090e-03
1.207103830127570721e+00 2.933372861515133167e-03
1.208311537710799799e+00 2.931824284735303453e-03
1.209520453605668511e+00 2.930461749367155224e-03
1.210730579021092268e+00 2.929357797124652364e-03
1.211941915167195072e+00 2.927276424578811702e-03
1.213154463255313065e+00 2.926795328144159679e-03
1.214368224497995641e+00 2.926713739391020690e-03
1.215583200109004336e+00 2.925674870827834392e-03
1.216799391303313715e+00 2.926390851271700767e-03
1.218016799297116037e+00 2.925530666040376468e-03
1.219235425307820142e+00 2.924603992110401656e-03
1.220455270554050786e+00 2.923331332139721475e-03
1.221676336255654416e+00 2.923010792744229393e-03
1.222898623633697612e+00 2.923299692611474980e-03
1.224122133910464649e+00 2.923766144615303625e-03
1.225346868309468595e+00 2.923090017000515729e-03
1.226572828055445985e+00 2.922182490433211134e-03
1.227800014374351933e+00 2.920456630576570220e-03
1.229028428493374347e+00 2.919542144762477410e-03
1.230258071640927708e+00 2.920018180725026009e-03
1.231488945046652184e+00 2.917381645364668097e-03
1.232721049941425173e+00 2.914721791427433897e-03
1.233954387557350874e+00 2.914266392776298890e-03
1.235188959127763386e+00 2.913928938078942741e-03
1.236424765887237598e+00 2.911913189744675182e-03
1.237661809071581853e+00 2.909567470423560405e-03
1.238900089917839509e+00 2.908657780136973507e-03
1.240139609664291376e+00 2.909607131790256911e-03
1.241380369550453722e+00 2.908688907286130759e-03
1.242622370817087374e+00 2.906204529940966015e-03
1.243865614706197942e+00 2.905351948104474731e-03
1.245110102461026935e+00 2.905037465207399583e-03
1.246355835326061534e+00 2.903179860944860198e-03
1.247602814547033478e+00 2.902318235456789568e-03
1.248851041370924841e+00 2.901105426743546059e-03
1.250100517045962700e+00 2.900192826286306091e-03
1.251351242821620691e+00 2.900437928503515894e-03
1.252603219948625890e+00 2.898478406002194877e-03
1.253856449678957707e+00 2.898542261430396040e-03
1.255110933265842998e+00 2.898282107733234948e-03
1.256366671963763171e+00 2.896519605434828316e-03
1.257623667028460623e+00 2.894790531877074885e-03
1.258881919716930087e+00 2.890611846600657595e-03
1.260141431287421954e+00 2.888364122456044038e-03
1.261402202999453381e+00 2.887178523126000644e-03
1.262664236113794747e+00 2.885256719390333000e-03
1.263927531892475642e+00 2.883432527761242269e-03
1.265192091598793755e+00 2.882212807833027350e-03
1.266457916497307101e+00 2.882367189767507960e-03
1.267725007853840458e+00 2.881705745033653291e-03
1.268993366935489364e+00 2.880657830658994289e-03
1.270262995010613016e+00 2.880418259522124751e-03
1.271533893348834932e+00 2.881994138018018157e-03
1.272806063221056050e+00 2.881585419967637798e-03
1.274079505899448517e+00 2.881871916766355363e-03
1.275354222657453018e+00 2.882652034478525374e-03
1.276630214769785443e+00 2.885928113787405557e-03
1.277907483512440212e+00 2.886874212860913568e-03
1.279186030162684506e+00 2.889676591653365066e-03
1.280465855999067148e+00 2.891681401664502986e-03
1.281746962301411275e+00 2.892843959312894724e-03
1.283029350350822995e+00 2.895886038259526483e-03
1.284313021429691171e+00 2.899014493553096934e-03
1.285597976821686306e+00 2.900098875062681429e-03
1.286884217811765874e+00 2.902030980109977440e-03
1.288171745686169212e+00 2.906026989603007968e-03
1.289460561732425514e+00 2.908142992672264979e-03
1.290750667239352723e+00 2.910519847736928265e-03
1.292042063497055082e+00 2.912949062066700050e-03
1.293334751796928028e+00 2.913956788627351021e-03
1.294628733431660184e+00 2.915191950179803898e-03
1.295924009695232693e+00 2.914442671742270910e-03
1.297220581882923440e+00 2.915615234565563027e-03
1.298518451291303943e+00 2.916458085520317201e-03
1.299817619218243570e+00 2.917867103566965103e-03
1.301118086962911757e+00 2.918475143931147618e-03
1.302419855825775574e+00 2.919087207257424661e-03
1.303722927108603713e+00 2.918442426041279771e-03
1.305027302114467824e+00 2.918133716128742082e-03
1.306332982147742738e+00 2.919312984041404647e-03
1.307639968514106243e+00 2.919900902516640862e-03
1.308948262520545081e+00 2.920687750689608501e-03
1.310257865475357386e+00 2.920576957275509977e-03
1.311568778688145365e+00 2.922536365684159920e-03
1.312881003469822394e+00 2.925628534959955236e-03
1.314194541132613248e+00 2.926698258961375060e-03
1.315509392990052095e+00 2.927210262890343577e-03
1.316825560356992275e+00 2.930922721582190568e-03
1.318143044549605181e+00 2.930170412161388523e-03
1.319461846885372491e+00 2.927079344435219461e-03
1.320781968683094609e+00 2.928675737218747362e-03
1.322103411262894657e+00 2.928536728934702342e-03
1.323426175946215588e+00 2.927597053808502457e-03
1.324750264055823967e+00 2.926287918696935872e-03
1.326075676915806634e+00 2.926484810357268297e-03
1.327402415851577810e+00 2.929579430765156048e-03
1.328730482189877105e+00 2.935373421158045740e-03
1.330059877258766621e+00 2.936715951112655112e-03
1.331390602387644506e+00 2.945222443201677559e-03
1.332722658907238511e+00 2.939881775659836799e-03
1.334056048149601548e+00 2.936675044941972589e-03
1.335390771448121905e+00 2.937310221599984724e-03
1.336726830137523470e+00 2.938655108203818388e-03
1.338064225553867281e+00 2.937929118715637295e-03
1.339402959034549756e+00 2.939323243053328961e-03
1.340743031918303130e+00 2.941293335498617375e-03
1.342084445545197235e+00 2.943062941456073018e-03
1.343427201256649495e+00 2.942326979497206750e-03
1.344771300395417146e+00 2.943702581699735553e-03
1.346116744305594359e+00 2.944415316412991868e-03
1.347463534332628665e+00 2.944119822469467348e-03
1.348811671823311853e+00 2.944858865917331613e-03
1.350161158125778860e+00 2.945093082446471715e-03
1.351511994589517540e+00 2.946126941079987675e-03
1.352864182565362894e+00 2.947063933716553494e-03
1.354217723405502616e+00 2.945909107335077052e-03
1.355572618463477541e+00 2.946575598949150582e-03
1.356928869094182311e+00 2.949685771821661771e-03
1.358286476653869368e+00 2.953366583293073368e-03
1.359645442500145185e+00 2.953685291816747147e-03
1.361005767991978699e+00 2.952921632517925901e-03
1.362367454489693541e+00 2.952323804557847181e-03
1.363730503354976253e+00 2.947627577337713634e-03
1.365094915950876286e+00 2.945505526612730157e-03
1.366460693641805557e+00 2.947688004323400536e-03
1.367827837793544221e+00 2.947982900270320564e-03
1.369196349773232901e+00 2.947083844666479636e-03
1.370566230949384456e+00 2.950262141084759263e-03
1.371937482691882648e+00 2.951130039516758514e-03
1.373310106371978812e+00 2.951684206972765307e-03
1.374684103362296073e+00 2.951091896849005521e-03
1.376059475036832236e+00 2.951363325556533804e-03
1.377436222770957119e+00 2.952243727554939266e-03
1.378814347941416329e+00 2.954030652507685321e-03
1.380193851926337034e+00 2.954302045951627716e-03
1.381574736105227075e+00 2.954464901517850350e-03
1.382957001858968082e+00 2.953674513201697167e-03
1.384340650569826359e+00 2.954642936925444725e-03
1.385725683621453097e+00 2.955533180524098913e-03
1.387112102398877056e+00 2.955140053209563689e-03
1.388499908288514106e+00 2.953460896017300052e-03
1.389889102678176336e+00 2.953681542065628163e-03
1.391279686957059170e+00 2.953692088566859091e-03
1.392671662515744480e+00 2.954639066037293912e-03
1.394065030746209910e+00 2.954771553702733103e-03
1.395459793041823549e+00 2.955495755053245445e-03
1.396855950797346368e+00 2.957503653768305332e-03
1.398253505408935560e+00 2.959204681127714127e-03
1.399652458274146971e+00 2.956443730525082272e-03
1.401052810791931336e+00 2.955430844597231339e-03
1.402454564362640488e+00 2.952681390277779247e-03
1.403857720388033359e+00 2.952875311199381139e-03
1.405262280271267539e+00 2.952677905819307488e-03
1.406668245416895724e+00 2.953231294895345728e-03
1.408075617230885701e+00 2.952440625081200094e-03
1.409484397120611021e+00 2.951719508067331913e-03
1.410894586494849667e+00 2.949772625225222100e-03
1.412306186763792493e+00 2.949325181918496797e-03
1.413719199339038557e+00 2.949369066599361738e-03
1.415133625633601788e+00 2.949174471441579071e-03
1.416549467061908762e+00 2.948816690934187405e-03
1.417966725039802256e+00 2.948863533219586459e-03
1.419385400984539025e+00 2.947765174551573043e-03
1.420805496314794913e+00 2.948429002094364853e-03
1.422227012450665296e+00 2.947820325221060453e-03
1.423649950813663079e+00 2.946876579271742302e-03
1.425074312826731360e+00 2.945530713441447870e-03
1.426500099914232100e+00 2.944882553774496974e-03
1.427927313501950124e+00 2.944996603046295264e-03
1.429355955017101332e+00 2.943975383527453436e-03
1.430786025888328483e+00 2.944474427328416452e-03
1.432217527545700975e+00 2.943904426701015892e-03
1.433650461420720168e+00 2.942202097051484569e-03
1.435084828946318947e+00 2.941414671101335362e-03
1.436520631556862826e+00 2.941831509156693156e-03
1.437957870688159057e+00 2.941871358766137007e-03
1.439396547777445301e+00 2.942307075625901283e-03
1.440836664263399847e+00 2.942326041875581877e-03
1.442278221586138942e+00 2.940924611478362011e-03
1.443721221187219905e+00 2.939667170301580538e-03
1.445165664509644454e+00 2.939243822364467559e-03
1.446611552997854488e+00 2.939209479090550570e-03
1.448058888097737640e+00 2.938486635965606268e-03
1.449507671256628161e+00 2.938484217861111417e-03
